symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6514,芮特-KY,81472.0,93.0,4429725.0,54.2,55.2,53.7,54.0,,0.4,54.00,2,54.10,1,23.38,54.37,30015382,54.00,59.40,48.60,2.8,112.0,6.48,2.48
6515,穎崴,606399.0,1394.0,467875025.0,784.0,784.0,768.0,770.0,-,14.0,769.0,7,771.00,1,33.08,,,,,,,,,
6516,勤崴國際,41534.0,59.0,3290894.0,79.8,79.8,78.9,79.1,,-0.7,79.00,2,79.10,2,65.92,79.23,51247212,79.10,87.00,71.20,1.96,112.0,2.48,3.92
6517,保勝光學,186448.0,193.0,14944387.0,80.0,80.7,79.8,79.9,,-0.6,79.90,2,80.00,1,19.88,80.15,30579053,79.90,87.80,72.00,1.5,112.0,1.5,4.21
6523,達爾膚,154772.0,252.0,24341508.0,156.5,158.0,156.0,157.0,,1.0,157.00,2,157.50,14,17.39,157.27,45047625,157.00,172.50,141.50,10.0,112.0,5.1,4.59
6525,捷敏-KY,66723.0,114.0,4531903.0,67.8,68.1,67.8,67.9,-,0.2,67.9,1,68.00,8,15.43,,,,,,,,,
6526,達發,922674.0,1712.0,626327162.0,675.0,686.0,673.0,677.0,,0.0,676.0,12,678.00,4,115.92,,,,,,,,,
6527,明達醫,33591.0,91.0,2913514.0,86.9,87.1,86.5,86.5,,-0.4,86.50,4,86.90,1,20.94,86.73,25458550,86.50,95.10,77.90,2.07,112.0,2.39,2.57
6530,創威,1159862.0,916.0,61798789.0,53.7,53.9,52.7,53.1,,-0.6,53.10,8,53.30,3,42.48,53.28,33750000,53.10,58.40,47.80,1.2,112.0,2.26,3.92
6531,愛普*,11435115.0,14347.0,5305976733.0,481.0,482.0,450.0,450.0,-,40.0,449.5,40,450.00,28,50.45,,,,,,,,,
6532,瑞耘,1052783.0,990.0,83395450.0,77.7,80.4,77.7,78.5,,-0.1,78.50,13,79.00,15,21.87,79.21,37445147,78.50,86.30,70.70,2.4,112.0,3.43,2.86
6533,晶心科,3908678.0,6865.0,1883603530.0,497.5,497.5,470.0,480.5,-,31.5,480.5,4,481.00,4,0.0,,,,,,,,,
6534,正瀚-創,166140.0,90.0,15430850.0,93.1,93.4,92.2,92.8,-,1.2,92.8,7,92.90,3,20.58,,,,,,,,,
6535,順藥,650717.0,613.0,117451178.0,178.0,185.0,178.0,178.0,,-10.0,178.00,20,178.50,3,,180.50,164973825,178.00,195.50,160.50,0.0,112.0,0.0,20.97
6538,倉和,1018761.0,1005.0,148709209.0,146.5,147.5,144.5,145.0,,1.5,145.00,5,145.50,29,20.68,145.97,38157000,145.00,159.50,130.50,7.0,112.0,2.28,2.96
6541,泰福-KY,360317.0,448.0,21533768.0,60.5,60.5,59.5,59.9,-,0.2,59.8,6,59.90,2,0.0,,,,,,,,,
6542,隆中,53800.0,45.0,2738148.0,48.9,52.4,48.9,49.95,,0.6,49.55,1,49.95,1,22.7,50.89,42000630,49.95,54.90,45.00,1.0,112.0,0.0,2.77
6546,正基,2308192.0,2467.0,351010782.0,150.0,154.5,150.0,150.0,,-4.5,150.00,79,150.50,21,38.17,152.07,66226937,150.00,165.00,135.00,3.5,112.0,2.33,5.19
6547,高端疫苗,1045089.0,1178.0,61895567.0,59.3,60.0,59.0,59.1,,-0.2,59.00,134,59.10,1,,59.23,328634050,59.10,65.00,53.20,0.0,112.0,0.0,4.4
6548,長科*,1408966.0,1027.0,48835922.0,34.2,35.25,34.2,34.25,,0.1,34.25,18,34.30,13,19.46,34.66,950538700,34.25,37.65,30.85,1.607693,112.0,1.76,3.21
6550,北極星藥業-KY,1916966.0,1795.0,133123901.0,70.3,71.0,69.0,69.1,-,1.1,69.1,23,69.20,7,0.0,,,,,,,,,
6552,易華電,103337.0,188.0,3534448.0,34.25,34.5,34.05,34.1,-,0.5,34.05,14,34.10,3,0.0,,,,,,,,,
6556,勝品,65092.0,67.0,5738680.0,89.3,89.3,87.7,88.4,,-1.1,88.00,3,88.50,2,11.05,88.16,28750000,88.40,97.20,79.60,3.0,112.0,5.66,1.91
6558,興能高,166013.0,201.0,4272125.0,25.7,25.9,25.5,25.75,+,0.2,25.7,1,25.75,12,0.0,,,,,,,,,
6560,欣普羅,52581.0,52.0,1644833.0,31.6,31.7,31.0,31.0,,-0.8,31.00,3,31.60,3,,31.28,25874715,31.00,34.10,27.90,0.0,112.0,3.23,1.7
6561,是方,148126.0,397.0,54759110.0,372.0,373.0,366.0,372.0,,-1.0,372.00,29,372.50,1,31.42,369.68,77866370,372.00,409.00,335.00,10.6,112.0,2.85,8.03
6568,宏觀,143422.0,234.0,22842702.0,157.0,162.0,157.0,158.5,,0.5,158.00,1,159.50,1,114.86,159.27,30731520,158.50,174.00,143.00,4.02276397,111.0,2.54,3.44
6569,醫揚,257981.0,1293.0,45062919.0,173.5,177.0,172.0,174.5,,1.0,173.00,5,174.50,1,22.81,174.68,33516300,174.50,191.50,157.50,6.5,112.0,3.72,3.87
6570,維田,64225.0,65.0,3394483.0,52.4,53.0,52.4,52.9,,0.5,52.80,13,53.00,7,18.12,52.85,37119170,52.90,58.10,47.65,2.6,112.0,4.91,2.29
6573,虹揚-KY,151176.0,74.0,2211606.0,14.8,14.8,14.5,14.6,-,0.2,14.55,2,14.65,1,0.0,,,,,,,,,
6574,霈方,7002.0,8.0,344500.0,50.1,50.1,48.5,49.45,,0.95,48.65,1,49.45,2,19.86,49.20,21990000,49.45,54.30,44.55,3.5,112.0,7.08,1.75
6576,逸達,280581.0,349.0,28064472.0,100.0,101.0,99.5,100.0,,-0.5,99.90,11,100.50,3,,100.02,135829458,100.00,110.00,90.00,0.0,112.0,0.0,8.62
6577,勁豐,50895.0,90.0,4977834.0,97.8,98.4,97.5,97.5,,-0.3,97.50,2,98.00,2,14.44,97.81,38254870,97.50,107.00,87.80,6.7,112.0,4.56,3.22
6578,達邦蛋白,1429290.0,910.0,34496027.0,24.45,24.8,23.65,24.2,,-0.15,24.20,39,24.25,1,,24.14,63232031,24.20,26.60,21.80,0.55,112.0,2.75,1.58
6579,研揚,451428.0,631.0,72692138.0,162.0,162.5,160.0,160.5,-,2.5,160.5,2,161.00,1,26.57,,,,,,,,,
6581,鋼聯,34865.0,42.0,3170644.0,91.0,91.0,90.9,90.9,,0.0,90.8,4,90.90,1,20.02,,,,,,,,,
6582,申豐,174484.0,140.0,8638046.0,49.2,50.0,49.0,49.65,+,0.25,49.5,2,49.65,1,0.0,,,,,,,,,
6584,南俊國際,533119.0,491.0,110034439.0,196.5,213.0,195.0,213.0,,19.0,213.00,306,0.00,0,,206.40,65640600,213.00,234.00,192.00,1.0,112.0,0.5,7.31
6585,鼎基,530274.0,1019.0,97057631.0,182.5,187.0,180.0,182.0,-,0.5,181.5,6,182.50,9,30.28,,,,,,,,,
6588,東典光電,8161.0,112.0,285230.0,35.0,35.35,34.8,35.35,,0.35,34.90,1,35.35,1,,34.95,26700825,35.35,38.85,31.85,0.0,112.0,0.0,1.29
6589,台康生技,886701.0,907.0,81250277.0,92.7,92.7,91.2,91.5,,-0.6,91.40,41,91.50,5,,91.63,306124899,91.50,100.50,82.40,0.0,112.0,0.0,2.71
6590,普鴻,187243.0,252.0,18935296.0,102.5,102.5,100.0,101.0,,-2.0,101.00,5,101.50,1,16.61,101.13,21291250,101.00,111.00,90.90,5.0,112.0,4.95,3.39
6591,動力-KY,8572843.0,6305.0,580458137.0,64.5,70.8,63.3,69.0,+,4.1,69.0,38,69.10,12,18.55,,,,,,,,,
6592,和潤企業,1027630.0,1431.0,122859491.0,120.0,120.5,119.0,119.5,+,0.5,119.5,11,120.00,21,21.42,,,,,,,,,
6593,台灣銘板,512257.0,647.0,76133526.0,150.5,151.5,147.0,147.0,,-0.5,147.00,17,147.50,2,70.67,148.62,24629268,147.00,161.50,132.50,1.0,112.0,0.68,5.15
6596,寬宏藝術,270097.0,283.0,14797289.0,54.5,55.1,54.5,54.7,,0.2,54.70,1,54.80,15,17.48,54.79,33000000,54.70,60.10,49.25,5.3,112.0,0.91,2.6
6598,ABC-KY,98089.0,249.0,2207412.0,22.75,22.95,21.8,22.65,-,0.1,22.6,2,22.65,1,0.0,,,,,,,,,
6603,富強鑫,263358.0,151.0,4222733.0,16.1,16.1,16.0,16.05,,-0.05,16.05,45,16.10,24,69.78,16.03,156985927,16.05,17.65,14.45,0.15,112.0,3.74,1.12
6605,帝寶,264592.0,395.0,41597185.0,156.5,158.5,156.0,156.5,,0.0,156.5,12,157.00,3,12.48,,,,,,,,,
6606,建德工業,81130.0,73.0,1984630.0,24.4,24.6,24.35,24.4,,0.0,24.4,13,24.45,1,23.46,,,,,,,,,
6609,瀧澤科,169651.0,159.0,5719832.0,33.6,33.8,33.5,33.55,,-0.1,33.55,2,33.60,1,13.11,33.72,72456246,33.55,36.90,30.20,3.0,111.0,8.94,1.03
6612,奈米醫材,20241.0,24.0,2383607.0,118.0,118.5,117.0,117.0,,0.0,117.00,5,117.50,1,31.37,117.76,39160400,117.00,128.50,105.50,1.2,112.0,0.85,3.98
6613,朋億*,400523.0,1015.0,70775831.0,174.5,178.5,174.5,176.5,,0.5,176.50,5,177.00,3,11.81,176.71,74105550,176.50,194.00,159.00,10.42936322,112.0,5.91,3.22
6615,慧智,12001.0,12.0,508142.0,42.0,42.65,42.0,42.65,,0.65,42.30,1,42.70,3,26.66,42.34,21362400,42.65,46.90,38.40,0.2,112.0,2.34,1.47
6616,特昇-KY,690445.0,335.0,10138229.0,13.75,15.25,13.7,14.7,,0.8,14.60,9,14.70,3,,14.68,34231927,14.70,16.15,13.25,0.0,112.0,4.08,1.11
6624,萬年清,44366.0,72.0,2028145.0,44.8,46.2,44.55,45.95,,1.15,45.95,1,46.30,1,25.11,45.71,20880000,45.95,50.50,41.40,1.0,112.0,3.92,2.65
6625,必應,213956.0,274.0,21201468.0,99.0,99.7,98.5,98.7,+,0.3,98.7,1,99.00,7,16.42,,,,,,,,,
6629,泰金-KY,87525.0,95.0,6455032.0,73.0,74.1,73.0,74.1,,1.3,74.00,5,74.10,1,18.03,73.75,35716166,74.10,81.50,66.70,3.5,112.0,3.06,2.46
6640,均華,140967.0,194.0,48063591.0,333.0,370.0,326.0,361.5,,25.0,358.50,1,361.50,17,101.26,340.96,28276500,361.50,397.50,325.50,5.0,112.0,1.38,8.14
6641,基士德-KY,36132.0,60.0,1503573.0,41.9,41.9,41.4,41.65,-,0.25,41.5,1,41.70,3,32.54,,,,,,,,,
6642,富致,65496.0,67.0,3347065.0,51.5,51.9,50.6,51.0,,-0.5,50.90,2,51.00,1,28.18,51.10,37399662,51.00,56.10,45.90,1.5,112.0,2.94,1.91
6643,M31,2248027.0,7692.0,3683789610.0,1650.0,1670.0,1625.0,1625.0,,-180.0,0.00,0,1625.00,91,128.97,1638.68,34865800,1625.00,1785.00,1465.00,10.0,112.0,0.55,27.45
6645,金萬林-創,52003.0,34.0,2211627.0,42.8,42.95,42.2,42.4,-,0.4,42.35,3,42.80,1,0.0,,,,,,,,,
6649,台生材,22121.0,128.0,617286.0,27.85,28.0,27.8,27.8,,0.0,27.80,3,27.85,3,89.68,27.90,42000000,27.80,30.55,25.05,0.0,112.0,0.72,1.84
6651,全宇昕,335425.0,739.0,29301838.0,87.1,88.1,86.0,86.8,,-0.2,86.80,7,86.90,4,12.4,87.36,34601541,86.80,95.40,78.20,4.0,112.0,6.91,2.63
6654,天正國際,365415.0,329.0,21011145.0,56.0,60.0,55.7,59.2,,3.5,59.20,1,59.30,3,,57.50,33262720,59.20,65.10,53.30,0.0,112.0,1.69,2.23
6655,科定,16520.0,21.0,1848360.0,110.5,113.0,110.5,112.0,X,0.0,112.0,5,112.50,1,32.75,,,,,,,,,
6657,華安,203610.0,155.0,12076215.0,59.6,59.9,59.0,59.0,-,0.6,59.0,37,59.10,2,0.0,,,,,,,,,
6658,聯策,26332.0,29.0,1121661.0,42.3,43.15,42.3,43.1,+,0.8,42.4,2,43.10,2,46.85,,,,,,,,,
6661,威健生技,69613.0,57.0,1651454.0,23.5,24.35,23.25,24.0,,0.15,23.75,2,24.00,9,,23.72,23304248,24.00,26.40,21.60,0.0,112.0,0.76,1.88
6662,樂斯科,189960.0,102.0,7218380.0,38.05,38.55,37.65,37.65,,-1.05,37.60,3,38.15,2,21.64,38.00,25612400,37.65,41.40,33.90,1.65,112.0,3.98,2.16
6664,群翊,307782.0,319.0,49584809.0,160.5,162.0,159.5,160.5,,0.0,160.50,14,161.00,3,12.69,161.10,57989028,160.50,176.50,144.50,8.0,112.0,4.98,3.12
6666,羅麗芬-KY,22110.0,24.0,1404072.0,63.3,63.8,63.3,63.4,+,0.1,63.4,1,63.50,1,45.94,,,,,,,,,
6667,信紘科,4626219.0,3856.0,707088741.0,145.5,158.0,144.0,152.5,,7.0,152.50,11,153.00,19,22.3,152.84,44778878,152.50,167.50,137.50,6.46,112.0,2.78,4.72
6668,中揚光,2745874.0,2458.0,159972693.0,58.7,59.5,57.3,57.4,-,2.0,57.3,35,57.40,1,0.0,,,,,,,,,
6669,緯穎,2336768.0,4445.0,5961488470.0,2520.0,2590.0,2495.0,2560.0,,0.0,2555.0,7,2560.00,7,37.17,,,,,,,,,
6670,復盛應用,179289.0,426.0,39540217.0,219.5,222.0,219.5,219.5,,0.0,219.5,8,220.50,1,10.36,,,,,,,,,
6671,三能-KY,63294.0,34.0,2598301.0,41.0,41.2,41.0,41.05,+,0.05,41.05,1,41.10,5,13.82,,,,,,,,,
6672,騰輝電子-KY,515898.0,553.0,47724168.0,90.5,93.6,90.5,92.1,+,0.8,92.1,6,92.20,1,15.12,,,,,,,,,
6674,鋐寶科技,20000.0,15.0,519450.0,25.95,26.25,25.7,26.25,+,0.2,25.85,1,26.25,1,0.0,,,,,,,,,
6679,鈺太,564710.0,983.0,257836837.0,463.0,463.0,453.0,454.0,,-9.5,454.00,9,456.50,2,65.32,456.58,54975335,454.00,499.00,409.00,5.5,112.0,1.21,4.81
6680,鑫創電子,8798.0,11.0,727113.0,82.4,82.8,82.4,82.8,,0.4,82.50,1,83.00,3,25.17,82.65,21066067,82.80,91.00,74.60,2.3,112.0,2.78,3.72
6683,雍智科技,642003.0,1594.0,196355248.0,310.0,313.0,303.0,304.0,,-11.0,304.00,6,305.00,8,23.22,305.85,27217661,304.00,334.00,274.00,6.55,112.0,2.15,3.86
6684,安格,4893739.0,3905.0,539702246.0,112.0,114.0,107.5,109.0,,-4.0,109.00,34,109.50,21,,110.28,44656076,109.00,119.50,98.10,0.0,112.0,0.9,2.66
6689,伊雲谷,367893.0,601.0,44427084.0,121.5,123.0,120.0,120.0,-,2.0,120.0,37,120.50,3,54.3,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,914056.0,1272.0,361519398.0,390.0,399.5,388.5,399.5,+,7.5,398.5,1,399.50,6,19.14,,,,,,,,,
6692,進能服,106990.0,106.0,3416430.0,31.8,32.2,31.7,32.15,,0.15,32.15,9,32.20,2,139.78,31.93,51940973,32.15,35.35,28.95,1.4,112.0,4.35,1.78
6693,廣閎科,366168.0,327.0,26879804.0,74.1,74.8,71.2,74.7,,-0.2,74.30,3,74.70,11,207.5,73.41,45720000,74.70,82.10,67.30,1.0,112.0,1.34,3.11
6695,芯鼎,5111229.0,4213.0,396969797.0,78.0,79.9,75.9,76.1,-,2.6,76.0,38,76.10,15,0.0,,,,,,,,,
6697,東捷資訊,181525.0,170.0,9989097.0,55.5,55.5,54.2,55.4,,-0.6,55.30,5,55.50,10,20.44,55.03,27323364,55.40,60.90,49.90,2.2,112.0,3.97,2.59
6698,旭暉應材,7059497.0,4794.0,281335243.0,38.0,41.25,38.0,39.95,+,1.95,39.9,9,39.95,66,0.0,,,,,,,,,
6703,軒郁,1377194.0,3760.0,449084941.0,317.5,333.0,316.5,327.0,,11.0,327.00,4,328.50,14,25.23,326.09,27902164,327.00,359.50,294.50,13.01479042,112.0,2.15,7.65
6706,惠特,246842.0,337.0,14789241.0,60.0,60.5,59.6,59.9,-,0.3,59.9,104,60.10,1,0.0,,,,,,,,,
6708,天擎,30293.0,31.0,1419003.0,47.0,47.5,46.2,47.5,,0.6,47.00,5,47.50,5,,46.84,29008779,47.50,52.20,42.75,0.4,112.0,1.89,3.21
6712,長聖,972474.0,5927.0,212766417.0,222.0,224.0,216.0,219.0,,-2.0,219.00,6,219.50,2,28.82,218.79,73338730,219.00,240.50,197.50,7.0,112.0,1.37,9.21
6715,嘉基,2672063.0,2470.0,572899278.0,211.5,223.0,208.5,212.0,+,3.5,212.0,19,212.50,1,29.16,,,,,,,,,
6716,應廣,145591.0,261.0,18197987.0,125.0,127.0,123.5,123.5,,-1.5,123.50,7,124.00,1,119.9,124.99,30439314,123.50,135.50,111.50,2.0,112.0,4.45,5.32
6719,力智,2187871.0,19145.0,655243756.0,308.0,308.0,294.0,294.5,-,13.5,294.5,2,295.00,40,475.0,,,,,,,,,
6721,信實,16119.0,13.0,828584.0,51.1,51.5,51.1,51.2,,-0.1,51.20,1,51.50,5,14.07,51.40,22500000,51.20,56.30,46.10,2.6,112.0,4.69,2.05
6727,亞泰金屬,21242.0,118.0,1208418.0,56.8,57.1,56.8,56.9,,-0.1,56.90,1,57.00,3,15.34,56.89,24734553,56.90,62.50,51.30,3.97086772,111.0,6.98,1.31
6728,上洋,28903.0,53.0,4027639.0,139.0,142.0,138.0,142.0,,2.0,140.50,1,141.50,1,13.81,139.35,23000000,142.00,156.00,128.00,6.5,112.0,4.58,3.22
6732,昇佳電子,477262.0,896.0,216417212.0,457.5,457.5,450.5,450.5,,-7.5,450.50,2,451.50,22,32.62,453.46,48912618,450.50,495.50,405.50,12.5,112.0,2.77,4.91
6733,博晟生醫,498392.0,295.0,19539454.0,39.4,39.8,39.0,39.15,,-0.25,39.10,1,39.15,1,,39.20,123076026,39.15,43.05,35.25,0.0,112.0,0.0,5.12
6735,美達科技,918354.0,527.0,102603002.0,109.5,113.0,109.0,113.0,,10.0,113.00,235,0.00,0,,111.72,41888700,113.00,124.00,102.00,0.8,112.0,2.57,5.19
6741,91APP*-KY,178785.0,202.0,17496158.0,97.6,98.8,97.0,97.5,,-0.1,97.50,6,98.00,4,28.26,97.86,120577997,97.50,107.00,87.80,0.95,112.0,0.72,4.14
6742,澤米,1082857.0,1302.0,80678560.0,76.7,76.7,73.2,73.6,-,3.1,73.6,6,74.10,2,19.57,,,,,,,,,
6743,安普新,170433.0,131.0,8648868.0,50.5,51.3,50.3,51.0,+,0.2,50.9,4,51.00,3,0.0,,,,,,,,,
6747,亨泰光,7861.0,325.0,1446403.0,184.0,184.0,184.0,184.0,,0.0,184.00,1,184.50,2,22.52,184.00,24189000,184.00,202.00,166.00,6.61912438,112.0,4.94,3.54
6751,智聯服務,37801.0,192.0,2994762.0,80.0,80.0,78.7,79.0,,-0.9,78.90,1,80.00,1,21.18,79.22,22200000,79.00,86.90,71.10,2.0,112.0,3.8,1.98
6752,叡揚,195713.0,222.0,25761418.0,133.5,134.5,129.5,129.5,,-1.0,129.50,9,130.50,6,23.29,131.63,32775130,129.50,142.00,117.00,3.8,112.0,2.93,4.35
6753,龍德造船,499048.0,1015.0,41907563.0,84.6,85.0,83.0,83.0,-,0.7,83.0,9,83.10,4,19.39,,,,,,,,,
6754,匯僑設計,55609.0,98.0,3344512.0,60.5,60.5,59.7,60.2,-,0.2,59.9,2,60.30,5,11.9,,,,,,,,,
6756,威鋒電子,1712577.0,2962.0,424814889.0,254.0,257.0,240.5,242.0,-,22.5,242.0,28,242.50,3,78.32,,,,,,,,,
6757,台灣虎航-創,1191499.0,440.0,37652916.0,32.1,32.2,31.1,31.5,-,0.45,31.5,4,31.65,10,14.86,,,,,,,,,
6761,穩得,106389.0,176.0,7848588.0,74.5,74.5,73.5,73.8,,-0.9,73.60,6,73.80,1,15.97,73.77,30104942,73.80,81.10,66.50,4.0,112.0,7.59,1.92
6762,達亞,9100.0,11.0,2336000.0,256.0,257.0,256.0,257.0,,0.0,256.50,2,258.00,1,77.64,256.70,25889242,257.00,282.50,231.50,2.0,112.0,0.78,5.38
6763,綠界科技,25911.0,185.0,10944488.0,425.0,425.0,421.0,421.5,,-2.0,421.50,1,424.00,3,19.52,422.39,18403913,421.50,463.50,379.50,18.20000006,112.0,3.58,2.71
6767,台微醫,44304.0,45.0,1654622.0,37.5,37.5,37.1,37.2,,-0.3,37.15,10,37.45,1,744.0,37.35,29109000,37.20,40.90,33.50,0.0,112.0,0.0,2.92
6768,志強-KY,789347.0,535.0,57950615.0,72.0,74.5,72.0,73.7,+,1.5,73.7,4,73.80,12,26.51,,,,,,,,,
6770,力積電,12829767.0,7147.0,345667256.0,27.1,27.25,26.8,26.8,-,0.3,26.8,829,26.85,42,0.0,,,,,,,,,
6776,展碁國際,768503.0,655.0,52040706.0,67.8,68.8,66.7,68.2,+,0.4,68.2,1,68.30,5,13.48,,,,,,,,,
6781,AES-KY,556768.0,853.0,406190411.0,713.0,743.0,707.0,722.0,+,9.0,721.0,1,725.00,2,27.79,,,,,,,,,
6782,視陽,687576.0,1144.0,174704922.0,259.0,262.0,250.0,253.0,-,4.5,252.5,7,253.00,7,52.82,,,,,,,,,
6785,昱展新藥,670734.0,1160.0,271287097.0,413.0,418.0,397.5,403.5,,-9.5,403.00,1,403.50,1,,404.46,66800000,403.50,443.50,363.50,1.5,112.0,0.37,46.97
6788,華景電,394566.0,501.0,57256607.0,143.0,146.5,143.0,146.0,,3.0,145.50,4,146.00,23,15.4,145.11,34739683,146.00,160.50,131.50,6.0,112.0,5.48,3.31
6789,采鈺,1747254.0,3555.0,526280121.0,302.5,305.0,299.0,300.0,-,5.5,300.0,65,300.50,6,267.86,,,,,,,,,
6790,永豐實,348864.0,322.0,15771222.0,45.3,45.45,44.95,45.2,-,0.45,45.15,8,45.30,9,15.75,,,,,,,,,
6791,虎門科技,23262.0,28.0,2032721.0,87.0,87.8,87.0,87.6,,0.6,87.60,1,88.00,4,21.95,87.38,20847000,87.60,96.30,78.90,3.46940068,112.0,3.63,4.15
6792,詠業,69017.0,87.0,5940750.0,85.4,86.9,85.4,86.8,+,1.7,85.9,4,86.80,1,17.05,,,,,,,,,
6796,晉弘,87560.0,91.0,8599084.0,99.3,99.3,97.5,97.5,-,1.7,97.5,7,97.80,18,45.14,,,,,,,,,
6799,來頡,7268497.0,8468.0,1502898840.0,203.0,215.5,199.5,200.5,-,5.5,200.5,72,201.00,5,37.9,,,,,,,,,
6803,崑鼎,36865.0,1156.0,11338899.0,308.0,308.5,307.0,307.0,,-2.0,306.00,7,307.50,1,18.77,307.58,71654206,307.00,337.50,276.50,14.59,112.0,4.75,3.48
6804,明係,60104.0,78.0,3026662.0,49.95,50.7,49.95,50.5,,0.6,50.50,1,50.60,1,13.95,50.36,35000000,50.50,55.50,45.45,2.6,112.0,5.15,1.27
6805,富世達,825501.0,1851.0,679827584.0,806.0,846.0,800.0,835.0,+,8.0,835.0,3,836.00,10,96.2,,,,,,,,,
6806,森崴能源,7253274.0,7255.0,1146452810.0,157.5,161.0,156.0,156.5,-,2.0,156.5,79,157.00,7,53.23,,,,,,,,,
6807,峰源-KY,61000.0,32.0,2332950.0,38.0,38.4,38.0,38.3,+,0.1,38.25,8,38.40,6,9.23,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
6821,聯寶,414474.0,324.0,18863178.0,46.1,46.6,45.0,46.0,,-0.6,45.55,1,46.00,7,27.22,45.51,31041820,46.00,50.60,41.40,1.55969846,112.0,3.39,2.21
6823,濾能,41830.0,64.0,3151589.0,75.6,75.7,75.0,75.5,,0.0,75.40,1,75.50,3,,75.34,22238475,75.50,83.00,68.00,0.0,112.0,0.0,2.82
6829,千附精密,926074.0,961.0,121407423.0,131.5,132.5,130.0,131.0,,-2.0,131.00,16,131.50,6,37.32,131.10,59169000,131.00,144.00,118.00,3.0,112.0,4.12,4.2
6830,汎銓,403153.0,417.0,62518075.0,155.0,157.0,154.0,155.0,-,3.0,154.5,25,155.00,7,24.29,,,,,,,,,
6834,天二科技,50000.0,29.0,1268250.0,25.35,25.5,25.3,25.35,-,0.15,25.35,1,25.40,1,0.0,,,,,,,,,
6835,圓裕,363883.0,361.0,18880911.0,51.3,52.3,50.6,52.3,+,1.0,52.2,1,52.30,28,20.19,,,,,,,,,
6840,東研信超,11051.0,28.0,820818.0,75.0,75.0,73.8,74.0,,-1.0,73.90,1,74.50,2,,74.28,25278000,74.00,81.40,66.60,1.0,112.0,1.35,2.21
6841,長佳智能,416403.0,966.0,37294513.0,89.8,90.6,88.6,88.6,,-1.4,88.50,9,88.70,1,63.74,89.56,98519500,88.60,97.40,79.80,1.0,112.0,2.26,4.29
6843,進典,13065.0,14.0,756064.0,57.8,57.9,57.8,57.9,,0.0,57.80,5,58.00,3,13.5,57.87,33304000,57.90,63.60,52.20,2.5,112.0,4.32,2.4
6844,,,,,,,,,,,,,,,,,,,,,,,,
6846,綠茵,28151.0,295.0,2246149.0,79.8,80.1,79.3,80.0,,0.0,80.00,9,81.00,2,16.77,79.79,26832800,80.00,88.00,72.00,3.49594809,112.0,4.37,2.82
6854,錼創科技-KY創,33039.0,34.0,2930978.0,89.0,89.2,88.4,88.4,-,1.2,88.5,2,89.00,2,0.0,,,,,,,,,
6855,數泓科,103940.0,194.0,13286094.0,125.0,132.0,122.0,126.5,,0.5,126.50,2,127.50,3,19.58,127.82,21136105,126.50,139.00,114.00,4.5,112.0,3.56,3.74
6856,鑫傳,14540.0,17.0,994237.0,68.0,68.7,68.0,68.3,,0.0,68.20,1,68.50,1,14.11,68.38,28200000,68.30,75.10,61.50,3.81508603,112.0,5.86,3.47
6859,伯特光,57867.0,108.0,7677340.0,130.0,135.0,130.0,131.0,,-1.0,130.50,1,131.50,9,30.25,132.67,39134400,131.00,144.00,118.00,2.0,112.0,2.29,2.79
6861,睿生光電,102526.0,170.0,8808189.0,86.0,86.2,85.0,86.2,+,0.1,86.1,1,86.20,6,29.72,,,,,,,,,
6863,永道-KY,432014.0,405.0,69028373.0,156.0,162.0,156.0,161.5,+,5.5,161.5,4,162.00,20,35.42,,,,,,,,,
6865,偉康科技,3016.0,4.0,184992.0,61.2,61.5,61.2,61.3,,-0.9,61.30,1,62.20,1,31.28,61.34,14510000,61.30,67.40,55.20,1.6,112.0,4.57,2.41
6869,雲豹能源-創,608600.0,348.0,79224700.0,132.0,134.0,129.0,129.5,-,4.5,129.5,8,130.00,5,13.98,,,,,,,,,
6870,騰雲,101621.0,135.0,13165109.0,129.0,133.5,127.0,131.5,,2.5,131.00,4,132.00,1,40.59,129.55,21800000,131.50,144.50,118.50,3.8,112.0,2.28,3.1
6873,泓德能源-創,415267.0,237.0,64917652.0,160.0,160.0,155.0,155.5,-,2.5,155.5,3,156.50,3,20.65,,,,,,,,,
6874,倍力,164950.0,192.0,20491871.0,122.0,126.0,121.5,124.0,,3.0,124.00,8,125.00,2,30.47,124.23,22000000,124.00,136.00,112.00,3.8,112.0,3.06,5.61
6875,,,,,,,,,,,,,,,,,,,,,,,,
6877,鏵友益,50394.0,43.0,1762875.0,35.15,35.15,34.7,35.0,,0.2,35.00,1,35.05,2,62.5,34.98,34088000,35.00,38.50,31.50,0.0,112.0,2.0,2.03
6894,衛司特,839759.0,913.0,200086629.0,227.0,245.0,224.0,245.0,,22.0,245.00,1026,0.00,0,32.07,238.27,23800000,245.00,269.50,220.50,6.5,112.0,2.86,5.34
