symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
1734,杏輝,721153.0,455.0,24203770.0,33.55,33.7,33.3,33.65,+,0.25,33.6,5,33.65,3,20.39,,,,,,,,,
1735,日勝化,130531.0,108.0,2340447.0,17.9,18.15,17.5,17.9,+,0.2,17.9,3,18.20,5,23.87,,,,,,,,,
1736,喬山,179378.0,164.0,11886108.0,65.3,66.6,65.3,66.3,+,1.0,66.3,4,66.50,2,34.0,,,,,,,,,
1737,臺鹽,144383.0,238.0,4990309.0,34.55,34.6,34.45,34.55,,0.0,34.5,15,34.60,8,17.81,,,,,,,,,
1742,台蠟,120224.0,96.0,2013018.0,16.65,16.8,16.6,16.75,,0.2,16.70,17,16.85,6,,16.74,93559300,16.75,18.40,15.10,0.0,112.0,0.0,1.12
1752,南光,270405.0,215.0,13538549.0,49.6,50.4,49.6,50.2,+,0.55,50.1,20,50.30,17,12.84,,,,,,,,,
1760,寶齡富錦,591992.0,569.0,62575992.0,103.5,107.0,103.5,106.0,+,2.5,106.0,16,106.50,2,0.0,,,,,,,,,
1762,中化生,275098.0,496.0,13859198.0,49.8,50.7,49.8,50.6,+,0.7,50.5,7,50.60,4,13.53,,,,,,,,,
1773,勝一,1075320.0,1187.0,166030789.0,151.0,157.0,151.0,153.5,+,2.5,153.0,26,153.50,4,24.33,,,,,,,,,
1776,展宇,807081.0,426.0,14794044.0,16.9,18.45,16.9,18.45,+,1.65,18.45,97,--,0,123.0,,,,,,,,,
1777,生泰,32131.0,52.0,2666419.0,83.5,83.5,82.8,82.9,,-0.5,82.80,7,82.90,2,14.86,82.99,44591713,82.90,91.10,74.70,3.5,112.0,3.62,1.61
1781,合世,350499.0,303.0,6074345.0,17.2,17.8,16.8,17.35,,0.15,17.35,2,17.40,2,,17.33,47407605,17.35,19.05,15.65,0.0,112.0,0.0,2.26
1783,和康生,161991.0,238.0,7721732.0,47.35,48.05,47.1,47.9,+,1.0,47.9,2,48.00,11,22.28,,,,,,,,,
1784,訊聯,533600.0,517.0,33815712.0,62.0,63.8,62.0,63.7,,1.8,63.50,2,63.70,18,37.69,63.37,49626924,63.70,70.00,57.40,1.41847555,112.0,1.09,2.66
1785,光洋科,7149438.0,4485.0,316826906.0,43.6,44.7,43.5,44.5,,1.85,44.45,36,44.50,137,23.06,44.31,596443243,44.50,48.95,40.05,1.50061598,111.0,3.37,2.05
1786,科妍,396563.0,536.0,34439094.0,86.6,87.9,85.7,87.3,+,1.4,87.2,7,87.30,3,34.92,,,,,,,,,
1788,杏昌,55252.0,175.0,7648470.0,137.5,139.5,137.5,139.0,,2.0,139.00,4,139.50,1,17.62,138.43,44520971,139.00,152.50,125.50,7.0,112.0,5.04,2.13
1789,神隆,439811.0,233.0,11104935.0,25.15,25.35,25.15,25.35,+,0.2,25.3,14,25.35,14,87.41,,,,,,,,,
1795,美時,14018531.0,12969.0,4026952942.0,273.0,296.5,273.0,293.5,+,21.5,293.5,65,294.00,174,20.03,,,,,,,,,
1796,金穎生技,44915.0,121.0,2709007.0,60.5,60.6,60.0,60.3,,-0.9,60.30,2,60.40,1,19.45,60.31,41459793,60.30,66.30,54.30,2.0,112.0,2.49,2.84
1799,易威,201082.0,99.0,10450755.0,51.8,52.8,51.5,52.1,,-0.1,52.00,5,52.20,5,,51.97,121865775,52.10,57.30,46.90,0.0,112.0,0.0,9.29
1802,台玻,2250002.0,938.0,40967252.0,18.2,18.35,18.15,18.2,-,0.05,18.2,38,18.25,122,0.0,,,,,,,,,
1805,寶徠,572590.0,396.0,11063755.0,18.95,19.6,18.9,19.6,+,0.8,19.5,2,19.60,38,0.0,,,,,,,,,
1806,冠軍,2976075.0,1218.0,37252460.0,12.5,12.7,12.4,12.4,,0.0,12.4,42,12.45,26,0.0,,,,,,,,,
1808,潤隆,1362905.0,744.0,134261825.0,96.9,99.9,96.9,98.2,+,1.3,98.2,53,99.00,17,6.74,,,,,,,,,
1809,中釉,9221314.0,4632.0,267657769.0,28.25,31.05,27.55,31.05,+,2.8,31.05,62,--,0,0.0,,,,,,,,,
1810,和成,1274932.0,617.0,22733330.0,17.4,18.0,17.4,17.9,+,0.4,17.85,39,17.90,1,0.0,,,,,,,,,
1813,寶利徠,48011.0,344.0,962829.0,20.1,20.1,19.95,20.05,,-0.1,20.00,3,20.05,4,,20.05,46635510,20.05,22.05,18.05,0.5,112.0,2.49,1.14
1815,富喬,12393478.0,4913.0,219183156.0,17.85,17.95,17.55,17.65,,-0.15,17.65,57,17.70,397,,17.69,459021036,17.65,19.40,15.90,0.0,112.0,1.7,1.15
1817,凱撒衛,33828.0,55.0,1254592.0,37.2,37.2,36.95,37.0,-,0.05,36.95,11,37.05,1,11.32,,,,,,,,,
1903,士紙,139966.0,153.0,7458266.0,53.2,53.7,53.1,53.1,-,0.3,53.1,4,53.30,1,204.23,,,,,,,,,
1904,正隆,590489.0,805.0,17142218.0,28.95,29.15,28.95,29.0,+,0.05,29.0,183,29.05,36,41.43,,,,,,,,,
1905,華紙,1392918.0,888.0,31268087.0,22.3,22.6,22.3,22.4,-,0.05,22.35,88,22.40,13,0.0,,,,,,,,,
1906,寶隆,80846.0,402.0,1255746.0,15.5,15.55,15.5,15.5,,0.0,15.45,14,15.50,1,81.58,,,,,,,,,
1907,永豐餘,827574.0,681.0,25012594.0,30.0,30.4,30.0,30.25,+,0.25,30.25,43,30.30,21,39.29,,,,,,,,,
1909,榮成,979791.0,454.0,13792128.0,14.05,14.15,14.0,14.1,+,0.05,14.1,14,14.15,243,0.0,,,,,,,,,
2002,中鋼,11636613.0,7561.0,290024249.0,24.9,25.0,24.9,24.9,-,0.1,24.9,418,24.95,229,0.0,,,,,,,,,
2006,東和鋼鐵,1292181.0,1435.0,96691722.0,74.2,75.3,74.2,75.0,+,0.6,75.0,119,75.10,2,13.0,,,,,,,,,
2007,燁興,481682.0,228.0,5167427.0,10.65,10.85,10.65,10.8,+,0.15,10.75,6,10.80,50,0.0,,,,,,,,,
2008,高興昌,16000.0,15.0,352050.0,22.05,22.1,21.95,21.95,+,0.05,21.95,1,22.00,7,9.11,,,,,,,,,
2009,第一銅,669249.0,490.0,21837225.0,32.45,32.9,32.35,32.45,,0.0,32.4,20,32.45,42,295.0,,,,,,,,,
2010,春源,451348.0,228.0,7980854.0,17.7,17.75,17.6,17.7,,0.0,17.65,14,17.70,38,15.66,,,,,,,,,
2012,春雨,39725.0,131.0,920355.0,23.2,23.25,23.1,23.15,-,0.1,23.1,15,23.15,1,27.89,,,,,,,,,
2013,中鋼構,44440.0,136.0,2350210.0,53.1,53.1,52.7,53.0,+,0.2,52.8,7,53.10,6,22.46,,,,,,,,,
2014,中鴻,2252979.0,1285.0,52786556.0,23.3,23.6,23.3,23.35,,0.0,23.35,6,23.40,9,0.0,,,,,,,,,
2015,豐興,120538.0,118.0,8308186.0,68.5,69.5,68.5,69.0,+,0.2,69.0,3,69.20,1,16.47,,,,,,,,,
2017,官田鋼,623518.0,379.0,9089804.0,14.65,14.7,14.55,14.6,+,0.05,14.55,72,14.60,5,0.0,,,,,,,,,
2020,美亞,1169099.0,709.0,41409778.0,35.3,35.6,35.2,35.45,+,0.3,35.4,35,35.50,37,11.11,,,,,,,,,
2022,聚亨,518648.0,597.0,5933077.0,11.55,11.6,11.35,11.4,-,0.05,11.35,96,11.40,14,0.0,,,,,,,,,
2023,燁輝,1461249.0,939.0,22642122.0,15.5,15.6,15.35,15.4,,0.0,15.4,36,15.45,61,0.0,,,,,,,,,
2024,志聯,16417.0,107.0,341313.0,20.6,20.85,20.6,20.7,-,0.15,20.7,7,20.80,1,0.0,,,,,,,,,
2025,千興,3145497.0,1106.0,30557744.0,9.93,9.93,9.58,9.66,-,0.04,9.66,4,9.70,3,5.96,,,,,,,,,
2027,大成鋼,2861778.0,1889.0,103683298.0,36.2,36.35,36.15,36.15,-,0.05,36.15,113,36.20,25,14.18,,,,,,,,,
2028,威致,140805.0,136.0,3480627.0,24.55,24.9,24.5,24.85,+,0.2,24.85,6,24.90,4,21.8,,,,,,,,,
2029,盛餘,294602.0,141.0,8311975.0,28.05,28.3,28.05,28.3,+,0.25,28.25,4,28.30,22,17.69,,,,,,,,,
2030,彰源,1020194.0,794.0,19617828.0,19.35,19.6,19.0,19.1,-,0.1,19.05,50,19.10,6,61.61,,,,,,,,,
2031,新光鋼,9547889.0,6291.0,621320064.0,63.5,66.2,63.5,65.6,+,2.8,65.5,21,65.60,44,14.17,,,,,,,,,
2032,新鋼,104243.0,84.0,1779422.0,17.15,17.2,17.0,17.1,-,0.05,17.05,9,17.10,5,0.0,,,,,,,,,
2033,佳大,148130.0,90.0,2533521.0,17.0,17.2,17.0,17.0,,0.0,17.0,8,17.05,1,0.0,,,,,,,,,
2034,允強,424614.0,274.0,11034473.0,25.95,26.1,25.9,25.95,-,0.1,25.95,83,26.00,32,0.0,,,,,,,,,
2035,唐榮,21143.0,140.0,692291.0,32.95,33.0,32.55,33.0,,0.0,32.75,1,32.90,2,,32.74,350000000,33.00,36.30,29.70,0.0,112.0,0.0,2.29
2038,海光,661747.0,406.0,13529657.0,20.35,20.65,20.3,20.35,+,0.1,20.35,8,20.40,1,37.0,,,,,,,,,
2049,上銀,1729592.0,6322.0,437304203.0,254.5,256.5,250.0,252.5,-,2.5,252.0,13,252.50,19,41.33,,,,,,,,,
2059,川湖,2934735.0,4225.0,3809547215.0,1300.0,1330.0,1265.0,1315.0,-,40.0,1315.0,27,1320.00,28,46.34,,,,,,,,,
2061,風青,73330.0,80.0,1200573.0,16.55,16.7,16.05,16.5,,-0.25,16.45,1,16.50,10,,16.37,47108290,16.50,18.15,14.85,0.0,112.0,0.0,1.53
2062,橋椿,973454.0,660.0,28407641.0,29.5,29.6,28.9,29.3,-,0.2,29.25,12,29.35,5,25.48,,,,,,,,,
2063,世鎧,41826.0,67.0,2244826.0,53.7,53.9,53.4,53.8,,0.1,53.70,3,53.80,1,10.85,53.67,49599530,53.80,59.10,48.45,4.5,112.0,5.58,2.41
2064,晉椿,64033.0,53.0,1030991.0,16.05,16.5,16.0,16.2,,0.15,16.00,2,16.10,2,,16.10,69630000,16.20,17.80,14.60,0.0,112.0,6.17,1.06
2065,世豐,1182578.0,2139.0,77314635.0,66.0,67.0,64.3,65.2,,-0.1,65.10,2,65.20,10,12.73,65.38,53399837,65.20,71.70,58.70,4.34545793,112.0,6.88,2.05
2066,世德,120899.0,130.0,11157978.0,92.2,92.9,91.6,92.5,,1.1,92.40,1,92.70,1,11.8,92.29,42116894,92.50,101.50,83.30,4.0,112.0,4.78,2.12
2067,嘉鋼,30000.0,18.0,379600.0,12.75,12.95,12.5,12.6,,-0.4,12.60,3,12.90,2,,12.65,45138177,12.60,13.85,11.35,0.0,112.0,0.0,1.44
2069,運錩,166930.0,106.0,2678787.0,16.1,16.15,16.0,16.05,-,0.05,16.05,3,16.10,16,0.0,,,,,,,,,
2070,精湛,34000.0,19.0,1086400.0,31.85,32.2,31.6,32.2,,0.1,32.20,2,32.25,1,19.63,31.95,35782800,32.20,35.40,29.00,1.5,112.0,4.66,1.34
2073,雄順,12069.0,8.0,356120.0,29.8,30.0,29.4,29.4,,-0.65,29.40,1,29.95,1,77.37,29.51,27500000,29.40,32.30,26.50,0.6,112.0,6.18,1.86
2101,南港,4798072.0,2205.0,190599709.0,40.25,40.25,39.5,39.7,-,0.65,39.65,61,39.70,44,0.0,,,,,,,,,
2102,泰豐,121451.0,221.0,2276500.0,18.65,18.9,18.65,18.7,+,0.05,18.7,45,18.75,2,0.0,,,,,,,,,
2103,台橡,791108.0,558.0,18274915.0,23.05,23.25,23.05,23.05,-,0.05,23.05,76,23.10,32,42.69,,,,,,,,,
2104,國際中橡,1063094.0,722.0,19403361.0,18.25,18.3,18.2,18.25,,0.0,18.25,34,18.30,93,0.0,,,,,,,,,
2105,正新,2260388.0,1482.0,104333886.0,46.1,46.55,45.9,46.2,-,0.1,46.15,30,46.20,17,22.87,,,,,,,,,
2106,建大,369748.0,439.0,11073747.0,29.95,30.05,29.9,29.95,-,0.05,29.95,6,30.00,12,0.0,,,,,,,,,
2107,厚生,636312.0,607.0,15074005.0,23.75,23.8,23.6,23.6,-,0.15,23.6,20,23.65,5,13.64,,,,,,,,,
2108,南帝,639167.0,465.0,22801660.0,35.6,35.8,35.6,35.65,-,0.2,35.65,21,35.70,6,25.28,,,,,,,,,
2109,華豐,213670.0,158.0,3107348.0,14.55,14.6,14.5,14.55,,0.0,14.55,8,14.60,50,12.88,,,,,,,,,
2114,鑫永銓,67392.0,106.0,7319229.0,108.0,109.0,108.0,108.5,+,0.5,108.5,3,109.00,10,18.02,,,,,,,,,
2115,六暉-KY,111511.0,147.0,3397574.0,30.6,30.7,30.2,30.25,-,0.3,30.2,5,30.35,1,14.98,,,,,,,,,
2201,裕隆,3611466.0,2947.0,254983462.0,71.0,71.3,70.3,70.6,-,0.6,70.6,5,70.70,8,94.13,,,,,,,,,
2204,中華,2843197.0,2123.0,350930443.0,120.5,125.0,120.0,124.0,+,3.0,123.5,58,124.00,10,54.87,,,,,,,,,
2206,三陽工業,5325409.0,3601.0,398033474.0,73.3,75.6,73.3,75.1,+,1.6,75.0,87,75.10,30,10.96,,,,,,,,,
2207,和泰車,186600.0,436.0,121595254.0,647.0,655.0,647.0,655.0,+,5.0,654.0,9,655.00,3,39.25,,,,,,,,,
2208,台船,3595659.0,1563.0,65113880.0,17.95,18.25,17.95,18.05,+,0.1,18.05,79,18.10,234,0.0,,,,,,,,,
2211,長榮鋼,894013.0,715.0,92675856.0,103.0,105.0,102.5,103.5,,0.0,103.5,87,104.00,15,11.45,,,,,,,,,
2221,大甲,39022.0,29.0,1346270.0,34.45,34.55,34.45,34.55,,0.1,34.55,3,34.60,1,12.61,34.50,42325000,34.55,38.00,31.10,1.3,112.0,11.58,1.51
2227,裕日車,51432.0,386.0,8763288.0,172.5,172.5,169.5,170.5,-,0.5,170.5,1,171.00,4,38.06,,,,,,,,,
2228,劍麟,175019.0,160.0,15885972.0,90.6,91.2,90.3,91.1,+,0.5,91.0,3,91.20,5,15.44,,,,,,,,,
2230,泰茂,1454734.0,1272.0,224994288.0,149.5,158.0,148.5,155.0,,7.0,155.00,11,155.50,7,125.0,154.66,51123670,155.00,170.50,139.50,1.0,112.0,0.91,9.48
2231,為升,278367.0,469.0,36271020.0,130.5,131.5,129.5,130.0,,0.0,130.0,15,130.50,3,29.15,,,,,,,,,
2233,宇隆,985709.0,1007.0,139508831.0,137.0,144.0,137.0,143.0,+,6.5,143.0,24,143.50,6,17.5,,,,,,,,,
2235,謚源,11001.0,12.0,497644.0,44.95,46.2,44.85,44.85,,0.0,44.85,1,45.00,1,28.21,45.24,35878000,44.85,49.30,40.40,2.5,112.0,8.92,1.24
2236,百達-KY,555367.0,360.0,38553010.0,68.9,69.9,68.4,69.3,+,0.9,69.2,1,69.30,5,28.64,,,,,,,,,
2239,英利-KY,63240.0,60.0,3663110.0,57.8,58.8,57.4,58.2,-,0.2,58.1,1,58.20,2,32.88,,,,,,,,,
2241,艾姆勒,453360.0,281.0,14410439.0,31.85,32.1,31.5,31.75,-,0.05,31.7,2,31.75,1,0.0,,,,,,,,,
2243,宏旭-KY,107415.0,84.0,1783672.0,16.45,16.9,16.35,16.75,+,0.3,16.7,6,16.75,1,0.0,,,,,,,,,
2247,汎德永業,106382.0,175.0,31644760.0,298.0,299.0,297.0,298.0,,0.0,298.0,3,298.50,1,13.4,,,,,,,,,
2250,IKKA-KY,246385.0,298.0,22715785.0,92.5,92.8,91.0,92.2,+,2.0,92.2,1,92.60,6,24.78,,,,,,,,,
2254,巨鎧精密-創,164000.0,90.0,13376200.0,80.0,83.0,80.0,83.0,+,1.9,80.9,1,82.50,3,0.0,,,,,,,,,
2258,鴻華先進-創,1261183.0,508.0,58922701.0,46.0,47.35,45.85,47.3,+,1.1,47.2,8,47.30,7,0.0,,,,,,,,,
2301,光寶科,15149436.0,8236.0,1629561101.0,108.5,109.5,107.0,107.0,-,1.5,106.5,1940,107.00,16,16.49,,,,,,,,,
2302,麗正,2294846.0,1299.0,46633495.0,19.9,20.55,19.9,20.35,+,0.5,20.35,3,20.40,22,31.31,,,,,,,,,
2303,聯電,42843439.0,18257.0,2057706944.0,48.0,48.25,47.85,48.0,-,0.15,48.0,802,48.05,5,8.97,,,,,,,,,
2305,全友,4149316.0,2360.0,106469003.0,24.4,26.4,24.4,25.6,+,1.5,25.55,26,25.60,3,0.0,,,,,,,,,
2308,台達電,3863805.0,7196.0,1135648879.0,291.5,295.0,291.0,295.0,+,2.5,294.5,116,295.00,627,23.69,,,,,,,,,
2312,金寶,4395262.0,1894.0,68750183.0,15.6,15.8,15.55,15.6,-,0.05,15.55,446,15.60,28,31.84,,,,,,,,,
2313,華通,30443094.0,19221.0,2372226925.0,78.4,79.2,77.1,77.2,-,1.2,77.2,92,77.30,5,19.16,,,,,,,,,
2314,台揚,746871.0,967.0,25191576.0,33.85,34.15,33.4,33.5,-,0.35,33.5,12,33.60,10,0.0,,,,,,,,,
2316,楠梓電,921727.0,910.0,32616807.0,35.6,35.65,35.2,35.2,-,0.4,35.2,28,35.35,7,46.32,,,,,,,,,
2317,鴻海,20262550.0,9149.0,2097770991.0,103.0,104.0,103.0,103.5,+,0.5,103.5,2780,104.00,6956,11.13,,,,,,,,,
2321,東訊,2405.0,10.0,40828.0,17.25,17.25,16.75,16.75,-,0.1,16.7,1,17.10,1,0.0,,,,,,,,,
2323,中環,3062258.0,1029.0,33067126.0,10.75,10.9,10.75,10.85,+,0.05,10.85,56,10.90,248,13.07,,,,,,,,,
2324,仁寶,17205084.0,6854.0,619642150.0,36.05,36.25,35.8,36.0,-,0.2,36.0,129,36.05,112,22.5,,,,,,,,,
2327,國巨,902112.0,1520.0,491855408.0,541.0,549.0,541.0,547.0,+,6.0,547.0,13,548.00,13,13.59,,,,,,,,,
2328,廣宇,950159.0,744.0,31597457.0,33.2,33.5,33.0,33.3,+,0.3,33.3,2,33.35,4,13.32,,,,,,,,,
2329,華泰,48990645.0,30893.0,3687578224.0,76.5,76.9,74.0,74.2,-,2.9,74.2,107,74.30,16,28.98,,,,,,,,,
2330,台積電,29976379.0,25850.0,20917136411.0,700.0,700.0,695.0,698.0,+,1.0,697.0,435,698.00,19,20.21,,,,,,,,,
2331,精英,12823746.0,6158.0,405360731.0,31.2,32.0,31.1,31.55,+,0.55,31.55,194,31.60,13,26.51,,,,,,,,,
2332,友訊,4041991.0,1850.0,78947364.0,19.55,19.8,19.4,19.4,+,0.1,19.4,295,19.50,52,14.06,,,,,,,,,
2337,旺宏,8135303.0,4730.0,230740203.0,28.6,28.65,28.2,28.25,-,0.45,28.25,152,28.30,127,0.0,,,,,,,,,
2338,光罩,4086273.0,3604.0,296675294.0,72.4,73.2,72.0,72.1,+,1.2,72.1,14,72.20,38,17.0,,,,,,,,,
2340,台亞,1095179.0,929.0,46537437.0,42.3,42.9,42.2,42.8,+,0.3,42.8,3,42.85,5,62.03,,,,,,,,,
2342,茂矽,368806.0,399.0,11833557.0,31.95,32.3,31.9,32.2,+,0.25,32.15,6,32.20,1,0.0,,,,,,,,,
2344,華邦電,15506381.0,6340.0,426807849.0,27.65,27.7,27.35,27.55,-,0.1,27.55,51,27.60,28,0.0,,,,,,,,,
2345,智邦,6298390.0,6110.0,3278955327.0,535.0,544.0,514.0,520.0,-,12.0,519.0,21,520.00,242,32.2,,,,,,,,,
2347,聯強,3285770.0,2111.0,249837129.0,75.8,76.4,75.6,76.0,-,0.1,76.0,138,76.30,33,16.7,,,,,,,,,
2348,海悅,230513.0,227.0,23625271.0,102.5,104.0,101.0,102.5,-,0.5,102.5,19,103.00,2,14.38,,,,,,,,,
2349,錸德,1084802.0,481.0,8515330.0,7.86,7.9,7.82,7.83,-,0.03,7.83,3,7.86,6,0.0,,,,,,,,,
2351,順德,537197.0,643.0,56733392.0,106.0,106.5,104.5,105.0,+,1.0,104.5,65,105.50,20,24.36,,,,,,,,,
2352,佳世達,4623171.0,3095.0,215105224.0,46.45,46.75,46.2,46.6,+,0.2,46.6,131,46.65,24,31.28,,,,,,,,,
2353,宏碁,19762547.0,10533.0,907785554.0,45.8,46.3,45.5,45.8,+,0.05,45.8,616,45.85,30,44.47,,,,,,,,,
2354,鴻準,1477678.0,1474.0,73911817.0,49.85,50.2,49.85,50.0,-,0.1,50.0,244,50.10,13,17.54,,,,,,,,,
2355,敬鵬,18343550.0,10818.0,961647798.0,51.0,53.7,50.6,52.3,+,1.8,52.3,32,52.40,37,28.42,,,,,,,,,
2356,英業達,23682669.0,14741.0,1304185575.0,55.1,55.7,54.7,55.0,-,0.1,55.0,501,55.10,31,35.71,,,,,,,,,
2357,華碩,2568802.0,4449.0,1205279763.0,472.0,473.5,464.5,470.5,-,3.5,470.5,5,471.00,6,42.73,,,,,,,,,
2358,廷鑫,669541.0,425.0,5637394.0,8.31,8.55,8.31,8.39,+,0.08,8.38,18,8.39,22,0.0,,,,,,,,,
2359,所羅門,3741436.0,2372.0,143513133.0,37.15,39.2,37.15,39.15,+,2.2,39.1,13,39.15,30,12.59,,,,,,,,,
2360,致茂,4681974.0,7346.0,1119955622.0,242.5,246.0,236.5,237.0,-,2.0,237.0,36,237.50,10,24.84,,,,,,,,,
2362,藍天,4641296.0,2966.0,188396262.0,41.35,41.35,39.85,41.0,-,0.55,41.0,53,41.05,1,24.12,,,,,,,,,
2363,矽統,47261239.0,23822.0,2140658435.0,42.85,46.2,42.85,45.85,+,3.15,45.85,182,45.90,104,58.78,,,,,,,,,
2364,倫飛,749978.0,799.0,75550238.0,102.0,104.5,98.0,98.2,-,2.3,98.2,2,98.30,6,24.01,,,,,,,,,
2365,昆盈,4678593.0,2862.0,110425232.0,23.45,24.0,22.95,24.0,+,1.0,23.95,43,24.00,374,77.42,,,,,,,,,
2367,燿華,20258328.0,6662.0,430073667.0,21.0,21.45,20.95,21.15,+,0.4,21.15,82,21.20,67,0.0,,,,,,,,,
2368,金像電,5741940.0,4887.0,1498585449.0,262.0,265.5,258.0,261.5,-,0.5,261.5,13,262.00,9,37.9,,,,,,,,,
2369,菱生,18395615.0,8804.0,496887781.0,26.9,27.4,26.6,27.1,+,0.45,27.1,146,27.15,104,0.0,,,,,,,,,
2371,大同,48965708.0,21607.0,2340154978.0,47.0,48.65,46.4,48.15,+,1.4,48.15,191,48.20,104,58.72,,,,,,,,,
2373,震旦行,36899.0,62.0,2749276.0,74.5,74.8,74.1,74.6,+,0.2,74.5,2,74.70,1,14.08,,,,,,,,,
2374,佳能,2516870.0,1364.0,65236421.0,25.55,26.2,25.55,26.15,+,0.6,26.1,20,26.15,4,40.23,,,,,,,,,
2375,凱美,172319.0,305.0,11076443.0,64.0,64.5,64.0,64.2,+,0.3,64.2,8,64.30,1,20.64,,,,,,,,,
2376,技嘉,21552435.0,22642.0,7227509286.0,346.0,346.0,330.5,335.0,-,7.5,335.0,43,335.50,22,45.21,,,,,,,,,
2377,微星,4308384.0,9602.0,814743326.0,191.0,191.0,187.0,189.5,-,2.0,189.5,222,190.00,48,21.81,,,,,,,,,
2379,瑞昱,4381622.0,5119.0,2394086932.0,541.0,556.0,535.0,551.0,+,4.0,550.0,44,551.00,9,31.02,,,,,,,,,
2380,虹光,186749.0,288.0,1312698.0,7.08,7.09,6.96,7.01,,0.0,7.0,14,7.01,2,0.0,,,,,,,,,
2382,廣達,18612705.0,16440.0,4473998451.0,240.0,243.0,238.0,241.0,,0.0,241.0,254,241.50,63,24.2,,,,,,,,,
2383,台光電,4895437.0,5669.0,2544552354.0,510.0,529.0,504.0,524.0,+,14.0,523.0,9,524.00,4,36.82,,,,,,,,,
2385,群光,7404832.0,7149.0,1422433126.0,185.0,197.0,182.0,193.5,+,8.0,193.5,3,194.00,115,19.7,,,,,,,,,
2387,精元,5388150.0,4769.0,345481268.0,62.8,65.0,62.6,64.8,+,2.9,64.7,33,64.80,35,9.34,,,,,,,,,
2388,威盛,3832744.0,3186.0,510553765.0,134.5,134.5,132.0,132.5,-,1.5,132.5,185,133.00,8,576.09,,,,,,,,,
2390,云辰,836331.0,645.0,12434924.0,14.7,15.05,14.7,14.85,+,0.3,14.85,11,14.90,3,0.0,,,,,,,,,
2392,正崴,3316543.0,1862.0,148514654.0,44.35,45.35,44.25,44.5,+,0.6,44.5,2,44.65,2,15.19,,,,,,,,,
2393,億光,895750.0,1041.0,45018615.0,50.1,50.4,50.0,50.4,+,0.3,50.3,18,50.40,38,17.5,,,,,,,,,
2395,研華,1330376.0,1042.0,505050923.0,378.5,381.5,377.0,381.5,+,1.5,381.0,7,381.50,6,29.5,,,,,,,,,
2397,友通,29540.0,102.0,1924742.0,65.3,65.3,65.1,65.2,-,0.4,65.1,5,65.20,3,18.11,,,,,,,,,
2399,映泰,1935302.0,1072.0,47828539.0,24.4,24.9,24.4,24.9,+,0.55,24.85,12,24.90,30,0.0,,,,,,,,,
2401,凌陽,3813514.0,2295.0,127036238.0,33.2,33.65,32.9,33.5,+,0.35,33.5,9,33.55,28,0.0,,,,,,,,,
2402,毅嘉,4576795.0,2069.0,161634849.0,34.6,35.8,34.4,35.45,+,0.85,35.4,55,35.45,23,22.72,,,,,,,,,
2404,漢唐,1376578.0,2249.0,402981218.0,292.0,296.5,290.0,290.5,+,1.5,290.5,18,291.00,1,11.65,,,,,,,,,
2405,輔信,50753233.0,20682.0,1077761579.0,21.35,22.1,20.3,21.1,+,0.55,21.05,680,21.10,261,0.0,,,,,,,,,
2406,國碩,3440119.0,1716.0,61314601.0,17.3,18.05,17.3,17.95,+,0.85,17.95,12,18.00,297,0.0,,,,,,,,,
2408,南亞科,11602872.0,6014.0,784938785.0,67.4,68.1,67.0,67.9,+,0.2,67.8,34,67.90,139,0.0,,,,,,,,,
2409,友達,19535146.0,9231.0,345535341.0,17.85,17.85,17.55,17.55,-,0.3,17.55,202,17.60,390,0.0,,,,,,,,,
2412,中華電,4406922.0,3047.0,538458131.0,122.0,122.5,122.0,122.0,,0.0,122.0,1818,122.50,1109,25.63,,,,,,,,,
2413,環科,295676.0,158.0,8791017.0,29.5,29.9,29.35,29.75,+,0.45,29.75,2,29.80,16,15.99,,,,,,,,,
2414,精技,239535.0,186.0,8073721.0,33.85,33.85,33.6,33.7,-,0.15,33.65,18,33.70,5,14.85,,,,,,,,,
2415,錩新,91431.0,205.0,2676545.0,29.45,29.45,29.1,29.25,+,0.15,29.2,13,29.30,3,0.0,,,,,,,,,
2417,圓剛,4553962.0,2667.0,169266256.0,36.65,37.85,36.45,36.75,-,0.2,36.75,71,36.80,17,0.0,,,,,,,,,
2419,仲琦,1043124.0,705.0,32842575.0,30.85,31.8,30.75,31.4,+,0.5,31.4,27,31.45,9,59.25,,,,,,,,,
2420,新巨,886542.0,862.0,46579791.0,51.7,53.0,51.7,52.6,+,0.9,52.5,1,52.60,4,13.88,,,,,,,,,
2421,建準,12547891.0,8711.0,1581119910.0,125.0,128.5,122.5,127.5,+,2.5,127.0,70,127.50,4,23.27,,,,,,,,,
2423,固緯,492785.0,493.0,19969462.0,40.2,40.9,40.2,40.35,+,0.8,40.35,6,40.40,2,13.68,,,,,,,,,
2424,隴華,17643.0,74.0,526989.0,29.85,30.0,29.75,29.85,,0.0,29.7,2,29.90,1,0.0,,,,,,,,,
2425,承啟,1333127.0,934.0,63649805.0,48.35,48.95,47.35,47.35,-,0.55,47.35,4,47.40,4,25.05,,,,,,,,,
