symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6461,益得,509203.0,339.0,15143006.0,29.0,30.0,29.0,29.9,,0.9,29.85,6,29.90,20,,29.74,137408500,29.90,32.85,26.95,0.0,112.0,0.0,4.38
6462,神盾,4962467.0,5452.0,1474119389.0,285.0,304.0,285.0,304.0,,27.5,303.50,4,304.00,242,,297.05,74271754,304.00,334.00,274.00,0.0,112.0,0.92,5.85
6464,台數科,25000.0,19.0,2151100.0,86.1,86.2,86.0,86.0,-,0.1,85.7,3,86.00,4,12.46,,,,,,,,,
6465,威潤,375775.0,266.0,10176938.0,27.05,27.55,26.5,27.55,,0.0,27.55,46,27.60,1,,27.08,32281675,27.55,30.30,24.80,0.0,112.0,0.0,4.22
6469,大樹,1154583.0,5554.0,349477373.0,308.0,308.5,292.0,305.0,,-7.0,304.50,4,305.00,1,51.43,302.69,112537888,305.00,335.50,274.50,5.3,112.0,2.29,11.44
6470,宇智,294274.0,308.0,17311068.0,57.7,59.3,57.7,59.2,,1.5,59.10,1,59.20,2,12.62,58.83,37694100,59.20,65.10,53.30,2.8,112.0,6.75,2.02
6472,保瑞,889833.0,1769.0,576175302.0,648.0,653.0,645.0,645.0,+,2.0,645.0,5,646.00,1,22.71,,,,,,,,,
6477,安集,346049.0,342.0,12874837.0,36.7,37.4,36.7,37.2,+,0.5,37.2,3,37.25,4,16.17,,,,,,,,,
6482,弘煜科,165980.0,184.0,10269916.0,65.0,65.0,58.8,61.9,,-0.8,60.60,1,61.90,3,29.48,61.87,21692776,61.90,68.00,55.80,1.5,112.0,4.04,4.25
6485,點序,475917.0,509.0,44295850.0,93.0,93.7,92.4,93.4,,0.8,93.40,6,93.50,34,27.55,93.07,44676008,93.40,102.50,84.10,1.2,112.0,4.28,2.19
6486,互動,316913.0,278.0,24377411.0,76.5,77.2,76.5,77.2,,0.8,77.10,7,77.20,2,13.57,76.92,45899134,77.20,84.90,69.50,6.0,112.0,6.65,2.29
6488,環球晶,2028445.0,2663.0,1126294214.0,546.0,562.0,546.0,562.0,,7.0,561.00,3,562.00,6,11.58,555.25,436113725,562.00,618.00,506.00,16.0,111.0,2.85,3.7
6491,晶碩,234930.0,399.0,90513368.0,382.0,387.5,382.0,385.0,+,3.0,385.0,4,385.50,1,20.01,,,,,,,,,
6492,生華科,293400.0,275.0,13525461.0,46.2,47.0,45.6,46.75,,0.75,46.35,1,46.75,1,,46.10,89743620,46.75,51.40,42.10,0.0,112.0,0.0,2.97
6494,九齊,1943382.0,1672.0,174312050.0,91.0,91.6,86.8,89.6,,2.1,89.50,6,89.60,11,100.67,89.70,31559690,89.60,98.50,80.70,1.62,112.0,7.25,2.68
6496,科懋,83729.0,405.0,2334226.0,28.3,28.4,27.55,27.65,,-0.4,27.65,1,27.85,1,,27.88,47791863,27.65,30.40,24.90,0.0,112.0,0.0,1.19
6499,益安,49399.0,40.0,2269689.0,46.1,46.15,45.8,46.1,,0.0,46.10,2,46.15,1,,45.95,92244893,46.10,50.70,41.50,0.0,112.0,2.17,1.67
6504,南六,128158.0,116.0,9175192.0,71.0,73.2,70.8,71.4,+,0.4,71.3,1,71.70,1,53.68,,,,,,,,,
6505,台塑化,1483102.0,1185.0,109193828.0,74.0,74.3,73.1,73.8,+,0.4,73.7,112,73.90,43,66.49,,,,,,,,,
6506,雙邦,18501.0,28.0,319602.0,17.3,17.45,17.1,17.3,,0.0,17.30,1,17.35,1,,17.27,82360826,17.30,19.00,15.60,0.4,112.0,6.94,1.17
6508,惠光,87610.0,231.0,2970667.0,33.75,34.1,33.75,34.0,,0.15,33.95,3,34.05,7,27.42,33.91,86538864,34.00,37.40,30.60,1.0,112.0,7.9,1.2
6509,聚和,3945990.0,2278.0,155201456.0,38.4,40.1,38.35,39.6,,2.05,39.60,43,39.65,43,14.14,39.33,173490326,39.60,43.55,35.65,1.25,112.0,3.48,1.86
6510,精測,110151.0,248.0,59635780.0,539.0,545.0,539.0,541.0,,5.0,541.00,3,542.00,4,91.85,541.40,32789022,541.00,595.00,487.00,0.5,112.0,2.17,2.36
6512,啟發電,38111.0,159.0,820696.0,21.5,21.95,21.4,21.95,,0.45,21.70,1,21.90,1,,21.53,25000000,21.95,24.10,19.80,0.0,112.0,0.51,1.37
6514,芮特-KY,18225.0,23.0,922483.0,50.3,50.8,50.3,50.6,,0.0,50.60,1,50.90,4,21.9,50.62,30015382,50.60,55.60,45.55,2.8,112.0,6.92,2.33
6515,穎崴,863053.0,2982.0,714034860.0,847.0,852.0,815.0,815.0,-,28.0,815.0,11,816.00,9,35.01,,,,,,,,,
6516,勤崴國際,9472.0,15.0,746484.0,79.2,79.2,78.5,78.9,,0.3,78.50,2,78.70,1,57.17,78.81,51247212,78.90,86.70,71.10,1.96,112.0,2.84,3.96
6517,保勝光學,692358.0,843.0,57976312.0,80.0,85.4,79.7,84.9,,4.4,84.90,5,85.00,7,21.12,83.74,30579053,84.90,93.30,76.50,1.5,112.0,1.41,4.47
6523,達爾膚,227233.0,285.0,34129394.0,148.5,151.5,147.5,151.5,,5.0,151.00,4,151.50,3,16.78,150.20,45047625,151.50,166.50,136.50,10.0,112.0,5.28,4.43
6525,捷敏-KY,146326.0,182.0,9917079.0,67.1,68.3,67.1,68.3,+,1.8,68.2,3,68.30,2,15.52,,,,,,,,,
6526,達發,954392.0,1787.0,573137335.0,610.0,610.0,594.0,600.0,-,1.0,599.0,13,600.00,11,89.96,,,,,,,,,
6527,明達醫,60728.0,103.0,5262172.0,87.7,87.7,86.3,86.6,,0.3,86.60,1,86.70,5,19.12,86.65,25458550,86.60,95.20,78.00,2.07,112.0,3.35,2.61
6530,創威,10641961.0,7235.0,553170685.0,50.9,54.3,49.6,52.8,,2.0,52.80,14,52.90,8,37.45,51.98,33750000,52.80,58.00,47.55,1.2,112.0,2.84,3.98
6531,愛普*,3895411.0,4620.0,1882043311.0,486.5,490.5,479.5,480.0,-,3.5,480.0,45,480.50,7,68.18,,,,,,,,,
6532,瑞耘,1477196.0,1161.0,97644849.0,63.3,67.4,63.3,67.4,,6.1,67.40,142,0.00,0,16.89,66.10,37445147,67.40,74.10,60.70,2.4,112.0,4.0,2.52
6533,晶心科,4747797.0,11469.0,2641418910.0,561.0,573.0,544.0,552.0,-,4.0,551.0,48,552.00,15,0.0,,,,,,,,,
6534,正瀚-創,294185.0,122.0,25701795.0,89.0,89.0,86.9,87.5,-,0.1,87.3,3,87.60,20,19.1,,,,,,,,,
6535,順藥,666585.0,598.0,101384095.0,154.0,155.0,150.0,153.5,,-5.0,153.00,3,153.50,10,,152.09,164973825,153.50,168.50,138.50,0.0,112.0,0.0,16.59
6538,倉和,1937842.0,1782.0,285185995.0,142.0,150.0,141.5,147.0,,6.0,147.00,13,147.50,23,20.97,147.17,38157000,147.00,161.50,132.50,7.0,112.0,2.25,3.01
6541,泰福-KY,238398.0,207.0,15215013.0,63.3,64.6,63.0,64.2,+,0.8,64.2,5,64.40,1,0.0,,,,,,,,,
6542,隆中,77046.0,40.0,3899295.0,48.8,52.1,48.8,50.8,,1.65,50.00,3,50.30,1,23.09,50.61,42000630,50.80,55.80,45.75,1.0,112.0,0.0,2.82
6546,正基,7016156.0,4661.0,1065061164.0,150.5,156.5,147.0,149.0,,2.5,149.00,105,149.50,66,37.91,151.80,66226937,149.00,163.50,134.50,3.5,112.0,4.36,5.16
6547,高端疫苗,1050827.0,913.0,65173753.0,61.0,62.5,61.0,62.5,,0.7,62.40,58,62.50,12,,62.02,328608050,62.50,68.70,56.30,0.0,112.0,0.0,4.65
6548,長科*,2606556.0,1512.0,90026309.0,33.85,34.85,33.85,34.85,,1.0,34.85,17,34.90,31,19.8,34.54,950538700,34.85,38.30,31.40,1.607693,112.0,1.73,3.27
6550,北極星藥業-KY,3096781.0,2395.0,225740545.0,71.3,73.9,70.8,73.1,+,2.3,73.0,34,73.10,7,0.0,,,,,,,,,
6552,易華電,72597.0,69.0,2496503.0,33.85,35.1,33.85,34.8,+,0.95,34.55,1,34.85,3,0.0,,,,,,,,,
6556,勝品,15392.0,140.0,1319784.0,85.7,86.5,85.5,85.5,,-0.2,85.70,2,86.30,1,10.69,85.74,28750000,85.50,94.00,77.00,3.0,112.0,5.85,1.85
6558,興能高,415159.0,310.0,10464496.0,24.45,25.7,24.45,25.35,+,0.95,25.35,8,25.40,10,0.0,,,,,,,,,
6560,欣普羅,69795.0,56.0,2112470.0,30.05,30.65,30.0,30.5,,0.5,30.25,1,30.50,5,,30.27,25874715,30.50,33.55,27.45,0.0,112.0,3.28,1.67
6561,是方,169517.0,280.0,55225641.0,322.0,327.5,322.0,326.5,,4.5,326.50,1,327.00,4,28.15,325.78,77866370,326.50,359.00,294.00,10.6,112.0,3.06,7.59
6568,宏觀,246970.0,346.0,37656947.0,149.5,155.0,149.5,155.0,,6.5,155.00,9,156.00,9,41.11,152.48,30731520,155.00,170.50,139.50,4.02276397,111.0,2.6,3.3
6569,醫揚,140621.0,133.0,21395269.0,152.0,154.5,150.0,154.0,,2.0,154.00,1,154.50,6,19.52,152.15,33516300,154.00,169.00,139.00,6.5,112.0,3.24,3.54
6570,維田,73500.0,74.0,3714401.0,50.3,50.7,50.2,50.7,,0.4,50.70,1,50.80,6,13.41,50.54,37119170,50.70,55.70,45.65,2.6,112.0,7.76,2.19
6573,虹揚-KY,82320.0,53.0,1162931.0,14.1,14.25,14.05,14.25,+,0.2,14.2,5,14.30,2,0.0,,,,,,,,,
6574,霈方,21093.0,23.0,975546.0,44.4,49.25,44.4,49.25,,-0.05,48.10,1,49.25,3,19.78,46.25,21990000,49.25,54.10,44.35,3.5,112.0,7.11,1.75
6576,逸達,346308.0,742.0,33606851.0,96.4,97.8,96.2,97.8,,1.8,97.40,5,97.80,4,,97.04,135817285,97.80,107.50,88.10,0.0,112.0,0.0,8.43
6577,勁豐,98058.0,102.0,9316784.0,95.0,95.9,94.2,95.7,,1.6,95.70,1,95.80,3,14.18,95.01,38254870,95.70,105.00,86.20,6.7,112.0,4.65,3.16
6578,達邦蛋白,557441.0,306.0,11741171.0,21.15,21.4,20.7,20.8,,0.2,20.80,4,20.85,6,,21.06,62815888,20.80,22.85,18.75,0.55,112.0,3.2,1.36
6579,研揚,1020903.0,1173.0,168756713.0,161.0,168.5,160.0,164.5,+,5.5,164.5,10,165.00,5,21.9,,,,,,,,,
6581,鋼聯,19100.0,15.0,1713632.0,88.3,90.5,88.3,89.6,+,1.3,89.0,3,89.60,1,18.4,,,,,,,,,
6582,申豐,76995.0,155.0,3858418.0,50.4,50.5,49.8,50.1,-,0.1,50.0,2,50.20,2,0.0,,,,,,,,,
6584,南俊國際,1194414.0,855.0,208672950.0,175.0,175.0,173.5,175.0,,15.5,175.00,741,0.00,0,,174.71,65640600,175.00,192.50,157.50,1.0,112.0,0.61,6.01
6585,鼎基,788345.0,788.0,118763210.0,147.5,153.5,146.5,152.0,+,3.5,151.5,6,152.00,4,30.65,,,,,,,,,
6588,東典光電,4372.0,259.0,141136.0,32.0,32.6,31.95,32.6,,0.8,32.05,1,32.55,1,,32.28,26700825,32.60,35.85,29.35,0.0,112.0,0.0,1.19
6589,台康生技,777380.0,708.0,73383026.0,93.0,95.1,93.0,94.9,,2.9,94.90,3,95.00,22,,94.40,306051624,94.90,104.00,85.50,0.0,112.0,0.0,2.81
6590,普鴻,136396.0,278.0,12552066.0,92.9,94.9,90.5,93.5,,0.0,93.50,2,93.80,3,15.77,92.03,21291250,93.50,102.50,84.20,5.0,112.0,4.06,3.33
6591,動力-KY,518053.0,416.0,25922170.0,49.85,50.4,49.5,50.1,+,0.8,50.1,4,50.20,7,13.47,,,,,,,,,
6592,和潤企業,682799.0,727.0,83119336.0,121.5,122.5,120.5,122.5,+,1.5,122.0,65,122.50,10,21.95,,,,,,,,,
6593,台灣銘板,1930974.0,2088.0,313375793.0,166.0,166.5,158.5,160.5,,-10.0,160.00,52,160.50,7,126.38,162.29,24629268,160.50,176.50,144.50,1.0,112.0,0.31,5.85
6596,寬宏藝術,384745.0,426.0,19837382.0,52.0,52.3,51.1,51.3,,-1.0,51.30,1,51.40,1,16.39,51.56,33000000,51.30,56.40,46.20,5.3,112.0,0.97,2.44
6598,ABC-KY,39483.0,127.0,910862.0,23.45,23.45,22.95,23.1,+,0.35,23.05,2,23.10,1,0.0,,,,,,,,,
6603,富強鑫,529331.0,403.0,8565731.0,16.25,16.3,16.1,16.2,,0.05,16.15,8,16.20,5,70.43,16.18,156985927,16.20,17.80,14.60,0.15,112.0,3.7,1.13
6605,帝寶,1253787.0,1528.0,196318459.0,152.5,159.5,152.5,155.0,+,4.0,155.0,74,156.00,11,12.36,,,,,,,,,
6606,建德工業,96451.0,77.0,2318448.0,24.0,24.1,23.95,24.0,+,0.05,24.0,10,24.05,1,23.08,,,,,,,,,
6609,瀧澤科,106909.0,95.0,3356080.0,31.7,31.7,31.2,31.3,,-0.35,31.30,2,31.40,4,12.23,31.39,72456246,31.30,34.40,28.20,3.0,111.0,9.58,0.96
6612,奈米醫材,92360.0,289.0,11301166.0,120.5,124.5,119.5,121.0,,1.5,121.00,1,122.00,2,32.44,122.36,39160400,121.00,133.00,109.00,1.2,112.0,0.83,4.12
6613,朋億*,565900.0,688.0,83024608.0,145.0,149.0,145.0,145.0,,3.0,145.00,19,145.50,2,11.22,146.71,73598081,145.00,159.50,130.50,10.42936322,112.0,2.93,2.83
6615,慧智,78035.0,64.0,3492956.0,45.9,45.9,44.5,44.65,,-1.25,44.60,5,45.45,1,27.91,44.76,21362400,44.65,49.10,40.20,0.2,112.0,2.24,1.54
6616,特昇-KY,541883.0,277.0,8003232.0,14.4,15.2,14.4,14.65,,0.5,14.65,1,14.70,3,,14.77,34231927,14.65,16.10,13.20,0.0,112.0,4.1,1.1
6624,萬年清,35013.0,27.0,1476351.0,42.0,43.0,42.0,42.2,,-0.8,42.30,1,43.00,5,23.06,42.17,20880000,42.20,46.40,38.00,1.0,112.0,4.27,2.43
6625,必應,1600553.0,1405.0,163910002.0,103.5,104.5,101.0,101.0,-,7.0,101.0,98,101.50,1,16.81,,,,,,,,,
6629,泰金-KY,123441.0,223.0,8359847.0,67.9,68.5,66.0,68.5,,0.5,67.10,3,68.50,2,16.67,67.72,35716166,68.50,75.30,61.70,3.5,112.0,3.31,2.28
6640,均華,386120.0,307.0,82953160.0,204.0,218.0,201.0,218.0,,19.5,218.00,53,0.00,0,116.58,214.84,28276500,218.00,239.50,196.50,5.0,112.0,2.75,5.47
6641,基士德-KY,23416.0,30.0,1033100.0,44.5,44.5,43.65,43.9,-,0.9,43.85,2,44.00,1,23.73,,,,,,,,,
6642,富致,92445.0,74.0,4401817.0,46.9,48.3,46.85,48.25,,1.35,47.95,6,48.15,1,31.13,47.62,37399662,48.25,53.00,43.45,1.5,112.0,7.46,1.83
6643,M31,376476.0,1377.0,661912475.0,1830.0,1830.0,1725.0,1770.0,,-50.0,1770.00,2,1775.00,3,129.1,1758.18,34865800,1770.00,1945.00,1595.00,10.0,112.0,0.51,31.62
6645,金萬林-創,541202.0,344.0,25118278.0,45.15,47.4,45.15,46.3,+,1.3,46.0,3,46.30,2,0.0,,,,,,,,,
6649,台生材,45173.0,79.0,1291564.0,28.65,28.85,28.45,28.45,,0.25,28.45,1,28.55,4,91.77,28.59,42000000,28.45,31.25,25.65,0.0,112.0,0.7,1.88
6651,全宇昕,157623.0,269.0,12805054.0,80.5,81.9,80.3,81.7,,1.5,81.70,11,81.80,4,11.67,81.24,34601541,81.70,89.80,73.60,4.0,112.0,7.34,2.48
6654,天正國際,37073.0,25.0,1634347.0,44.2,44.2,43.9,44.2,,0.2,44.10,4,44.15,1,,44.08,33262720,44.20,48.60,39.80,0.0,112.0,2.26,1.66
6655,科定,1110.0,5.0,129260.0,116.5,116.5,116.5,116.5,-,0.5,116.0,7,117.00,1,34.06,,,,,,,,,
6657,華安,238580.0,144.0,14766523.0,62.0,62.9,61.3,62.0,,0.0,61.9,2,62.00,1,0.0,,,,,,,,,
6658,聯策,48504.0,48.0,2098876.0,44.0,44.0,42.55,43.55,,0.0,42.75,4,43.60,1,17.28,,,,,,,,,
6661,威健生技,8001.0,7.0,182121.0,22.85,22.85,22.5,22.5,,0.05,22.50,2,22.80,2,,22.76,23304248,22.50,24.75,20.25,0.0,112.0,0.81,1.76
6662,樂斯科,29179.0,47.0,1051041.0,35.55,36.4,35.4,36.4,,-0.15,35.95,1,36.45,4,20.92,36.02,25612400,36.40,40.00,32.80,1.65,112.0,4.12,2.09
6664,群翊,625298.0,718.0,97861668.0,152.5,158.5,152.5,156.0,,5.5,156.00,1,156.50,8,11.94,156.50,57978514,156.00,171.50,140.50,8.0,112.0,4.38,3.15
6666,羅麗芬-KY,16233.0,22.0,998993.0,61.4,62.6,61.4,61.5,,0.0,61.5,1,62.00,1,44.57,,,,,,,,,
6667,信紘科,5718286.0,4709.0,808589779.0,136.0,146.0,134.5,143.0,,10.0,142.50,12,143.00,10,20.91,141.40,44778878,143.00,157.00,129.00,6.46,112.0,2.97,4.43
6668,中揚光,3722230.0,2398.0,193062020.0,50.0,53.5,49.85,52.7,+,2.2,52.7,20,52.80,48,0.0,,,,,,,,,
6669,緯穎,2845525.0,5213.0,6518781760.0,2330.0,2360.0,2245.0,2285.0,-,60.0,2280.0,27,2285.00,4,32.01,,,,,,,,,
6670,復盛應用,225868.0,898.0,49731159.0,221.5,221.5,218.5,221.0,-,1.0,220.5,3,221.00,15,10.43,,,,,,,,,
6671,三能-KY,18000.0,8.0,731300.0,40.7,40.7,40.45,40.6,-,0.05,40.5,1,40.60,3,13.67,,,,,,,,,
6672,騰輝電子-KY,1433468.0,1481.0,138473110.0,93.6,97.8,93.6,97.5,+,3.9,97.4,1,97.50,5,16.01,,,,,,,,,
6674,鋐寶科技,21025.0,19.0,569670.0,27.5,27.5,26.9,26.9,-,0.6,26.65,1,27.05,4,0.0,,,,,,,,,
6679,鈺太,488309.0,780.0,222727278.0,463.0,463.0,452.0,455.5,,-7.5,455.50,1,457.50,4,71.73,456.12,54939335,455.50,501.00,410.00,5.5,112.0,1.98,4.91
6680,鑫創電子,7160.0,22.0,581437.0,80.5,83.8,80.5,83.8,,2.3,81.00,1,83.50,1,22.59,81.21,21066067,83.80,92.10,75.50,2.3,112.0,3.57,3.85
6683,雍智科技,376927.0,787.0,113754793.0,304.0,306.0,299.0,302.0,,4.0,302.00,1,302.50,4,23.07,301.80,27217661,302.00,332.00,272.00,6.55,112.0,2.48,3.84
6684,安格,18063122.0,12084.0,2085842149.0,109.5,118.5,109.0,118.5,,10.5,118.50,95,0.00,0,,115.48,44656076,118.50,130.00,107.00,0.0,112.0,0.82,2.89
6689,伊雲谷,825878.0,887.0,107605025.0,130.0,132.0,127.5,130.0,+,1.0,130.0,8,130.50,12,58.82,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,505366.0,708.0,174256895.0,343.0,346.5,340.0,346.0,+,2.0,345.0,4,346.00,35,16.58,,,,,,,,,
6692,進能服,359584.0,220.0,10793190.0,30.0,30.1,30.0,30.05,,0.2,30.05,2,30.10,5,14.24,30.02,51940973,30.05,9995.00,0.01,1.4,112.0,8.32,1.66
6693,廣閎科,215629.0,245.0,16110619.0,75.0,75.4,74.2,74.9,,0.0,74.50,4,74.90,2,,74.71,45720000,74.90,82.30,67.50,1.0,112.0,2.67,3.06
6695,芯鼎,20970014.0,14571.0,1881249639.0,87.9,92.0,87.4,90.6,+,4.9,90.6,135,90.70,21,0.0,,,,,,,,,
6697,東捷資訊,42079.0,47.0,2091475.0,49.2,50.0,49.2,49.75,,0.5,49.70,1,49.80,2,24.15,49.70,27323364,49.75,54.70,44.80,2.2,112.0,3.22,2.39
6698,旭暉應材,539921.0,443.0,19322126.0,35.7,36.2,35.4,35.6,+,0.05,35.55,20,35.60,4,0.0,,,,,,,,,
6703,軒郁,140295.0,344.0,39124417.0,279.5,281.0,276.5,278.5,,1.5,278.00,3,279.00,3,21.49,278.87,27902164,278.50,306.00,251.00,13.01479042,112.0,2.52,6.52
6706,惠特,283017.0,390.0,17938421.0,63.6,63.9,62.8,63.6,-,0.4,63.6,1,63.70,2,0.0,,,,,,,,,
6708,天擎,56128.0,40.0,2812836.0,49.8,51.3,49.8,50.5,,0.1,50.30,1,51.00,1,,50.11,29008779,50.50,55.50,45.45,0.4,112.0,1.78,3.41
6712,長聖,405329.0,2740.0,80166132.0,199.5,200.0,197.0,197.5,,-2.5,197.50,3,198.00,54,25.99,197.78,73338730,197.50,217.00,178.00,7.0,112.0,1.51,8.3
6715,嘉基,1466004.0,1295.0,261798045.0,170.0,182.0,168.5,180.0,+,10.0,179.5,1,180.00,5,24.76,,,,,,,,,
6716,應廣,381121.0,396.0,52822122.0,138.0,141.0,136.0,137.0,,2.5,137.00,10,137.50,6,133.01,138.60,30439314,137.00,150.50,123.50,2.0,112.0,4.01,5.9
6719,力智,3536864.0,9803.0,1006466383.0,275.0,293.0,271.5,288.0,+,14.0,288.0,9,288.50,13,411.43,,,,,,,,,
6721,信實,1021.0,2.0,52462.0,51.4,51.4,51.4,51.4,,0.7,50.60,2,51.10,1,14.12,51.38,22500000,51.40,56.50,46.30,2.6,112.0,4.67,2.06
6727,亞泰金屬,64450.0,154.0,3624368.0,55.6,56.5,55.6,56.4,,1.0,56.30,12,56.50,3,15.2,56.24,24711882,56.40,62.00,50.80,3.97086772,111.0,7.04,1.3
6728,上洋,23866.0,264.0,3327791.0,138.0,140.5,138.0,140.0,,1.0,139.00,8,140.00,3,15.57,139.44,23000000,140.00,154.00,126.00,6.5,112.0,7.14,3.46
6732,昇佳電子,393161.0,613.0,175798767.0,450.0,451.0,443.5,447.0,,-3.5,446.50,2,447.00,3,37.79,447.14,48912618,447.00,491.50,402.50,12.5,112.0,3.36,5.11
6733,博晟生醫,945599.0,675.0,38905051.0,40.4,41.8,40.4,41.25,,1.05,41.10,5,41.25,12,,41.14,123076026,41.25,45.35,37.15,0.0,112.0,0.0,5.21
6735,美達科技,737719.0,861.0,62185258.0,80.0,86.3,78.5,86.3,,7.8,86.30,6,0.00,0,,84.29,41888700,86.30,94.90,77.70,0.8,112.0,3.36,3.96
6741,91APP*-KY,555197.0,586.0,54049428.0,95.6,98.2,95.6,98.2,,3.9,98.10,2,98.20,9,28.46,97.35,120577997,98.20,108.00,88.40,0.95,112.0,0.71,4.17
6742,澤米,1050280.0,1086.0,78339762.0,74.1,75.5,73.6,75.5,+,0.5,75.5,23,75.60,9,20.08,,,,,,,,,
6743,安普新,382708.0,307.0,19512784.0,49.5,51.6,49.5,51.5,+,1.5,51.2,3,51.50,1,0.0,,,,,,,,,
6747,亨泰光,27611.0,82.0,4996719.0,181.5,183.0,180.5,181.0,,0.0,180.50,3,181.00,11,22.15,180.97,24189000,181.00,199.00,163.00,6.61912438,112.0,5.02,3.48
6751,智聯服務,25506.0,38.0,2095873.0,80.0,83.8,79.9,81.0,,1.1,80.80,2,81.60,1,21.72,82.17,22200000,81.00,89.10,72.90,2.0,112.0,3.7,2.03
6752,叡揚,186270.0,183.0,24201941.0,132.0,133.5,128.0,129.5,,-2.0,129.00,9,129.50,1,23.29,129.93,32775130,129.50,142.00,117.00,3.8,112.0,2.63,4.35
6753,龍德造船,341824.0,363.0,27811081.0,81.3,82.0,81.1,81.2,-,0.5,81.2,11,81.30,2,18.97,,,,,,,,,
6754,匯僑設計,219588.0,263.0,11844110.0,54.1,54.2,53.6,53.9,-,0.8,53.8,7,53.90,1,10.65,,,,,,,,,
6756,威鋒電子,377294.0,889.0,94868321.0,253.0,253.5,247.5,253.5,+,1.5,253.0,5,253.50,1,82.04,,,,,,,,,
6757,台灣虎航-創,791050.0,271.0,26971235.0,33.7,34.65,33.65,33.85,+,0.3,33.85,2,33.90,2,15.97,,,,,,,,,
6761,穩得,214205.0,401.0,16137884.0,76.0,76.5,74.0,74.9,,-0.9,74.90,5,75.00,1,16.21,75.34,30104942,74.90,82.30,67.50,4.0,112.0,7.48,1.95
6762,達亞,3790.0,12.0,957200.0,252.0,252.0,252.0,252.0,,0.5,253.00,1,255.00,1,51.96,252.56,25889242,252.00,277.00,227.00,2.0,112.0,0.4,5.28
6763,綠界科技,38174.0,167.0,16382648.0,429.0,432.0,425.0,432.0,,0.0,429.50,1,432.50,1,20.01,429.16,18403913,432.00,475.00,389.00,18.20000006,112.0,3.5,2.78
6767,台微醫,350422.0,285.0,14602621.0,40.95,42.9,40.1,40.5,,1.4,40.50,1,40.60,2,337.5,41.67,29109000,40.50,44.55,36.45,0.0,112.0,0.0,3.12
6768,志強-KY,150129.0,342.0,10231365.0,68.7,69.1,67.6,68.1,+,0.2,68.1,7,68.20,1,18.41,,,,,,,,,
6770,力積電,12752078.0,6528.0,349324900.0,27.0,27.6,27.0,27.3,+,0.4,27.3,640,27.35,13,46.27,,,,,,,,,
6776,展碁國際,200597.0,221.0,11773635.0,58.0,59.3,57.6,59.0,+,1.4,58.9,2,59.00,13,11.66,,,,,,,,,
6781,AES-KY,634573.0,1082.0,427186452.0,654.0,682.0,653.0,678.0,+,28.0,678.0,1,679.00,7,26.1,,,,,,,,,
6782,視陽,761781.0,4177.0,194905566.0,248.0,268.0,246.0,255.5,+,9.5,255.0,6,255.50,1,50.39,,,,,,,,,
6785,昱展新藥,3176391.0,3765.0,1327467253.0,439.0,439.0,380.0,435.0,,35.5,435.00,6,436.00,2,,417.92,66800000,435.00,478.50,391.50,1.5,112.0,0.0,50.64
6788,華景電,958732.0,954.0,133082731.0,135.5,140.5,135.5,139.5,,5.0,139.00,9,139.50,24,14.72,138.81,34739683,139.50,153.00,126.00,6.0,112.0,5.73,3.16
6789,采鈺,6417065.0,6549.0,2005622518.0,307.0,318.5,303.5,318.0,+,14.0,317.5,4,318.00,14,179.66,,,,,,,,,
6790,永豐實,796620.0,571.0,35046010.0,44.0,44.75,43.5,43.65,+,1.6,43.6,2,43.65,2,15.21,,,,,,,,,
6791,虎門科技,16441.0,65.0,1393785.0,84.0,85.0,84.0,84.6,,-1.3,84.70,2,85.80,1,21.2,84.77,20847000,84.60,93.00,76.20,3.46940068,112.0,3.76,4.01
6792,詠業,124509.0,370.0,10909126.0,88.8,89.1,86.9,86.9,-,1.3,86.8,2,87.20,1,17.07,,,,,,,,,
6796,晉弘,153893.0,145.0,15643775.0,100.5,104.0,100.0,102.0,+,1.5,102.0,1,102.50,11,47.22,,,,,,,,,
6799,來頡,3517505.0,2949.0,646201504.0,175.0,187.0,175.0,187.0,+,11.0,186.5,17,187.00,109,35.69,,,,,,,,,
6803,崑鼎,67050.0,505.0,19867540.0,296.0,297.5,296.0,296.0,,-0.5,296.00,6,297.00,1,17.66,296.31,71617851,296.00,325.50,266.50,14.59,112.0,4.56,3.46
6804,明係,130338.0,205.0,6482666.0,50.6,50.9,49.0,50.6,,-1.0,50.60,3,50.70,3,10.65,49.74,35000000,50.60,55.60,45.55,2.6,112.0,5.14,1.27
6805,富世達,1354667.0,2603.0,975500814.0,733.0,743.0,700.0,722.0,-,24.0,722.0,5,723.00,2,83.18,,,,,,,,,
6806,森崴能源,12561290.0,9202.0,1443499365.0,109.0,118.5,109.0,116.5,+,8.5,116.0,145,116.50,102,69.76,,,,,,,,,
6807,峰源-KY,64510.0,32.0,2293307.0,35.35,35.8,35.35,35.8,+,0.3,35.7,3,35.80,3,8.63,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
