symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6257,矽格,2672744.0,2932.0,183698346.0,69.0,69.6,68.4,68.4,-,0.6,68.4,51,68.50,3,18.0,,,,,,,,,
6259,百徽,348882.0,309.0,7176385.0,21.25,21.3,19.9,20.5,,-1.4,20.40,3,20.65,1,22.53,20.57,21793391,20.50,22.55,18.45,1.22,112.0,5.76,1.36
6261,久元,371631.0,404.0,23560437.0,62.4,63.7,62.4,63.4,,1.3,63.30,4,63.40,3,21.28,63.40,128497989,63.40,69.70,57.10,4.0,112.0,7.89,1.24
6263,普萊德,487860.0,531.0,78447379.0,156.5,164.0,156.5,162.5,,5.0,162.00,11,162.50,8,20.01,160.80,62500964,162.50,178.50,146.50,7.4,112.0,3.94,6.13
6264,富裔,6000.0,3.0,49370.0,8.22,8.23,8.22,8.23,,0.19,8.01,1,8.20,2,,8.23,116355291,8.23,9.05,7.41,0.0,112.0,0.0,1.66
6265,方土昶,1501820.0,657.0,19594672.0,12.95,13.3,12.85,13.05,,0.05,13.05,10,13.10,10,,13.05,118172151,13.05,14.35,11.75,0.0,112.0,0.0,1.16
6266,泰詠,645039.0,1106.0,21478554.0,33.6,33.6,33.15,33.15,,-0.45,33.15,23,33.25,2,15.42,33.30,138233397,33.15,36.45,29.85,1.96,112.0,5.91,1.99
6269,台郡,544884.0,765.0,47062080.0,85.7,86.8,85.7,86.8,+,1.1,86.7,3,86.80,12,13.54,,,,,,,,,
6270,倍微,256127.0,685.0,6288800.0,24.2,24.8,24.2,24.5,,0.25,24.50,16,24.55,2,18.01,24.55,72145759,24.50,26.95,22.05,1.0,112.0,4.08,0.95
6271,同欣電,939473.0,1137.0,135859492.0,142.5,146.0,142.0,144.5,+,1.0,144.5,9,145.00,20,26.27,,,,,,,,,
6274,台燿,16788959.0,11218.0,2677974576.0,158.0,163.5,157.0,157.5,,1.5,157.50,141,158.00,41,51.64,159.51,271414949,157.50,173.00,142.00,4.00752,112.0,2.55,3.69
6275,元山,9803834.0,7250.0,586860282.0,59.2,60.8,58.9,60.0,,2.9,60.00,87,60.10,18,14.71,59.86,76598241,60.00,66.00,54.00,2.97434398,112.0,5.0,2.88
6276,安鈦克,514280.0,783.0,36165548.0,70.7,70.8,69.8,70.5,,-0.5,70.50,1,70.60,9,14.78,70.32,22043000,70.50,77.50,63.50,2.26829378,112.0,3.22,4.8
6277,宏正,92472.0,95.0,7376932.0,79.7,80.0,79.6,79.6,-,0.1,79.6,23,79.70,1,14.53,,,,,,,,,
6278,台表科,6042636.0,6484.0,610860332.0,98.8,103.0,98.6,102.0,+,3.9,102.0,42,102.50,68,10.85,,,,,,,,,
6279,胡連,470435.0,2266.0,75729317.0,161.5,163.0,159.5,160.0,,-1.0,159.50,13,160.50,2,19.63,160.98,99655415,160.00,176.00,144.00,5.25,112.0,3.5,2.72
6281,全國電,93443.0,118.0,8040151.0,86.0,86.2,85.9,86.0,,0.0,86.0,35,86.10,1,16.76,,,,,,,,,
6282,康舒,3696452.0,2597.0,147654970.0,39.5,40.2,39.5,40.0,+,0.15,39.95,6,40.00,21,0.0,,,,,,,,,
6283,淳安,173258.0,135.0,4433609.0,25.05,26.0,25.0,25.6,+,0.5,25.55,3,25.60,1,0.0,,,,,,,,,
6284,佳邦,3354138.0,2665.0,280520499.0,81.2,84.9,81.1,83.6,,2.1,83.60,19,83.70,3,20.95,83.63,148980341,83.60,91.90,75.30,2.0,112.0,2.03,1.87
6285,啟碁,6435060.0,5774.0,922099599.0,142.0,145.5,142.0,143.0,-,0.5,143.0,33,143.50,41,18.22,,,,,,,,,
6287,元隆,253.0,6.0,4084.0,,,,,,,15.10,1,15.90,1,,16.14,109536398,15.90,17.45,14.35,0.0,112.0,0.0,7.41
6288,聯嘉,3112970.0,1924.0,106924786.0,33.85,34.7,33.85,34.25,+,0.65,34.15,12,34.25,6,0.0,,,,,,,,,
6290,良維,4705340.0,3194.0,408746860.0,85.8,87.9,85.6,86.6,,-0.2,86.60,18,86.80,4,20.77,86.87,154626592,86.60,95.20,78.00,3.0,112.0,2.44,2.37
6291,沛亨,220334.0,338.0,43194739.0,199.5,200.0,192.0,194.0,,-6.0,193.00,1,194.00,2,18.8,196.04,42000000,194.00,213.00,175.00,8.0,112.0,4.12,5.71
6292,迅德,295104.0,350.0,22393145.0,75.5,76.8,75.1,76.3,,-0.2,76.30,2,76.40,1,13.82,75.88,46900712,76.30,83.90,68.70,4.2,112.0,5.5,2.88
6294,智基,98600.0,137.0,11305271.0,114.5,115.0,114.0,114.5,,1.0,114.50,3,115.00,8,11.93,114.66,24572741,114.50,125.50,103.50,8.0,112.0,7.69,4.2
6404,,,,,,,,,,,,,,,,,,,,,,,,
6405,悅城,117271.0,71.0,2946375.0,25.45,25.45,25.05,25.1,+,0.05,25.0,2,25.15,4,0.0,,,,,,,,,
6409,旭隼,112674.0,276.0,185969150.0,1625.0,1665.0,1615.0,1660.0,+,40.0,1650.0,2,1660.00,2,40.2,,,,,,,,,
6411,晶焱,232750.0,374.0,25822784.0,110.0,112.0,110.0,111.0,,1.0,111.00,11,111.50,12,35.24,110.95,98400131,111.00,122.00,99.90,2.465,112.0,2.95,2.42
6412,群電,195156.0,564.0,32569428.0,166.0,169.0,165.0,166.5,,0.0,166.0,2,166.50,24,21.68,,,,,,,,,
6414,樺漢,1071600.0,3514.0,311927834.0,290.5,293.5,289.0,290.0,-,0.5,290.0,4,290.50,2,9.58,,,,,,,,,
6415,矽力*-KY,2351585.0,2501.0,933609271.0,380.5,404.5,380.5,402.5,+,18.5,400.0,1,402.50,1,102.16,,,,,,,,,
6416,瑞祺電通,1226030.0,1028.0,141822723.0,112.5,117.0,112.5,116.0,+,4.5,115.5,17,116.00,13,23.48,,,,,,,,,
6417,韋僑,122722.0,179.0,12380672.0,101.0,102.5,99.4,102.5,,2.0,102.00,1,102.50,1,25.5,100.88,42274000,102.50,112.50,92.30,2.0,112.0,1.95,2.87
6418,詠昇,142084.0,82.0,3259901.0,22.55,23.15,22.55,22.9,,0.45,22.90,18,22.95,2,18.93,22.94,34522000,22.90,25.15,20.65,1.1,112.0,4.8,1.57
6419,京晨科,112069.0,99.0,5521720.0,48.1,50.0,47.65,49.85,,1.85,49.75,2,49.85,3,33.01,49.27,13159170,49.85,54.80,44.90,5.3,111.0,10.63,2.32
6425,易發,3350275.0,2410.0,206177180.0,65.7,69.4,57.3,57.3,,-6.3,0.00,0,57.30,59,,61.54,43602000,57.30,63.00,51.60,0.5,112.0,1.75,3.01
6426,統新,497773.0,565.0,35713682.0,71.1,72.9,70.8,71.3,-,1.3,71.2,15,71.30,2,0.0,,,,,,,,,
6431,光麗-KY,46075.0,94.0,733633.0,15.8,16.0,15.8,15.9,-,0.05,15.9,3,16.00,1,0.0,,,,,,,,,
6432,今展科,175102.0,238.0,5751762.0,33.5,33.5,32.1,33.1,,-0.45,33.10,1,33.15,2,26.91,32.85,30595629,33.10,36.40,29.80,1.31,112.0,3.96,1.27
6435,大中,210249.0,415.0,23333771.0,109.0,112.5,109.0,110.0,,1.0,110.00,6,110.50,2,27.3,110.98,37326300,110.00,121.00,99.00,2.8,112.0,2.55,2.43
6438,迅得,699621.0,771.0,78741308.0,112.5,114.0,111.5,112.5,,0.0,112.0,53,112.50,9,13.07,,,,,,,,,
6441,廣錠,87913.0,304.0,3897560.0,43.9,44.7,43.9,44.7,,0.8,44.55,3,44.70,2,,44.33,53318429,44.70,49.15,40.25,0.0,112.0,0.0,1.65
6442,光聖,1219473.0,1632.0,160823330.0,128.0,136.5,126.0,134.0,+,2.0,134.0,7,134.50,11,58.77,,,,,,,,,
6443,元晶,7511327.0,4666.0,202756698.0,26.25,27.45,26.05,27.15,+,0.9,27.15,11,27.20,92,25.14,,,,,,,,,
6446,藥華藥,970169.0,1568.0,314528806.0,320.0,327.5,319.0,326.0,+,6.0,325.5,10,326.00,2,0.0,,,,,,,,,
6449,鈺邦,182423.0,281.0,14513130.0,78.8,80.5,78.7,79.8,+,1.0,79.3,4,79.80,1,21.39,,,,,,,,,
6451,訊芯-KY,3513546.0,4338.0,701338424.0,187.0,205.5,187.0,205.0,+,15.5,205.0,1,205.50,22,87.98,,,,,,,,,
6456,GIS-KY,834236.0,606.0,46807969.0,55.8,56.7,55.8,56.2,+,0.1,56.2,5,56.30,3,0.0,,,,,,,,,
6457,紘康,121171.0,219.0,6997742.0,57.6,59.0,57.1,59.0,,1.1,58.00,3,59.20,1,,57.75,31854792,59.00,64.90,53.10,0.0,112.0,0.0,2.49
6461,益得,92534.0,386.0,2664508.0,28.6,29.6,28.5,28.6,,0.3,28.55,2,28.60,7,,28.79,137408500,28.60,31.45,25.75,0.0,112.0,0.0,4.19
6462,神盾,9249530.0,13511.0,2395044216.0,262.0,270.5,248.0,249.5,,-20.0,249.50,7,250.00,106,,258.94,74271754,249.50,274.00,225.00,0.0,112.0,1.12,4.8
6464,台數科,100605.0,77.0,8696260.0,86.2,86.8,86.2,86.3,+,0.1,86.2,8,86.30,3,12.51,,,,,,,,,
6465,威潤,263993.0,191.0,6451009.0,25.5,25.5,24.1,24.1,,-1.45,24.10,11,24.45,1,,24.44,32281675,24.10,26.50,21.70,0.0,112.0,0.0,3.93
6469,大樹,388595.0,1602.0,117754234.0,298.5,306.5,298.5,306.5,,10.0,306.00,3,306.50,3,51.08,303.03,112642867,306.50,337.00,276.00,5.3,112.0,1.73,10.48
6470,宇智,797991.0,879.0,46139935.0,58.2,58.4,57.4,57.6,,-2.2,57.60,8,57.90,3,13.78,57.82,37694100,57.60,63.30,51.90,2.8,112.0,4.86,1.98
6472,保瑞,1305343.0,3710.0,811170790.0,620.0,630.0,612.0,625.0,-,5.0,624.0,4,625.00,5,20.88,,,,,,,,,
6477,安集,2618591.0,1990.0,104744345.0,37.75,41.05,37.75,40.15,+,2.15,40.1,8,40.15,4,17.46,,,,,,,,,
6482,弘煜科,18316.0,31.0,1061442.0,57.3,58.7,57.3,57.7,,0.9,57.40,3,58.00,1,27.48,57.95,21692776,57.70,63.40,52.00,1.5,112.0,4.33,3.96
6485,點序,321990.0,474.0,27478522.0,84.6,86.4,84.6,85.0,,0.4,85.00,4,85.10,4,25.07,85.34,45151508,85.00,93.50,76.50,1.2,112.0,4.71,1.99
6486,互動,308216.0,538.0,25085231.0,80.3,82.0,80.1,81.7,,1.2,81.60,1,81.70,1,13.05,81.39,46419389,81.70,89.80,73.60,6.0,112.0,7.34,2.16
6488,環球晶,2747849.0,9068.0,1666988828.0,606.0,618.0,600.0,608.0,,2.0,607.00,5,608.00,9,13.39,606.65,436113725,608.00,668.00,548.00,16.0,111.0,2.63,3.99
6491,晶碩,510726.0,821.0,203241466.0,402.0,405.0,395.5,398.0,-,3.0,397.5,2,398.50,2,18.75,,,,,,,,,
6492,生華科,173249.0,258.0,7379582.0,42.4,42.9,42.4,42.65,,0.25,42.50,10,42.65,5,,42.60,89743620,42.65,46.90,38.40,0.0,112.0,0.0,2.71
6494,九齊,488550.0,613.0,38540576.0,77.8,80.7,77.8,78.1,,-1.8,78.10,4,78.40,2,43.39,78.89,31559690,78.10,85.90,70.30,1.62,112.0,2.07,2.31
6496,科懋,10529.0,168.0,297531.0,28.15,28.2,28.15,28.15,,0.05,28.15,1,28.30,1,,28.26,47791863,28.15,30.95,25.35,0.0,112.0,0.0,1.2
6499,益安,74932.0,107.0,3207618.0,43.5,43.5,42.65,42.65,,-0.7,42.65,4,42.75,4,,42.81,92244893,42.65,46.90,38.40,0.0,112.0,0.0,1.69
6504,南六,173960.0,159.0,12635920.0,72.7,73.3,72.2,72.7,+,1.4,72.1,2,72.70,18,54.66,,,,,,,,,
6505,台塑化,2021658.0,1823.0,144198975.0,70.8,72.0,70.8,71.1,+,0.4,71.1,3,71.20,4,30.91,,,,,,,,,
6506,雙邦,17121.0,16.0,295890.0,17.05,17.35,17.05,17.3,,0.25,17.25,8,17.35,2,,17.28,82360826,17.30,19.00,15.60,0.4,112.0,6.94,1.17
6508,惠光,264579.0,194.0,8972361.0,33.95,34.0,33.7,33.95,,0.0,33.90,3,33.95,3,27.38,33.91,86538864,33.95,37.30,30.60,1.0,112.0,7.91,1.2
6509,聚和,310396.0,284.0,11975949.0,38.2,38.75,38.2,38.65,,0.3,38.65,25,38.70,3,13.8,38.58,173490326,38.65,42.50,34.80,1.25,112.0,3.57,1.82
6510,精測,91843.0,235.0,47427045.0,520.0,521.0,513.0,521.0,,1.0,521.00,3,522.00,1,526.26,516.39,32789022,521.00,573.00,469.00,0.5,112.0,0.1,2.27
6512,啟發電,19656.0,118.0,414253.0,21.0,21.25,20.9,21.2,,0.2,21.05,2,21.20,10,,21.08,25000000,21.20,23.30,19.10,0.0,112.0,0.0,1.35
6514,芮特-KY,40923.0,39.0,2149112.0,51.9,52.8,51.9,52.8,,0.9,52.70,6,52.80,1,22.86,52.52,30015382,52.80,58.00,47.55,2.8,112.0,6.63,2.43
6515,穎崴,1208562.0,3458.0,855735036.0,730.0,737.0,693.0,699.0,-,32.0,698.0,17,699.00,11,30.03,,,,,,,,,
6516,勤崴國際,81273.0,115.0,6151577.0,76.7,76.7,75.3,76.0,,-0.7,75.90,1,76.00,4,63.33,75.69,51247212,76.00,83.60,68.40,1.96,112.0,2.58,3.77
6517,保勝光學,307696.0,255.0,23379638.0,75.1,77.6,75.1,75.7,,-0.3,75.70,1,75.80,2,18.83,75.98,30579053,75.70,83.20,68.20,1.5,112.0,1.59,3.98
6523,達爾膚,210241.0,424.0,33423975.0,159.5,160.0,158.0,158.0,,1.0,158.00,12,158.50,1,17.5,158.98,45047625,158.00,173.50,142.50,10.0,112.0,5.06,4.62
6525,捷敏-KY,113655.0,104.0,7525715.0,66.2,67.0,66.0,66.1,-,0.3,66.1,10,66.30,2,15.02,,,,,,,,,
6526,達發,796221.0,1535.0,532423855.0,667.0,678.0,659.0,667.0,+,9.0,667.0,1,668.00,8,114.21,,,,,,,,,
6527,明達醫,89998.0,127.0,7699381.0,85.2,86.5,85.0,86.5,,0.8,86.50,5,86.60,1,20.94,85.55,25458550,86.50,95.10,77.90,2.07,112.0,2.39,2.57
6530,創威,1630062.0,1312.0,83332448.0,49.2,52.2,49.1,51.4,,2.2,51.30,3,51.50,3,41.12,51.12,33750000,51.40,56.50,46.30,1.2,112.0,2.33,3.79
6531,愛普*,3388139.0,3733.0,1493439236.0,431.5,449.0,430.0,443.0,+,12.0,442.0,2,443.00,2,49.66,,,,,,,,,
6532,瑞耘,653269.0,964.0,47315533.0,71.7,73.4,71.2,72.9,,1.3,72.80,2,72.90,8,20.31,72.43,37445147,72.90,80.10,65.70,2.4,112.0,3.29,2.66
6533,晶心科,797470.0,1781.0,362423224.0,446.0,462.5,446.0,450.5,-,3.0,450.5,8,451.50,7,0.0,,,,,,,,,
6534,正瀚-創,48385.0,48.0,4393281.0,91.5,91.5,90.6,90.6,-,1.4,90.5,11,90.60,2,20.09,,,,,,,,,
6535,順藥,569193.0,524.0,93847578.0,162.5,167.5,162.5,165.0,,6.0,164.00,13,165.00,19,,164.88,164973825,165.00,181.50,148.50,0.0,112.0,0.0,19.43
6538,倉和,1322105.0,1294.0,183097093.0,134.0,141.5,134.0,140.0,,9.0,140.00,7,140.50,23,15.37,138.49,38157000,140.00,154.00,126.00,7.0,112.0,5.0,2.72
6541,泰福-KY,291502.0,294.0,16519164.0,56.1,57.5,56.0,56.7,+,0.2,56.5,10,56.70,1,0.0,,,,,,,,,
6542,隆中,7003.0,9.0,352253.0,50.2,50.8,50.1,50.2,,-0.2,50.50,1,50.70,2,20.66,50.30,42000630,50.20,55.20,45.20,1.0,112.0,1.99,2.74
6546,正基,3206564.0,1972.0,403801561.0,123.0,129.0,121.5,126.0,,4.5,125.50,21,126.00,22,32.06,125.93,66226937,126.00,138.50,113.50,3.5,112.0,2.78,4.36
6547,高端疫苗,2798650.0,2554.0,156176936.0,56.3,56.7,55.2,55.2,,-2.3,55.20,28,55.30,32,,55.80,328634050,55.20,60.70,49.70,0.0,112.0,0.0,4.11
6548,長科*,596328.0,405.0,19755176.0,33.0,33.3,33.0,33.25,,0.25,33.20,2,33.25,3,18.89,33.13,950538700,33.25,36.55,29.95,1.607693,112.0,1.81,3.12
6550,北極星藥業-KY,3397236.0,2627.0,222800173.0,63.1,68.0,63.1,64.8,+,2.0,64.8,3,64.90,7,0.0,,,,,,,,,
6552,易華電,202443.0,223.0,7095399.0,33.7,36.0,33.7,35.3,+,1.8,35.2,5,35.35,1,0.0,,,,,,,,,
6556,勝品,17000.0,13.0,1482100.0,85.9,88.5,85.9,86.8,,0.3,86.50,1,87.00,5,10.85,87.18,28750000,86.80,95.40,78.20,3.0,112.0,5.76,1.88
6558,興能高,140420.0,208.0,3403629.0,24.15,24.45,24.0,24.4,+,0.4,24.4,2,24.50,12,0.0,,,,,,,,,
6560,欣普羅,60324.0,46.0,1812611.0,30.1,30.3,30.0,30.0,,-0.4,30.05,3,30.35,1,,30.05,25874715,30.00,33.00,27.00,0.0,112.0,0.0,1.64
6561,是方,172699.0,387.0,63578609.0,360.0,372.0,358.0,370.0,,8.0,370.00,4,371.00,2,31.25,368.15,77866370,370.00,407.00,333.00,10.6,112.0,2.86,7.99
6568,宏觀,121656.0,256.0,17814286.0,145.0,148.0,144.5,146.0,,-0.5,146.00,4,147.00,1,105.8,146.43,30731520,146.00,160.50,131.50,4.02276397,111.0,2.76,3.17
6569,醫揚,146812.0,187.0,24632727.0,165.0,169.5,164.5,169.0,,2.0,169.00,6,169.50,1,22.09,167.78,33516300,169.00,185.50,152.50,6.5,112.0,3.85,3.75
6570,維田,23354.0,31.0,1206446.0,51.7,51.8,51.3,51.8,,0.1,51.80,1,51.90,1,17.74,51.66,37119170,51.80,56.90,46.65,2.6,112.0,5.02,2.24
6573,虹揚-KY,74700.0,44.0,1085838.0,14.0,14.7,14.0,14.6,+,0.5,14.6,6,14.65,11,0.0,,,,,,,,,
6574,霈方,0.0,0.0,0.0,,,,,,,48.15,1,49.25,3,19.84,49.01,21990000,49.25,54.10,44.35,3.5,112.0,7.09,1.75
6576,逸達,218633.0,398.0,20849574.0,96.0,96.4,94.8,95.5,,-0.2,95.50,9,95.70,13,,95.36,135829458,95.50,105.00,86.00,0.0,112.0,0.0,8.23
6577,勁豐,225369.0,255.0,22494649.0,98.9,100.5,98.7,100.5,,2.7,100.50,2,101.00,8,14.89,99.81,38254870,100.50,110.50,90.50,6.7,112.0,4.43,3.32
6578,達邦蛋白,1352029.0,936.0,32628650.0,23.5,24.55,23.3,23.9,,1.0,23.90,2,24.00,2,,24.13,63232031,23.90,26.25,21.55,0.55,112.0,2.78,1.56
6579,研揚,186275.0,240.0,28181874.0,148.0,153.0,148.0,151.5,+,2.0,151.5,21,152.00,1,25.08,,,,,,,,,
6581,鋼聯,19079.0,23.0,1743937.0,91.2,91.8,91.2,91.3,+,0.3,91.3,1,91.50,1,20.11,,,,,,,,,
6582,申豐,46876.0,53.0,2277414.0,48.6,48.75,48.45,48.65,+,0.05,48.6,1,48.75,2,0.0,,,,,,,,,
6584,南俊國際,2610653.0,2494.0,504504487.0,200.0,208.0,185.5,187.5,,-18.5,187.00,10,187.50,21,,193.25,65640600,187.50,206.00,169.00,1.0,112.0,0.57,6.44
6585,鼎基,653810.0,1887.0,114759144.0,178.5,182.0,171.5,172.0,-,7.0,172.0,1,173.00,3,28.62,,,,,,,,,
6588,東典光電,28222.0,174.0,954180.0,34.0,34.5,33.45,34.5,,-0.35,33.45,2,34.50,3,,33.81,26700825,34.50,37.95,31.05,0.0,112.0,0.0,1.31
6589,台康生技,1370886.0,1422.0,121513389.0,89.0,89.8,88.1,88.6,,-2.0,88.60,5,88.80,5,,88.64,306124899,88.60,97.40,79.80,0.0,112.0,0.0,2.62
6590,普鴻,92538.0,129.0,9406301.0,100.5,102.5,100.5,102.5,,2.5,102.00,4,102.50,1,16.86,101.65,21291250,102.50,112.50,92.30,5.0,112.0,4.88,3.44
6591,動力-KY,2186750.0,1996.0,134472140.0,60.7,63.6,60.0,60.0,-,3.4,60.0,48,60.20,1,16.13,,,,,,,,,
6592,和潤企業,1907929.0,2349.0,218188504.0,115.0,117.5,113.5,114.5,,0.0,114.0,11,114.50,23,20.52,,,,,,,,,
6593,台灣銘板,708923.0,783.0,102269226.0,138.5,147.0,138.5,144.5,,6.5,144.50,20,145.00,3,69.47,144.26,24629268,144.50,158.50,130.50,1.0,112.0,0.69,5.06
6596,寬宏藝術,665532.0,560.0,40143174.0,59.8,61.4,59.3,60.5,,0.6,60.40,4,60.50,1,19.33,60.32,33000000,60.50,66.50,54.50,5.3,112.0,0.83,2.87
6598,ABC-KY,86800.0,521.0,1900172.0,21.95,22.65,21.8,21.85,-,0.35,21.85,7,22.15,1,0.0,,,,,,,,,
6603,富強鑫,533379.0,344.0,8245532.0,15.55,15.65,15.3,15.35,,-0.25,15.35,79,15.40,11,66.74,15.46,156985927,15.35,16.85,13.85,0.15,112.0,3.91,1.07
6605,帝寶,341426.0,407.0,52552737.0,152.5,155.5,152.0,154.0,+,1.5,154.0,9,154.50,6,12.28,,,,,,,,,
6606,建德工業,101342.0,119.0,2419384.0,23.6,24.4,23.45,24.05,+,0.05,24.05,4,24.20,1,23.12,,,,,,,,,
6609,瀧澤科,38975.0,176.0,1270552.0,32.45,32.75,32.4,32.65,,0.15,32.65,4,32.70,2,12.75,32.60,72456246,32.65,35.90,29.40,3.0,111.0,9.19,1.01
6612,奈米醫材,35903.0,44.0,4108715.0,112.5,115.0,112.5,114.5,,3.5,114.00,4,114.50,1,30.7,114.44,39160400,114.50,125.50,103.50,1.2,112.0,0.87,3.9
6613,朋億*,543207.0,1131.0,99231484.0,180.0,186.5,178.0,182.0,,2.5,182.00,25,182.50,2,12.17,182.68,74105550,182.00,200.00,164.00,10.42936322,112.0,5.73,3.32
6615,慧智,11000.0,10.0,457900.0,41.7,41.7,41.5,41.6,,-0.1,41.60,2,42.05,1,26.0,41.63,21362400,41.60,45.75,37.45,0.2,112.0,2.4,1.43
6616,特昇-KY,1895520.0,554.0,32917481.0,17.35,17.4,17.15,17.4,,1.55,17.40,545,0.00,0,,17.37,34231927,17.40,19.10,15.70,0.0,112.0,3.45,1.31
6624,萬年清,9161.0,10.0,413000.0,44.75,45.95,44.75,45.0,,0.25,43.10,2,45.00,1,24.59,45.08,20880000,45.00,49.50,40.50,1.0,112.0,4.0,2.59
6625,必應,369049.0,558.0,34465339.0,93.6,94.1,91.2,93.9,-,2.5,93.9,2,94.00,5,14.18,,,,,,,,,
6629,泰金-KY,91711.0,93.0,7145110.0,76.4,81.0,76.1,78.4,,1.1,78.40,1,78.50,3,19.08,77.91,35716166,78.40,86.20,70.60,3.5,112.0,2.9,2.61
6640,均華,329727.0,357.0,97304607.0,285.5,315.0,285.5,294.0,,-23.0,292.00,2,294.00,11,82.35,295.11,28276500,294.00,323.00,265.00,5.0,112.0,1.7,6.62
6641,基士德-KY,29354.0,29.0,1198884.0,40.7,41.0,40.7,40.75,+,0.05,40.75,3,41.30,1,31.84,,,,,,,,,
6642,富致,38240.0,37.0,1939952.0,51.1,51.1,50.5,50.6,,0.2,50.40,2,50.50,1,27.96,50.73,37399662,50.60,55.60,45.55,1.5,112.0,2.96,1.89
6643,M31,1485101.0,3182.0,2291287505.0,1490.0,1595.0,1485.0,1555.0,,65.0,1550.00,5,1555.00,2,123.41,1542.85,34865800,1555.00,1710.00,1400.00,10.0,112.0,0.64,26.27
6645,金萬林-創,122590.0,86.0,5338451.0,43.0,44.2,42.65,42.85,-,0.15,42.85,1,43.00,7,0.0,,,,,,,,,
6649,台生材,10140.0,135.0,283312.0,28.0,28.0,27.8,27.85,,-0.15,27.80,3,27.90,1,89.84,27.94,42000000,27.85,30.60,25.10,0.0,112.0,0.0,1.84
6651,全宇昕,85999.0,105.0,6831381.0,79.7,80.2,79.1,79.6,,-0.4,79.40,4,79.60,1,11.37,79.44,34601541,79.60,87.50,71.70,4.0,112.0,7.54,2.41
6654,天正國際,65598.0,74.0,3295384.0,50.5,50.8,49.6,50.4,,-0.7,50.20,5,50.40,3,,50.24,33262720,50.40,55.40,45.40,0.0,112.0,1.98,1.9
6655,科定,8003.0,8.0,929844.0,115.0,117.0,115.0,116.0,+,1.0,115.5,2,117.00,2,33.92,,,,,,,,,
6657,華安,60941.0,113.0,3573288.0,58.2,59.7,58.1,58.6,-,0.3,58.6,4,58.70,5,0.0,,,,,,,,,
6658,聯策,24006.0,17.0,1019455.0,43.1,43.1,41.85,42.6,+,0.55,42.0,3,42.60,2,46.3,,,,,,,,,
6661,威健生技,27028.0,22.0,626905.0,23.4,23.4,22.9,22.95,,0.0,22.95,5,23.05,1,,23.19,23304248,22.95,25.20,20.70,0.0,112.0,0.79,1.79
6662,樂斯科,25249.0,25.0,902034.0,35.7,36.4,35.2,36.4,,0.4,35.40,1,36.40,2,20.92,35.73,25612400,36.40,40.00,32.80,1.65,112.0,4.12,2.09
6664,群翊,582878.0,483.0,92920636.0,156.5,161.5,156.5,160.5,,5.0,160.00,2,160.50,3,12.69,159.42,57989028,160.50,176.50,144.50,8.0,112.0,4.98,3.12
6666,羅麗芬-KY,20479.0,33.0,1262500.0,62.6,62.6,61.1,61.3,+,0.1,61.2,3,61.60,1,44.42,,,,,,,,,
6667,信紘科,4238539.0,4238.0,654513500.0,147.5,157.5,147.5,153.0,,5.5,153.00,7,153.50,10,21.34,154.42,44778878,153.00,168.00,138.00,6.46,112.0,4.22,4.51
6668,中揚光,2001678.0,1506.0,106757440.0,53.3,54.4,52.6,52.7,-,1.4,52.7,13,52.80,2,0.0,,,,,,,,,
6669,緯穎,2841863.0,5298.0,6978799280.0,2490.0,2530.0,2390.0,2430.0,-,15.0,2430.0,8,2440.00,3,35.28,,,,,,,,,
6670,復盛應用,272070.0,263.0,60981735.0,222.5,225.5,222.0,225.5,+,3.0,225.0,1,225.50,21,10.65,,,,,,,,,
6671,三能-KY,34024.0,23.0,1393334.0,40.7,41.0,40.7,40.95,,0.0,40.95,6,41.00,19,13.79,,,,,,,,,
6672,騰輝電子-KY,210007.0,352.0,19094857.0,89.9,91.2,89.9,91.2,+,1.4,91.1,5,91.20,6,14.98,,,,,,,,,
6674,鋐寶科技,16000.0,16.0,403200.0,24.95,25.65,24.95,25.05,-,0.8,25.05,1,25.20,3,0.0,,,,,,,,,
6679,鈺太,499764.0,747.0,220645853.0,435.0,451.5,435.0,437.0,,4.0,437.00,10,438.50,4,62.88,441.50,54975335,437.00,480.50,393.50,5.5,112.0,1.26,4.63
6680,鑫創電子,10030.0,12.0,843050.0,83.8,84.2,83.8,84.2,,2.0,82.50,2,84.10,1,25.59,84.05,21066067,84.20,92.60,75.80,2.3,112.0,2.73,3.79
6683,雍智科技,618355.0,724.0,188813822.0,291.0,311.5,291.0,309.0,,18.0,308.50,2,309.00,12,23.61,305.35,27217661,309.00,339.50,278.50,6.55,112.0,2.12,3.93
6684,安格,1913644.0,1859.0,183141275.0,94.5,97.6,94.4,94.9,,0.8,94.80,7,94.90,4,,95.70,44656076,94.90,104.00,85.50,0.0,112.0,0.0,2.31
6689,伊雲谷,479742.0,483.0,55195460.0,115.0,117.0,113.5,116.0,+,3.0,115.5,19,116.00,2,52.49,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,693351.0,1383.0,266930766.0,395.5,395.5,375.0,386.5,-,7.0,385.0,3,386.50,2,18.52,,,,,,,,,
