symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6510,精測,174306.0,422.0,77983934.0,451.0,458.0,438.5,438.5,,-11.5,438.00,2,441.00,5,442.93,447.40,32789022,438.50,482.00,395.00,0.5,112.0,0.11,1.91
6512,啟發電,12474.0,74.0,266982.0,20.85,21.95,20.85,21.4,,0.1,21.30,1,21.80,1,,21.40,25000000,21.40,23.50,19.30,0.0,112.0,0.0,1.36
6514,芮特-KY,67230.0,92.0,3530059.0,52.5,52.8,52.5,52.5,,-0.2,52.40,195,52.60,9,18.82,52.51,30015382,52.50,57.70,47.25,2.8,112.0,5.33,2.41
6515,穎崴,1134341.0,2175.0,958715928.0,833.0,863.0,822.0,843.0,+,29.0,843.00,2.0,844.00,3.0,63.19,,,,,,,,,
6516,勤崴國際,32050.0,49.0,2399484.0,74.2,75.2,74.2,74.8,,-0.2,74.60,2,74.80,1,62.33,74.87,51247212,74.80,82.20,67.40,1.96,112.0,2.62,3.71
6517,保勝光學,146619.0,140.0,10513935.0,71.8,72.5,71.4,71.7,,-0.1,71.70,1,71.80,11,18.48,71.71,30579053,71.70,78.80,64.60,1.5,112.0,2.09,3.67
6523,達爾膚,76627.0,319.0,13447776.0,175.0,176.0,174.5,175.0,,0.5,175.00,3,175.50,2,18.56,175.50,45047625,175.00,192.50,157.50,10.0,112.0,5.71,5.35
6525,捷敏-KY,62128.0,153.0,4180311.0,67.4,67.5,67.1,67.1,-,0.3,67.10,5.0,67.20,4.0,15.28,,,,,,,,,
6526,達發,1869003.0,2609.0,1248744516.0,665.0,688.0,652.0,652.0,-,2.0,652.00,2.0,654.00,8.0,111.64,,,,,,,,,
6527,明達醫,17925.0,29.0,1392521.0,77.6,77.9,77.6,77.8,,0.2,77.60,1,78.50,1,18.84,77.69,25458550,77.80,85.50,70.10,2.07,112.0,2.66,2.29
6530,創威,6997915.0,5140.0,354908653.0,50.4,52.5,49.3,51.1,,2.3,51.00,3,51.10,4,40.88,50.72,33750000,51.10,56.20,46.00,1.2,112.0,2.35,3.77
6531,愛普*,2980626.0,3302.0,1104229397.0,359.0,378.5,359.0,371.0,+,17.0,370.50,4.0,371.00,26.0,41.59,,,,,,,,,
6532,瑞耘,88542.0,96.0,5727544.0,64.3,65.0,64.3,64.3,,0.4,64.30,8,64.90,7,17.91,64.69,37445147,64.30,70.70,57.90,2.4,112.0,3.73,2.34
6533,晶心科,937084.0,1359.0,357874231.0,376.0,386.5,375.0,380.0,+,8.0,379.50,9.0,380.50,1.0,0.0,,,,,,,,,
6534,正瀚-創,64000.0,50.0,5286100.0,82.5,83.5,82.4,83.0,,0.0,83.00,1.0,83.10,5.0,18.4,,,,,,,,,
6535,順藥,473636.0,475.0,81821514.0,175.0,176.5,169.5,172.0,,0.5,171.00,1,172.50,4,,172.75,164973825,172.00,189.00,155.00,0.0,112.0,0.0,20.26
6538,倉和,1997004.0,1766.0,334325041.0,167.0,171.5,164.0,164.5,,-0.5,164.50,14,165.00,6,18.06,167.41,38157000,164.50,180.50,148.50,7.0,112.0,4.26,3.2
6541,泰福-KY,392713.0,285.0,18762235.0,47.85,48.3,47.2,48.0,+,0.5,48.00,6.0,48.05,1.0,0.0,,,,,,,,,
6542,隆中,26111.0,28.0,1839363.0,71.4,71.4,70.0,70.0,,0.0,70.00,2,70.20,1,28.81,70.44,42000630,70.00,77.00,63.00,1.0,112.0,1.43,3.82
6546,正基,1166052.0,832.0,143534345.0,126.0,127.5,121.0,121.5,,-2.0,121.50,10,122.00,1,29.0,123.09,66226937,121.50,133.50,109.50,3.5,112.0,2.88,4.12
6547,高端疫苗,782614.0,1083.0,40317198.0,52.0,52.0,51.1,51.3,,-0.7,51.20,19,51.30,2,,51.52,328644050,51.30,56.40,46.20,0.0,112.0,0.0,4.38
6548,長科*,7522110.0,5183.0,304465281.0,41.9,41.9,39.8,40.35,,-1.2,40.35,70,40.40,21,24.16,40.48,950538700,40.35,44.35,36.35,1.607693,112.0,3.98,3.84
6550,北極星藥業-KY,517987.0,526.0,34219422.0,66.5,66.7,65.7,65.7,-,0.4,65.70,9.0,65.80,4.0,0.0,,,,,,,,,
6552,易華電,5868366.0,3932.0,249457471.0,42.3,44.0,41.15,43.0,+,2.2,42.70,3.0,43.00,9.0,477.78,,,,,,,,,
6556,勝品,6188.0,12.0,473124.0,76.1,76.6,76.1,76.5,,-0.6,76.40,1,77.30,1,12.4,76.46,28750000,76.50,84.10,68.90,3.0,112.0,3.92,1.63
6558,興能高,69074.0,74.0,1575238.0,22.65,23.0,22.65,22.7,,0.0,22.70,3.0,22.80,11.0,0.0,,,,,,,,,
6560,欣普羅,21962.0,37.0,624602.0,28.3,28.75,28.3,28.6,,0.3,28.40,1,28.55,1,,28.44,25874715,28.60,31.45,25.75,0.0,112.0,0.0,1.64
6561,是方,48767.0,176.0,17681641.0,364.0,364.5,361.5,361.5,,-1.0,361.00,5,361.50,1,29.98,362.57,77866370,361.50,397.50,325.50,10.6,112.0,2.93,9.3
6568,宏觀,34961.0,76.0,4573641.0,131.0,132.5,130.0,130.5,,1.0,130.00,3,131.50,5,94.57,130.82,30729120,130.50,143.50,117.50,4.02276397,111.0,3.08,2.83
6569,醫揚,37292.0,79.0,6101842.0,164.0,164.0,163.0,164.0,,0.0,164.00,2,164.50,2,21.44,163.62,33516300,164.00,180.00,148.00,6.5,112.0,3.96,3.64
6570,維田,68746.0,70.0,3757874.0,54.8,55.0,54.4,54.7,,-0.1,54.60,5,54.70,4,18.73,54.66,37119170,54.70,60.10,49.25,2.6,112.0,4.75,2.37
6573,虹揚-KY,20085.0,19.0,261794.0,13.05,13.1,13.0,13.0,,0.0,13.00,9.0,13.05,1.0,0.0,,,,,,,,,
6574,霈方,18737.0,31.0,940342.0,51.0,51.0,50.0,50.5,,-0.1,49.60,2,50.50,1,23.82,50.19,21990000,50.50,55.50,45.45,3.5,112.0,6.93,1.73
6576,逸達,126877.0,331.0,12034546.0,95.1,95.8,94.3,95.0,,-0.1,95.00,2,95.30,3,,94.85,135915218,95.00,104.50,85.50,0.0,112.0,0.0,10.37
6577,勁豐,99322.0,148.0,13450693.0,133.0,138.0,133.0,134.0,,1.5,134.00,3,134.50,2,18.85,135.43,38254870,134.00,147.00,121.00,6.7,112.0,5.0,4.29
6578,達邦蛋白,1325947.0,798.0,38678089.0,29.4,30.3,28.45,28.55,,-0.85,28.55,36,28.70,23,,29.17,64486678,28.55,31.40,25.70,0.55,112.0,1.93,1.78
6579,研揚,62586.0,96.0,9615827.0,153.0,155.0,152.5,153.0,+,1.0,153.00,4.0,153.50,1.0,25.33,,,,,,,,,
6581,鋼聯,183684.0,120.0,17949953.0,96.0,98.9,95.4,97.9,+,3.0,97.40,1.0,97.90,4.0,21.56,,,,,,,,,
6582,申豐,37501.0,57.0,1873128.0,49.9,50.2,49.75,50.1,+,0.1,50.10,7.0,50.20,1.0,0.0,,,,,,,,,
6584,南俊國際,418436.0,458.0,75198905.0,180.0,183.5,175.0,176.0,,-1.5,175.50,8,176.00,1,1353.85,179.71,66140600,176.00,193.50,158.50,1.0,112.0,0.57,6.0
6585,鼎基,1847732.0,1827.0,359291906.0,182.5,200.0,182.5,194.5,+,10.0,194.00,13.0,195.00,10.0,32.36,,,,,,,,,
6588,東典光電,39261.0,53.0,1437867.0,36.4,36.9,36.4,36.9,,0.0,36.90,1,37.00,3,,36.62,26700825,36.90,40.55,33.25,0.0,112.0,0.0,1.4
6589,台康生技,311637.0,298.0,24526623.0,78.7,79.1,78.4,78.7,,0.0,78.70,21,78.80,1,,78.70,306161149,78.70,86.50,70.90,0.0,112.0,0.0,2.4
6590,普鴻,16286.0,29.0,1458014.0,90.0,90.0,89.3,89.4,,-0.1,89.30,6,90.00,3,14.7,89.53,21291250,89.40,98.30,80.50,5.0,112.0,5.59,3.0
6591,動力-KY,388385.0,337.0,21531376.0,55.0,56.0,54.6,55.0,+,1.0,54.90,1.0,55.00,1.0,16.52,,,,,,,,,
6592,和潤企業,504886.0,518.0,59083590.0,116.5,117.5,116.5,117.5,+,1.0,117.00,65.0,117.50,48.0,21.21,,,,,,,,,
6593,台灣銘板,220019.0,850.0,30812985.0,142.0,142.0,138.5,141.0,,-1.0,139.50,1,141.00,9,67.79,140.05,24629268,141.00,155.00,127.00,1.0,112.0,0.71,4.94
6596,寬宏藝術,1123082.0,1272.0,97220168.0,86.1,87.9,84.5,87.8,,2.3,87.70,6,87.80,7,14.78,86.57,33000000,87.80,96.50,79.10,5.3,112.0,6.04,3.48
6598,ABC-KY,104470.0,101.0,2042143.0,19.9,19.9,19.4,19.55,-,0.05,19.50,1.0,19.60,5.0,0.0,,,,,,,,,
6603,富強鑫,1474497.0,672.0,25764407.0,17.45,17.8,17.2,17.65,,0.25,17.65,49,17.70,54,135.77,17.47,156985927,17.65,19.40,15.90,0.15,112.0,0.85,1.25
6605,帝寶,1198177.0,780.0,243344503.0,203.0,205.5,200.5,201.5,-,0.5,201.50,4.0,202.00,7.0,14.1,,,,,,,,,
6606,建德工業,177604.0,143.0,4875664.0,27.4,27.65,27.3,27.4,-,0.05,27.35,8.0,27.40,2.0,29.78,,,,,,,,,
6609,瀧澤科,78188.0,111.0,2716136.0,35.0,35.05,34.45,34.5,,-0.2,34.50,6,34.60,1,19.17,34.74,72456246,34.50,37.95,31.05,3.0,111.0,8.7,1.05
6612,奈米醫材,220511.0,301.0,29793574.0,138.5,138.5,133.0,133.0,,-4.0,133.00,6,134.00,1,47.33,135.11,39160400,133.00,146.00,120.00,1.2,112.0,0.9,3.3
6613,朋億*,214358.0,647.0,44080885.0,205.5,207.0,204.5,204.5,,0.5,204.50,16,206.00,8,13.68,205.64,74378600,204.50,224.50,184.50,10.42936322,112.0,5.1,3.74
6615,慧智,463866.0,376.0,22539605.0,48.75,50.4,47.2,48.3,,-0.1,48.00,1,48.30,1,89.44,48.59,21362400,48.30,53.10,43.50,0.2,112.0,0.41,1.67
6616,特昇-KY,63150.0,50.0,913412.0,14.5,14.6,14.4,14.5,,0.05,14.45,6,14.50,1,,14.46,34231927,14.50,15.95,13.05,0.0,112.0,0.0,1.16
6624,萬年清,8010.0,9.0,329215.0,40.9,41.5,40.85,41.45,,0.6,41.00,2,41.50,1,34.54,41.10,20880000,41.45,45.55,37.35,1.0,112.0,2.41,2.27
6625,必應,362198.0,407.0,35716161.0,97.6,99.4,97.0,98.3,+,1.6,98.30,1.0,98.40,1.0,14.85,,,,,,,,,
6629,泰金-KY,30181.0,92.0,2708985.0,90.5,90.6,88.7,88.7,,-1.6,88.70,3,89.80,2,19.03,89.76,35716166,88.70,97.50,79.90,3.5,112.0,3.95,2.97
6640,均華,578102.0,591.0,239493355.0,403.0,421.5,398.0,421.5,,38.0,421.50,1514,0.00,0,118.07,414.28,28276500,421.50,463.50,379.50,5.0,112.0,1.19,9.49
6641,基士德-KY,10258.0,19.0,437053.0,42.9,42.9,42.5,42.85,-,0.6,42.55,1.0,42.70,1.0,33.48,,,,,,,,,
6642,富致,76609.0,102.0,4824902.0,62.2,63.5,62.2,63.2,,1.9,63.10,2,63.20,1,34.92,62.98,37399662,63.20,69.50,56.90,1.5,112.0,2.37,2.36
6643,M31,1515797.0,2634.0,1798171625.0,1150.0,1225.0,1140.0,1180.0,,60.0,1180.00,6,1185.00,2,93.65,1186.29,34847800,1180.00,1295.00,1065.00,10.0,112.0,0.85,19.93
6645,金萬林-創,43261.0,28.0,1713007.0,39.7,39.8,39.3,39.35,-,0.15,39.25,1.0,39.35,4.0,0.0,,,,,,,,,
6649,台生材,51024.0,52.0,1540571.0,29.75,30.75,29.75,29.95,,0.25,29.85,1,30.15,1,,30.19,42000000,29.95,32.90,27.00,0.0,112.0,0.0,2.0
6651,全宇昕,49410.0,48.0,3507141.0,71.0,71.4,70.7,71.0,,-0.2,71.00,1,71.10,2,12.96,70.98,34601541,71.00,78.10,63.90,4.0,112.0,5.63,2.14
6654,天正國際,17108.0,15.0,860264.0,51.1,51.1,50.0,50.1,,-0.5,50.10,6,50.30,1,,50.28,33262720,50.10,55.10,45.10,0.0,112.0,0.0,1.99
6655,科定,62002.0,16.0,7423743.0,118.5,120.0,118.5,120.0,,0.0,119.00,5.0,120.50,2.0,37.97,,,,,,,,,
6657,華安,145770.0,105.0,8084112.0,55.4,56.3,54.6,54.8,+,0.4,54.80,5.0,55.50,1.0,0.0,,,,,,,,,
6658,聯策,27025.0,23.0,1114881.0,39.65,41.95,39.65,41.95,+,0.6,40.60,2.0,41.95,1.0,45.6,,,,,,,,,
6661,威健生技,23000.0,20.0,524100.0,22.95,23.0,22.6,23.0,,-0.2,22.90,2,23.00,1,,22.79,23304248,23.00,25.30,20.70,0.0,112.0,0.0,1.84
6662,樂斯科,10041.0,11.0,358417.0,35.7,35.8,35.6,35.65,,-0.15,35.50,1,35.65,4,18.38,35.70,25612400,35.65,39.20,32.10,1.65,112.0,4.63,1.98
6664,群翊,496803.0,522.0,90942752.0,184.0,184.5,181.5,181.5,,-2.5,181.50,2,182.00,15,14.35,183.06,57990196,181.50,199.50,163.50,8.0,112.0,4.41,3.53
6666,羅麗芬-KY,7803.0,45.0,500853.0,64.1,64.4,64.1,64.2,+,0.1,64.10,1.0,64.30,1.0,34.52,,,,,,,,,
6667,信紘科,716403.0,723.0,119671079.0,166.5,169.5,165.5,165.5,,1.0,165.50,3,166.00,1,23.08,167.04,44778878,165.50,182.00,149.00,6.46,112.0,3.9,4.88
6668,中揚光,5699798.0,4076.0,427904312.0,73.2,76.5,73.2,74.0,+,0.5,73.90,13.0,74.00,37.0,0.0,,,,,,,,,
6669,緯穎,1690390.0,3934.0,3965103615.0,2345.0,2410.0,2305.0,2325.0,+,75.0,2320.00,16.0,2325.00,3.0,33.75,,,,,,,,,
6670,復盛應用,416214.0,1184.0,110582541.0,266.0,269.0,262.0,265.0,+,0.5,264.50,7.0,266.00,5.0,14.61,,,,,,,,,
6671,三能-KY,40000.0,15.0,1717050.0,42.9,43.0,42.9,42.95,,0.0,42.90,3.0,42.95,1.0,14.86,,,,,,,,,
6672,騰輝電子-KY,109791.0,195.0,9087429.0,82.5,83.3,82.5,82.6,+,0.3,82.60,1.0,82.70,1.0,13.68,,,,,,,,,
6674,鋐寶科技,15759.0,20.0,376399.0,24.1,24.1,23.85,23.85,-,0.45,23.80,1.0,23.85,4.0,0.0,,,,,,,,,
6679,鈺太,156868.0,261.0,60368634.0,385.0,390.5,381.0,382.0,,1.0,382.00,1,383.00,1,54.96,384.84,54975335,382.00,420.00,344.00,5.5,112.0,1.44,4.05
6680,鑫創電子,12106.0,18.0,1036584.0,83.7,86.7,83.7,86.6,,2.9,84.10,1,86.60,1,26.32,85.63,21075067,86.60,95.20,78.00,2.3,112.0,2.66,3.89
6683,雍智科技,237105.0,361.0,69347501.0,292.5,297.5,288.5,289.0,,3.0,289.00,8,292.00,3,22.11,292.48,27209661,289.00,317.50,260.50,6.55,112.0,2.27,3.54
6684,安格,1525487.0,1495.0,136719895.0,89.1,92.0,87.0,87.3,,-1.3,87.30,17,87.40,3,,89.62,44629928,87.30,96.00,78.60,0.0,112.0,0.0,2.21
6689,伊雲谷,254860.0,309.0,25453424.0,99.0,100.5,98.5,100.0,+,1.2,100.00,6.0,100.50,18.0,36.9,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,188145.0,373.0,71648532.0,382.0,382.5,379.5,380.0,+,3.0,380.00,11.0,381.00,1.0,18.79,,,,,,,,,
6692,進能服,24160.0,27.0,728744.0,30.2,30.25,30.05,30.15,,0.05,30.05,6,30.20,1,131.09,30.16,51940973,30.15,33.15,27.15,1.4,112.0,4.64,1.67
6693,廣閎科,51219.0,54.0,3539286.0,69.6,69.6,68.7,69.2,,0.2,69.10,1,69.40,1,192.22,69.10,45720000,69.20,76.10,62.30,1.0,112.0,1.45,2.88
6695,芯鼎,1439592.0,896.0,78656966.0,53.7,55.6,53.7,54.6,+,1.2,54.50,15.0,54.60,11.0,0.0,,,,,,,,,
6697,東捷資訊,6164.0,12.0,299781.0,48.5,48.75,48.5,48.75,,0.25,48.50,1,49.00,3,17.99,48.63,27323364,48.75,53.60,43.90,2.2,112.0,4.51,2.28
6698,旭暉應材,89795.0,365.0,2966685.0,33.15,33.2,32.8,32.85,+,0.1,32.85,4.0,32.95,1.0,0.0,,,,,,,,,
6703,軒郁,111791.0,240.0,32775427.0,289.5,295.5,289.5,291.0,,3.0,291.00,2,291.50,1,19.85,293.18,27902164,291.00,320.00,262.00,13.01479042,112.0,4.47,6.17
6706,惠特,149786.0,163.0,7544633.0,50.3,50.7,50.0,50.3,+,0.1,50.30,3.0,50.50,1.0,0.0,,,,,,,,,
6708,天擎,6495.0,13.0,284918.0,43.85,44.0,43.85,44.0,,1.15,41.95,1,43.30,1,,43.87,29008779,44.00,48.40,39.60,0.4,112.0,0.91,3.07
6712,長聖,1436577.0,2138.0,303500791.0,216.0,218.0,206.5,207.0,,-4.5,206.50,10,207.50,8,28.59,211.27,73338730,207.00,227.50,186.50,7.0,112.0,3.38,8.24
6715,嘉基,198670.0,196.0,31735847.0,157.5,162.0,157.5,158.5,+,2.0,158.50,1.0,159.00,1.0,25.04,,,,,,,,,
6716,應廣,101150.0,117.0,10628981.0,106.5,108.0,103.0,104.5,,-1.5,104.50,9,105.00,1,52.25,105.08,30439314,104.50,114.50,94.10,2.0,112.0,1.91,4.41
6719,力智,1655021.0,1882.0,449596519.0,268.5,277.5,265.5,271.0,+,5.5,271.00,10.0,271.50,5.0,437.1,,,,,,,,,
6721,信實,16250.0,17.0,837975.0,51.3,51.7,51.2,51.6,,0.0,51.50,1,51.70,1,15.5,51.57,22500000,51.60,56.70,46.45,2.6,112.0,5.04,2.0
6727,亞泰金屬,116158.0,326.0,7199513.0,61.6,62.5,61.5,62.2,,0.6,62.00,2,62.20,1,13.52,61.98,24796383,62.20,68.40,56.00,3.97086772,111.0,6.38,1.41
6728,上洋,26729.0,57.0,3744839.0,141.0,141.0,139.5,140.0,,1.0,139.50,8,140.50,18,13.62,140.10,23000000,140.00,154.00,126.00,6.5,112.0,4.64,3.18
6732,昇佳電子,214643.0,306.0,72150550.0,329.5,341.0,329.5,335.0,,6.0,335.00,9,336.00,2,24.26,336.14,48912618,335.00,368.50,301.50,12.5,112.0,3.73,3.65
6733,博晟生醫,71021.0,63.0,2582968.0,36.6,36.7,36.15,36.6,,0.4,36.50,4,36.60,1,,36.37,123076026,36.60,40.25,32.95,0.0,112.0,0.0,4.78
6735,美達科技,186679.0,178.0,16653017.0,90.0,91.9,87.5,88.0,,-0.8,88.00,6,88.30,1,266.67,89.21,41888700,88.00,96.80,79.20,0.8,112.0,0.91,3.91
6741,91APP*-KY,244676.0,268.0,20867243.0,85.6,86.3,84.5,85.2,,0.0,85.00,1,85.40,2,25.28,85.29,120577997,85.20,93.70,76.70,0.95,112.0,1.12,3.58
6742,澤米,511141.0,723.0,41459021.0,78.3,83.0,78.3,80.7,+,2.8,80.70,7.0,81.00,9.0,192.14,,,,,,,,,
6743,安普新,395348.0,445.0,23281638.0,58.8,60.3,57.9,58.0,-,0.4,58.00,2.0,58.10,3.0,0.0,,,,,,,,,
6747,亨泰光,10916.0,42.0,1942099.0,177.5,178.5,177.5,177.5,,1.5,177.50,1,180.00,1,21.54,177.91,24189000,177.50,195.00,160.00,6.61912438,112.0,3.73,3.37
6751,智聯服務,20436.0,41.0,1313907.0,65.0,65.0,64.0,64.4,,0.2,64.10,1,65.40,1,20.98,64.29,22200000,64.40,70.80,58.00,2.0,112.0,3.11,1.61
6752,叡揚,41410.0,61.0,5194944.0,125.5,126.5,125.0,125.0,,0.5,125.00,1,126.00,8,20.36,125.45,32775130,125.00,137.50,112.50,3.8,112.0,3.04,3.8
6753,龍德造船,1859703.0,2957.0,223901206.0,121.5,124.0,118.5,119.0,-,1.0,119.00,67.0,119.50,17.0,22.28,,,,,,,,,
6754,匯僑設計,130447.0,283.0,8170788.0,63.9,63.9,62.0,62.7,-,0.6,62.50,4.0,63.00,1.0,14.75,,,,,,,,,
6756,威鋒電子,137561.0,212.0,26711136.0,193.5,197.0,192.0,192.5,+,2.0,192.50,1.0,193.00,3.0,74.04,,,,,,,,,
6757,台灣虎航-創,1905330.0,596.0,67790758.0,34.4,36.0,34.3,35.7,+,1.3,35.65,13.0,35.70,5.0,8.77,,,,,,,,,
6761,穩得,434580.0,860.0,43236931.0,99.1,101.5,97.2,98.1,,-0.9,98.00,2,98.30,1,24.28,99.49,30104942,98.10,107.50,88.30,4.0,112.0,4.08,2.48
6762,達亞,10001.0,4.0,2500272.0,250.0,250.0,250.0,250.0,,2.0,248.00,1,259.50,1,138.12,250.00,25889242,250.00,275.00,225.00,2.0,112.0,0.8,5.26
6763,綠界科技,35156.0,162.0,13787209.0,393.0,395.5,390.0,391.5,,0.0,391.00,2,393.50,1,18.07,392.17,18403913,391.50,430.50,352.50,18.20000006,112.0,4.65,2.57
6767,台微醫,32000.0,28.0,1247900.0,38.9,39.35,38.7,38.75,,-0.35,38.55,4,38.75,1,775.0,39.00,29109000,38.75,42.60,34.90,0.0,112.0,0.0,3.04
6768,志強-KY,727162.0,729.0,63279347.0,87.6,87.7,85.8,87.0,+,0.6,86.90,1.0,87.00,3.0,31.3,,,,,,,,,
6770,力積電,32541668.0,6600.0,723287777.0,22.1,22.5,22.1,22.15,+,0.2,22.15,1143.0,22.20,6.0,0.0,,,,,,,,,
6776,展碁國際,98332.0,110.0,6183540.0,62.9,63.2,62.5,62.5,-,0.3,62.50,18.0,62.80,1.0,12.35,,,,,,,,,
6781,AES-KY,179042.0,304.0,112247146.0,626.0,634.0,618.0,625.0,+,7.0,625.00,2.0,626.00,2.0,27.13,,,,,,,,,
6782,視陽,1162003.0,2728.0,294949259.0,250.5,258.0,248.0,255.5,+,2.5,255.00,39.0,255.50,10.0,53.34,,,,,,,,,
6785,昱展新藥,1488054.0,2415.0,405482477.0,290.0,297.0,263.0,268.5,,-21.5,268.50,1,269.00,14,40.01,272.49,66800000,268.50,295.00,242.00,1.5,112.0,0.56,17.06
6788,華景電,133662.0,138.0,18175308.0,136.5,136.5,135.5,135.5,,0.0,135.50,7,136.00,1,17.33,135.98,34739683,135.50,149.00,122.00,6.0,112.0,4.43,2.96
6789,采鈺,1032086.0,1142.0,276723409.0,264.0,270.0,264.0,268.0,+,6.5,268.00,3.0,268.50,7.0,239.29,,,,,,,,,
6790,永豐實,525861.0,448.0,27729439.0,53.0,53.2,52.1,53.2,+,0.5,53.20,9.0,53.30,8.0,14.7,,,,,,,,,
6791,虎門科技,12550.0,20.0,1021494.0,81.9,81.9,80.9,81.0,,0.2,81.00,2,81.80,1,20.93,81.39,20847000,81.00,89.10,72.90,3.46940068,112.0,4.28,3.67
6792,詠業,34210.0,36.0,2714556.0,79.2,79.5,79.1,79.4,,0.0,79.30,2.0,79.70,2.0,19.0,,,,,,,,,
6796,晉弘,58305.0,93.0,4385571.0,75.6,75.7,74.6,75.2,-,0.3,75.20,1.0,75.50,2.0,35.14,,,,,,,,,
6799,來頡,669269.0,722.0,98593663.0,146.5,150.0,145.5,146.0,+,1.5,145.50,13.0,146.00,2.0,27.6,,,,,,,,,
6803,崑鼎,53943.0,125.0,16609145.0,307.0,309.0,307.0,307.5,,0.5,307.00,14,307.50,1,18.8,307.90,71704563,307.50,338.00,277.00,14.59,112.0,4.74,3.48
6804,明係,36332.0,31.0,1738270.0,47.8,48.1,47.7,48.1,,0.35,47.90,3,48.10,1,13.29,47.84,35000000,48.10,52.90,43.30,2.6,112.0,5.41,1.21
6805,富世達,1430511.0,1791.0,1035133762.0,727.0,739.0,705.0,727.0,+,22.0,726.00,15.0,727.00,11.0,79.37,,,,,,,,,
6806,森崴能源,2571508.0,2678.0,358734182.0,139.0,141.5,138.0,138.0,,0.0,138.00,8.0,138.50,22.0,46.94,,,,,,,,,
6807,峰源-KY,68404.0,65.0,3083743.0,45.5,45.5,44.8,45.1,-,0.2,45.00,5.0,45.10,1.0,10.23,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
6821,聯寶,182170.0,285.0,7721286.0,43.55,43.55,41.7,42.8,,-1.0,42.35,1,43.00,3,25.33,42.39,31041820,42.80,47.05,38.55,1.55969846,112.0,3.64,2.05
6823,濾能,9588.0,32.0,722057.0,75.3,75.4,75.2,75.4,,-0.1,75.40,4,75.60,1,,75.31,22238475,75.40,82.90,67.90,0.0,112.0,0.0,2.73
6829,千附精密,195364.0,250.0,21338312.0,110.0,111.0,108.0,108.5,,-1.0,108.50,32,109.00,4,30.91,109.22,59169000,108.50,119.00,97.70,3.0,112.0,2.76,3.48
6830,汎銓,217750.0,203.0,30812180.0,141.5,143.0,140.5,141.0,+,0.5,141.00,19.0,141.50,1.0,25.22,,,,,,,,,
6834,天二科技,25005.0,20.0,601025.0,24.0,24.35,24.0,24.0,+,0.1,23.90,4.0,24.00,1.0,0.0,,,,,,,,,
6835,圓裕,100130.0,70.0,5091610.0,51.2,51.2,50.5,50.6,+,0.4,50.60,16.0,50.80,2.0,14.17,,,,,,,,,
6840,東研信超,18161.0,53.0,1287954.0,71.4,71.6,70.5,70.5,,0.0,70.60,2,71.50,1,,70.92,25278000,70.50,77.50,63.50,1.0,112.0,1.42,2.2
6841,長佳智能,166080.0,226.0,14468171.0,87.5,87.7,86.6,86.7,,-0.4,86.70,1,87.20,3,,87.12,98519500,86.70,95.30,78.10,1.0,112.0,1.15,4.32
6843,進典,52000.0,22.0,2810800.0,53.9,54.1,53.8,54.1,,0.1,54.20,2,54.40,1,13.33,54.05,33304000,54.10,59.50,48.70,2.5,112.0,4.62,2.18
6844,諾貝兒,45499.0,93.0,7725430.0,170.0,170.5,168.5,168.5,,-1.5,168.50,2,169.50,2,27.13,169.79,38032440,168.50,185.00,152.00,6.0,112.0,3.56,1.99
6846,綠茵,12159.0,55.0,953980.0,78.7,78.7,78.2,78.2,,-0.5,78.20,1,78.90,1,15.52,78.46,26863900,78.20,86.00,70.40,3.49594809,112.0,4.47,2.63
6854,錼創科技-KY創,44017.0,33.0,3565977.0,81.0,81.9,80.3,80.6,+,0.4,80.40,3.0,80.70,3.0,0.0,,,,,,,,,
6855,數泓科,25091.0,29.0,3149052.0,125.0,127.0,125.0,126.0,,0.5,124.50,2,126.00,1,20.03,125.51,21136105,126.00,138.50,113.50,4.5,112.0,3.57,3.65
6856,鑫傳,20000.0,10.0,1320600.0,66.1,66.1,66.0,66.0,,-0.4,66.00,4,66.30,6,16.14,66.03,28200000,66.00,72.60,59.40,3.81508603,112.0,5.78,2.4
6859,伯特光,25302.0,21.0,3164014.0,126.0,126.0,124.0,124.0,,-1.5,124.00,10,124.50,1,48.25,125.05,39134400,124.00,136.00,112.00,2.0,112.0,1.61,2.72
6861,睿生光電,36828.0,64.0,2588557.0,70.5,70.9,70.1,70.1,-,0.1,70.10,14.0,70.30,1.0,24.17,,,,,,,,,
6863,永道-KY,322360.0,635.0,47506599.0,148.0,150.5,145.0,146.0,+,3.0,146.00,5.0,146.50,4.0,24.21,,,,,,,,,
6865,偉康科技,32506.0,20.0,1665312.0,51.3,51.7,50.9,51.3,,0.0,51.30,1,51.60,1,26.17,51.23,14517500,51.30,56.40,46.20,1.6,112.0,3.12,2.01
6869,雲豹能源-創,307020.0,203.0,44381408.0,145.5,146.0,143.5,145.0,+,1.0,145.00,14.0,145.50,9.0,16.63,,,,,,,,,
