symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
1733,五鼎,425115.0,405.0,13770632.0,32.8,32.8,32.25,32.3,-,0.3,32.3,38,32.40,4,22.43,,,,,,,,,
1734,杏輝,283567.0,263.0,9480813.0,33.3,33.6,33.3,33.35,-,0.1,33.35,13,33.40,7,20.21,,,,,,,,,
1735,日勝化,107327.0,133.0,1867834.0,17.8,17.8,17.05,17.35,-,0.55,17.35,3,17.45,1,23.13,,,,,,,,,
1736,喬山,1415471.0,1163.0,97032277.0,66.2,70.1,66.1,70.1,+,3.9,70.1,4,70.20,13,35.95,,,,,,,,,
1737,臺鹽,186704.0,276.0,6477000.0,34.6,34.75,34.6,34.7,,0.0,34.7,3,34.75,24,17.89,,,,,,,,,
1742,台蠟,56293.0,52.0,943305.0,16.8,16.85,16.65,16.75,,-0.05,16.70,8,16.75,3,,16.76,93559300,16.75,18.40,15.10,0.0,112.0,0.0,1.12
1752,南光,324564.0,242.0,16217874.0,49.65,50.2,49.65,50.0,+,0.55,50.0,3,50.10,5,12.79,,,,,,,,,
1760,寶齡富錦,836138.0,783.0,86858026.0,103.0,106.5,102.0,102.0,+,0.5,102.0,36,102.50,6,0.0,,,,,,,,,
1762,中化生,108034.0,322.0,5383618.0,49.55,50.2,49.55,49.8,+,0.2,49.8,1,49.90,1,13.32,,,,,,,,,
1773,勝一,3761380.0,3447.0,642880691.0,170.0,175.5,166.5,167.5,+,2.0,167.5,27,168.00,5,26.55,,,,,,,,,
1776,展宇,119620.0,66.0,2114129.0,17.7,17.95,17.55,17.7,-,0.05,17.65,2,17.70,3,118.0,,,,,,,,,
1777,生泰,50007.0,48.0,4137446.0,82.3,83.1,82.2,83.1,,1.0,82.40,4,83.20,1,14.76,82.74,44591713,83.10,91.40,74.80,3.5,112.0,4.21,1.6
1781,合世,514088.0,351.0,9075406.0,16.9,18.0,16.9,17.65,,0.7,17.65,6,17.70,1,,17.65,47407605,17.65,19.40,15.90,0.0,112.0,0.0,2.3
1783,和康生,154476.0,196.0,7199170.0,46.6,47.3,46.4,46.45,-,0.15,46.4,3,46.45,16,21.6,,,,,,,,,
1784,訊聯,234590.0,287.0,14746175.0,62.5,63.2,62.5,62.7,,0.2,62.70,1,63.00,3,37.1,62.86,49626924,62.70,68.90,56.50,1.41847555,112.0,1.11,2.61
1785,光洋科,7013311.0,4412.0,316436087.0,45.85,46.3,44.55,44.85,,-0.45,44.80,3,44.85,19,23.24,45.12,596443243,44.85,49.30,40.40,1.50061598,111.0,3.35,2.07
1786,科妍,789506.0,721.0,71297077.0,88.5,91.5,88.5,89.1,+,0.6,89.1,15,89.30,8,35.64,,,,,,,,,
1788,杏昌,13434.0,97.0,1872013.0,139.5,139.5,139.0,139.5,,0.0,139.00,14,140.00,9,17.42,139.35,44520971,139.50,153.00,126.00,7.0,112.0,5.02,2.08
1789,神隆,898853.0,382.0,22720849.0,25.25,25.55,25.15,25.2,-,0.05,25.2,21,25.25,5,70.0,,,,,,,,,
1795,美時,8544515.0,8835.0,2527704792.0,292.0,299.0,291.5,294.5,+,3.0,294.0,50,294.50,64,20.1,,,,,,,,,
1796,金穎生技,51623.0,170.0,3105684.0,60.8,61.0,59.4,60.1,,-0.1,59.80,1,60.10,1,19.39,60.16,41459793,60.10,66.10,54.10,2.0,112.0,2.5,2.83
1799,易威,532690.0,500.0,33859788.0,60.2,64.8,60.2,64.0,,3.8,63.80,6,64.00,1,,63.56,121865775,64.00,70.40,57.60,0.0,112.0,0.0,11.41
1802,台玻,3076791.0,1180.0,55275937.0,18.05,18.2,17.9,17.9,-,0.1,17.9,463,17.95,27,0.0,,,,,,,,,
1805,寶徠,304801.0,225.0,5710860.0,19.0,19.0,18.6,18.6,-,0.5,18.6,24,18.75,4,0.0,,,,,,,,,
1806,冠軍,1695343.0,930.0,20327926.0,12.1,12.2,11.8,12.0,-,0.05,12.0,63,12.05,24,0.0,,,,,,,,,
1808,潤隆,998577.0,658.0,102753173.0,102.5,104.0,101.5,102.5,+,0.5,102.5,69,103.00,10,7.03,,,,,,,,,
1809,中釉,2875737.0,1328.0,96137517.0,32.5,34.6,32.0,34.25,+,2.3,34.2,8,34.25,3,0.0,,,,,,,,,
1810,和成,562993.0,375.0,9991734.0,17.8,18.0,17.6,17.65,-,0.15,17.65,15,17.70,12,0.0,,,,,,,,,
1813,寶利徠,45828.0,366.0,913339.0,19.95,19.95,19.85,19.9,,-0.1,19.85,10,19.90,2,,19.93,46635510,19.90,21.85,17.95,0.5,112.0,2.51,1.13
1815,富喬,64716900.0,19102.0,1250171922.0,18.8,19.85,18.65,19.55,,0.95,19.55,412,19.60,280,,19.32,459021036,19.55,21.50,17.60,0.0,112.0,1.53,1.28
1817,凱撒衛,87079.0,76.0,3302473.0,38.2,38.2,37.85,37.9,-,0.2,37.85,3,37.90,8,11.59,,,,,,,,,
1903,士紙,248344.0,238.0,13129146.0,53.3,53.5,52.5,52.6,-,0.6,52.6,12,52.70,2,202.31,,,,,,,,,
1904,正隆,711589.0,1133.0,20591995.0,29.0,29.15,28.85,28.85,-,0.2,28.85,59,28.90,4,41.21,,,,,,,,,
1905,華紙,8741319.0,3522.0,206162485.0,23.8,24.0,23.3,23.3,-,0.7,23.3,162,23.35,32,0.0,,,,,,,,,
1906,寶隆,115394.0,149.0,1817374.0,15.75,15.85,15.7,15.7,-,0.05,15.7,9,15.75,5,82.63,,,,,,,,,
1907,永豐餘,952023.0,803.0,28693653.0,30.2,30.4,30.05,30.1,-,0.05,30.1,6,30.15,11,39.09,,,,,,,,,
1909,榮成,1924990.0,792.0,27668077.0,14.35,14.45,14.3,14.35,+,0.05,14.35,13,14.40,229,0.0,,,,,,,,,
2002,中鋼,23721358.0,13471.0,571700653.0,24.1,24.25,24.05,24.05,-,0.15,24.05,2056,24.10,56,218.64,,,,,,,,,
2006,東和鋼鐵,2548332.0,2359.0,199411540.0,77.1,78.8,76.9,78.7,+,1.7,78.7,95,78.80,97,12.15,,,,,,,,,
2007,燁興,710626.0,301.0,7360601.0,10.4,10.5,10.3,10.35,-,0.05,10.35,1,10.40,6,0.0,,,,,,,,,
2008,高興昌,131349.0,186.0,2977733.0,22.3,23.0,22.3,22.5,+,0.35,22.5,2,22.55,1,9.34,,,,,,,,,
2009,第一銅,1306275.0,927.0,41648817.0,31.6,32.3,31.3,32.0,+,0.4,31.95,15,32.00,5,290.91,,,,,,,,,
2010,春源,453324.0,228.0,7859578.0,17.3,17.45,17.3,17.35,+,0.05,17.35,43,17.40,66,15.35,,,,,,,,,
2012,春雨,52261.0,86.0,1201673.0,22.95,23.1,22.8,23.05,-,0.1,23.0,8,23.10,1,27.77,,,,,,,,,
2013,中鋼構,2098744.0,2412.0,126419589.0,59.8,63.0,57.2,58.6,+,0.6,58.6,5,58.70,21,21.87,,,,,,,,,
2014,中鴻,4843609.0,2342.0,109378768.0,22.45,22.8,22.4,22.7,+,0.2,22.65,52,22.70,84,206.36,,,,,,,,,
2015,豐興,139645.0,165.0,9723467.0,69.4,69.9,69.1,69.7,+,0.3,69.7,12,69.80,1,17.08,,,,,,,,,
2017,官田鋼,1241103.0,491.0,17761645.0,14.45,14.5,14.2,14.25,-,0.2,14.2,126,14.25,2,0.0,,,,,,,,,
2020,美亞,770344.0,560.0,27275779.0,35.4,35.6,35.1,35.55,+,0.15,35.55,20,35.60,43,11.14,,,,,,,,,
2022,聚亨,913643.0,615.0,10115799.0,11.15,11.25,11.0,11.0,-,0.15,11.0,121,11.05,11,0.0,,,,,,,,,
2023,燁輝,1810238.0,871.0,27818998.0,15.3,15.45,15.25,15.35,+,0.05,15.35,179,15.40,37,0.0,,,,,,,,,
2024,志聯,102435.0,142.0,2262078.0,22.65,22.65,21.6,22.0,,0.0,21.75,1,22.00,2,0.0,,,,,,,,,
2025,千興,3980700.0,1538.0,43712305.0,11.0,11.2,10.75,11.05,+,0.15,11.05,117,11.10,39,6.82,,,,,,,,,
2027,大成鋼,3984170.0,1986.0,143181105.0,35.9,36.15,35.85,36.0,+,0.15,35.95,1,36.00,252,14.12,,,,,,,,,
2028,威致,154682.0,168.0,3948987.0,25.3,25.75,25.3,25.6,+,0.2,25.6,1,25.65,5,22.46,,,,,,,,,
2029,盛餘,221137.0,147.0,6110166.0,27.55,27.7,27.5,27.65,+,0.1,27.65,2,27.70,12,17.28,,,,,,,,,
2030,彰源,372636.0,266.0,7037495.0,18.95,19.1,18.8,18.8,-,0.1,18.75,86,18.80,17,60.65,,,,,,,,,
2031,新光鋼,3808102.0,2641.0,250507987.0,66.3,66.6,65.4,66.0,-,0.2,66.0,190,66.10,43,14.25,,,,,,,,,
2032,新鋼,273398.0,191.0,4408955.0,16.2,16.2,16.05,16.1,-,0.2,16.1,3,16.15,30,0.0,,,,,,,,,
2033,佳大,96723.0,94.0,1600931.0,16.65,16.7,16.45,16.5,-,0.15,16.45,17,16.50,13,0.0,,,,,,,,,
2034,允強,653966.0,529.0,16435828.0,25.2,25.2,25.05,25.15,-,0.05,25.1,103,25.15,5,0.0,,,,,,,,,
2035,唐榮,14314.0,34.0,468194.0,32.65,32.9,32.65,32.8,,0.1,32.50,1,32.80,1,,32.71,350000000,32.80,36.05,29.55,0.0,112.0,0.0,2.49
2038,海光,394334.0,251.0,7683634.0,19.55,19.55,19.4,19.5,+,0.05,19.5,9,19.55,6,35.45,,,,,,,,,
2049,上銀,2371008.0,2722.0,557932382.0,238.0,239.0,233.0,235.0,-,5.0,235.0,120,235.50,49,40.87,,,,,,,,,
2059,川湖,2816005.0,4049.0,3963277560.0,1350.0,1455.0,1340.0,1445.0,+,105.0,1440.0,2,1445.00,20,50.92,,,,,,,,,
2061,風青,17015.0,29.0,281900.0,16.5,16.7,16.5,16.6,,-0.05,16.50,15,16.55,1,,16.57,47108290,16.60,18.25,14.95,0.0,112.0,0.0,1.54
2062,橋椿,914587.0,572.0,26654192.0,29.35,29.55,28.8,28.95,-,0.55,28.9,35,29.00,3,18.44,,,,,,,,,
2063,世鎧,19664.0,23.0,1071617.0,54.7,54.7,54.3,54.3,,-0.2,54.30,3,54.40,3,10.95,54.50,49599530,54.30,59.70,48.90,4.5,112.0,5.52,2.43
2064,晉椿,51601.0,48.0,828811.0,16.15,16.15,15.95,16.1,,0.05,16.00,10,16.10,4,,16.06,69630000,16.10,17.70,14.50,0.0,112.0,6.21,1.05
2065,世豐,410079.0,706.0,27175780.0,65.6,66.7,65.6,66.6,,1.0,66.60,1,66.70,292,13.01,66.27,54267837,66.60,73.20,60.00,4.34545793,112.0,6.73,2.1
2066,世德,698224.0,647.0,69730610.0,101.5,102.0,98.0,99.2,,-0.8,99.10,1,99.20,6,12.65,99.87,42137476,99.20,109.00,89.30,4.0,112.0,4.45,2.27
2067,嘉鋼,8000.0,5.0,103700.0,12.95,13.0,12.9,13.0,,-0.1,12.70,3,12.95,2,,12.96,45138177,13.00,14.30,11.70,0.0,112.0,0.0,1.49
2069,運錩,154456.0,98.0,2493807.0,16.05,16.2,16.0,16.1,+,0.05,16.05,17,16.10,4,0.0,,,,,,,,,
2070,精湛,45022.0,39.0,1535083.0,34.25,34.6,33.75,34.25,,0.0,34.25,2,34.45,1,20.88,34.10,35782800,34.25,37.65,30.85,1.5,112.0,4.38,1.42
2073,雄順,20109.0,14.0,598565.0,29.95,30.0,29.6,30.0,,-0.25,29.75,5,30.00,6,78.95,29.77,27500000,30.00,33.00,27.00,0.6,112.0,6.06,1.9
2101,南港,1129808.0,721.0,44626657.0,39.55,39.85,39.4,39.5,-,0.05,39.5,37,39.55,2,0.0,,,,,,,,,
2102,泰豐,356682.0,356.0,6598349.0,18.5,18.6,18.45,18.5,+,0.05,18.5,13,18.55,2,0.0,,,,,,,,,
2103,台橡,941367.0,603.0,21455166.0,22.85,23.0,22.65,22.7,-,0.15,22.65,150,22.70,12,42.04,,,,,,,,,
2104,國際中橡,1739195.0,1235.0,31114149.0,17.95,18.1,17.8,17.85,-,0.1,17.85,46,17.90,20,0.0,,,,,,,,,
2105,正新,3593102.0,3463.0,166063797.0,46.5,46.7,46.0,46.05,-,0.7,46.0,217,46.05,16,22.8,,,,,,,,,
2106,建大,283150.0,278.0,8491605.0,29.95,30.15,29.95,30.0,+,0.05,29.95,3,30.00,3,0.0,,,,,,,,,
2107,厚生,218348.0,242.0,5181698.0,23.75,23.85,23.7,23.7,,0.0,23.7,29,23.75,2,13.7,,,,,,,,,
2108,南帝,249083.0,307.0,8751745.0,35.1,35.25,35.05,35.1,,0.0,35.1,31,35.15,3,24.89,,,,,,,,,
2109,華豐,235393.0,178.0,3467554.0,14.7,14.8,14.7,14.7,,0.0,14.7,12,14.75,7,13.01,,,,,,,,,
2114,鑫永銓,38814.0,51.0,4188045.0,108.5,108.5,107.5,107.5,,0.0,107.5,8,108.00,6,17.86,,,,,,,,,
2115,六暉-KY,85069.0,140.0,2537851.0,29.95,30.05,29.7,29.75,-,0.2,29.75,4,29.95,2,14.73,,,,,,,,,
2201,裕隆,3373847.0,3252.0,238427741.0,70.6,71.1,70.3,70.4,-,0.4,70.3,84,70.40,26,93.87,,,,,,,,,
2204,中華,4093915.0,3233.0,512258154.0,127.0,128.0,123.5,124.0,-,4.0,124.0,59,124.50,20,54.87,,,,,,,,,
2206,三陽工業,8262890.0,5967.0,642086267.0,77.5,79.0,76.6,77.0,-,0.5,77.0,95,77.10,6,11.24,,,,,,,,,
2207,和泰車,206780.0,377.0,136162726.0,654.0,664.0,654.0,657.0,-,2.0,657.0,3,659.00,1,39.36,,,,,,,,,
2208,台船,3597946.0,1639.0,64739262.0,18.05,18.1,17.95,17.95,-,0.05,17.95,90,18.00,231,0.0,,,,,,,,,
2211,長榮鋼,4028045.0,3221.0,463264239.0,117.0,118.0,112.5,116.5,+,1.0,116.0,2,116.50,43,12.89,,,,,,,,,
2221,大甲,8832.0,24.0,312101.0,35.3,35.35,35.3,35.35,,0.05,35.30,7,35.35,1,12.9,35.34,42325000,35.35,38.85,31.85,1.3,112.0,11.32,1.54
2227,裕日車,101258.0,632.0,16893921.0,168.0,168.0,166.0,166.0,-,2.0,166.0,6,167.50,6,37.05,,,,,,,,,
2228,劍麟,122144.0,119.0,11160088.0,91.0,91.5,91.0,91.5,+,0.4,91.4,1,91.50,3,15.51,,,,,,,,,
2230,泰茂,4461190.0,3536.0,841076116.0,187.0,193.0,182.5,191.0,,4.0,191.00,8,191.50,20,154.03,188.53,51123670,191.00,210.00,172.00,1.0,112.0,0.52,11.68
2231,為升,841375.0,1148.0,104997512.0,127.0,127.0,123.5,124.0,-,3.0,123.5,11,124.00,13,27.8,,,,,,,,,
2233,宇隆,373385.0,390.0,53490807.0,143.0,145.0,141.5,144.0,+,1.0,143.5,11,144.00,2,17.63,,,,,,,,,
2235,謚源,4100.0,8.0,188483.0,46.0,46.0,45.9,45.9,,-0.45,45.70,1,45.90,1,28.87,45.97,35878000,45.90,50.40,41.35,2.5,112.0,8.71,1.27
2236,百達-KY,850304.0,522.0,62108685.0,72.8,73.8,72.0,72.4,-,0.1,72.2,8,72.50,3,29.92,,,,,,,,,
2239,英利-KY,42155.0,55.0,2388270.0,57.0,57.0,56.4,57.0,-,0.1,56.8,2,57.00,1,32.2,,,,,,,,,
2241,艾姆勒,952024.0,669.0,31071104.0,33.0,33.4,31.95,31.95,-,1.25,31.95,1,32.00,3,0.0,,,,,,,,,
2243,宏旭-KY,356661.0,188.0,6056606.0,16.7,17.2,16.7,17.0,+,0.3,16.95,6,17.00,4,0.0,,,,,,,,,
2247,汎德永業,42140.0,353.0,12839135.0,306.0,306.5,304.0,304.0,-,1.5,304.0,3,304.50,1,13.67,,,,,,,,,
2250,IKKA-KY,797235.0,888.0,83509200.0,105.0,108.5,101.5,105.0,+,2.0,104.0,5,105.00,23,28.23,,,,,,,,,
2254,巨鎧精密-創,81000.0,57.0,6582300.0,81.7,81.8,80.7,80.7,-,1.5,80.6,4,81.80,1,0.0,,,,,,,,,
2258,鴻華先進-創,342000.0,178.0,15869550.0,46.45,46.8,46.15,46.2,-,0.6,46.2,5,46.40,10,0.0,,,,,,,,,
2301,光寶科,18189248.0,10145.0,2063650882.0,113.5,115.0,111.5,114.0,,0.0,114.0,243,114.50,182,18.04,,,,,,,,,
2302,麗正,384485.0,374.0,7442019.0,19.6,19.7,19.25,19.25,-,0.3,19.25,25,19.30,13,29.62,,,,,,,,,
2303,聯電,46087724.0,16672.0,2245502964.0,48.85,48.95,48.5,48.75,-,0.1,48.75,454,48.80,559,10.01,,,,,,,,,
2305,全友,6035560.0,3205.0,176175469.0,30.35,30.35,27.75,27.75,-,1.7,27.75,33,27.90,2,0.0,,,,,,,,,
2308,台達電,10178397.0,11495.0,2962385692.0,292.0,294.0,289.0,290.5,-,3.0,290.5,87,291.00,31,22.61,,,,,,,,,
2312,金寶,5041629.0,1692.0,76911992.0,15.3,15.35,15.15,15.25,,0.0,15.25,354,15.30,108,31.12,,,,,,,,,
2313,華通,25733498.0,15976.0,1980913490.0,77.2,78.3,76.1,76.4,-,0.6,76.4,70,76.50,27,18.96,,,,,,,,,
2314,台揚,1520295.0,1343.0,52262118.0,34.6,34.95,34.1,34.3,-,0.7,34.3,3,34.40,7,0.0,,,,,,,,,
2316,楠梓電,15321963.0,9534.0,611005109.0,39.5,41.45,39.0,39.85,+,1.85,39.75,5,39.85,29,52.43,,,,,,,,,
2317,鴻海,75946177.0,29230.0,8154265909.0,107.0,108.5,106.5,106.5,,0.0,106.5,1364,107.00,1074,11.45,,,,,,,,,
2321,東訊,2173.0,12.0,35550.0,16.7,16.7,16.7,16.7,+,0.5,16.1,1,16.70,1,0.0,,,,,,,,,
2323,中環,5636904.0,1441.0,61720672.0,10.9,11.0,10.9,11.0,+,0.15,10.95,145,11.00,1335,13.25,,,,,,,,,
2324,仁寶,43942209.0,22249.0,1661730143.0,38.15,38.35,37.55,37.8,-,0.2,37.75,440,37.80,641,23.62,,,,,,,,,
2327,國巨,2691031.0,4080.0,1482042903.0,557.0,558.0,547.0,549.0,-,7.0,549.0,79,550.00,1,13.64,,,,,,,,,
2328,廣宇,868799.0,745.0,28667736.0,33.1,33.25,32.85,32.9,-,0.25,32.9,32,32.95,1,13.16,,,,,,,,,
2329,華泰,29530887.0,16533.0,2120698563.0,72.8,73.2,71.0,71.4,+,0.4,71.3,263,71.40,72,27.89,,,,,,,,,
2330,台積電,73299411.0,69851.0,53751887376.0,735.0,738.0,728.0,730.0,+,5.0,730.0,404,731.00,84,22.58,,,,,,,,,
2331,精英,4773140.0,2494.0,151029929.0,32.1,32.25,31.35,31.55,-,0.15,31.55,160,31.60,53,17.34,,,,,,,,,
2332,友訊,5345584.0,2371.0,104773016.0,19.85,19.9,19.4,19.7,+,0.05,19.7,46,19.75,56,20.74,,,,,,,,,
2337,旺宏,9366367.0,5745.0,262077820.0,28.35,28.45,27.8,27.9,-,0.45,27.9,101,27.95,15,0.0,,,,,,,,,
2338,光罩,1043263.0,1387.0,72378790.0,70.0,70.3,69.1,69.1,-,0.8,69.1,77,69.20,13,16.3,,,,,,,,,
2340,台亞,9011133.0,5984.0,389962956.0,41.5,44.25,41.45,43.5,+,2.7,43.5,26,43.55,6,62.14,,,,,,,,,
2342,茂矽,330099.0,525.0,10246684.0,31.3,31.55,30.9,31.05,-,0.25,31.05,7,31.10,3,0.0,,,,,,,,,
2344,華邦電,13647819.0,7185.0,376450600.0,27.8,28.0,27.3,27.55,-,0.2,27.55,347,27.60,3,0.0,,,,,,,,,
2345,智邦,3302461.0,3316.0,1697355551.0,509.0,520.0,505.0,514.0,+,6.0,514.0,113,515.00,2,31.83,,,,,,,,,
2347,聯強,4446357.0,6335.0,334151893.0,75.9,76.2,74.6,75.5,-,1.0,75.5,3,75.60,19,16.59,,,,,,,,,
2348,海悅,617508.0,673.0,65073978.0,108.0,108.5,103.0,107.0,-,1.0,107.0,1,107.50,8,15.01,,,,,,,,,
2349,錸德,675578.0,399.0,5306786.0,7.88,7.9,7.83,7.84,-,0.06,7.84,47,7.85,3,0.0,,,,,,,,,
2351,順德,930930.0,910.0,96461753.0,104.5,105.5,102.5,103.0,-,1.0,102.5,69,103.00,11,23.9,,,,,,,,,
2352,佳世達,5079647.0,3100.0,239891396.0,47.0,47.4,47.0,47.25,+,0.45,47.25,5,47.30,231,31.71,,,,,,,,,
2353,宏碁,19246151.0,11783.0,882403581.0,45.85,46.15,45.5,45.9,+,0.05,45.9,710,45.95,9,44.56,,,,,,,,,
2354,鴻準,3298484.0,2301.0,166453478.0,50.4,50.9,50.0,50.5,+,0.5,50.5,5,50.60,48,17.72,,,,,,,,,
2355,敬鵬,15258513.0,10640.0,744680541.0,50.3,50.9,48.05,48.2,-,2.0,48.2,36,48.25,17,25.1,,,,,,,,,
2356,英業達,33396442.0,17588.0,1882917959.0,56.0,56.8,55.6,56.5,+,0.9,56.4,302,56.50,3,36.69,,,,,,,,,
2357,華碩,3456791.0,4378.0,1606727847.0,458.0,470.0,458.0,466.0,+,9.0,466.0,130,466.50,1,42.33,,,,,,,,,
2358,廷鑫,697556.0,350.0,5763569.0,8.17,8.36,8.17,8.22,+,0.05,8.22,9,8.24,1,0.0,,,,,,,,,
2359,所羅門,2162204.0,1631.0,85827532.0,40.6,40.65,39.2,39.45,-,0.65,39.45,4,39.50,25,12.68,,,,,,,,,
2360,致茂,8701157.0,7556.0,2213407176.0,247.0,267.0,244.0,265.0,+,21.0,265.0,65,265.50,7,28.22,,,,,,,,,
2362,藍天,1772844.0,1361.0,71006437.0,40.2,40.5,39.85,40.0,-,0.05,40.0,13,40.05,5,23.53,,,,,,,,,
2363,矽統,9361697.0,5071.0,407527635.0,43.5,44.0,43.2,43.6,+,0.25,43.6,9,43.65,31,55.9,,,,,,,,,
2364,倫飛,203628.0,304.0,19414616.0,96.5,96.5,94.1,95.9,+,0.4,95.9,7,96.20,2,23.45,,,,,,,,,
2365,昆盈,4744975.0,2836.0,116038763.0,25.0,25.0,24.1,24.7,-,0.4,24.65,17,24.70,76,79.68,,,,,,,,,
2367,燿華,130359986.0,46339.0,3128678407.0,24.05,24.85,22.85,24.3,+,0.4,24.3,216,24.35,582,0.0,,,,,,,,,
2368,金像電,6521164.0,5645.0,1717078479.0,260.0,267.0,257.0,265.5,+,6.5,265.5,92,266.00,4,38.48,,,,,,,,,
2369,菱生,8239489.0,4347.0,216436227.0,26.55,26.8,26.0,26.45,+,0.2,26.4,93,26.45,61,0.0,,,,,,,,,
2371,大同,35219346.0,16819.0,1851227148.0,53.3,54.0,51.8,52.2,-,0.8,52.2,104,52.30,75,63.66,,,,,,,,,
2373,震旦行,62633.0,95.0,4628431.0,74.2,74.2,73.8,73.9,-,0.1,73.8,11,73.90,1,13.94,,,,,,,,,
2374,佳能,1632598.0,964.0,42491931.0,26.0,26.25,25.8,25.95,+,0.05,25.95,46,26.00,15,39.92,,,,,,,,,
2375,凱美,351362.0,439.0,22866973.0,65.6,65.8,64.8,64.8,-,0.6,64.8,12,65.00,1,20.84,,,,,,,,,
2376,技嘉,18039673.0,16260.0,6516299847.0,359.5,367.0,355.0,361.5,+,7.0,361.5,29,362.00,191,48.79,,,,,,,,,
2377,微星,3242233.0,6578.0,629929247.0,193.5,196.0,192.0,195.0,+,3.0,194.5,49,195.00,84,22.44,,,,,,,,,
2379,瑞昱,5395969.0,5602.0,3114653334.0,577.0,587.0,568.0,584.0,+,11.0,584.0,10,585.00,37,32.72,,,,,,,,,
2380,虹光,188937.0,208.0,1324037.0,6.98,7.06,6.92,7.05,+,0.07,7.04,16,7.06,4,0.0,,,,,,,,,
2382,廣達,27710895.0,25428.0,6750919174.0,240.5,246.5,239.0,245.0,+,6.0,244.5,179,245.00,50,24.6,,,,,,,,,
2383,台光電,7638570.0,7982.0,3817309712.0,494.0,509.0,489.0,498.5,+,11.5,498.5,14,499.00,3,31.18,,,,,,,,,
2385,群光,5940389.0,11376.0,1195687223.0,202.0,205.0,195.0,204.5,+,4.0,204.5,9,205.00,273,20.82,,,,,,,,,
2387,精元,1932882.0,1259.0,124326439.0,64.7,64.7,63.7,64.6,+,0.5,64.5,25,64.60,23,9.31,,,,,,,,,
2388,威盛,3687972.0,2773.0,486285100.0,133.0,134.0,130.5,131.5,,0.0,131.5,27,132.00,55,571.74,,,,,,,,,
2390,云辰,915393.0,599.0,13249709.0,14.45,14.7,14.35,14.5,+,0.15,14.5,1,14.55,13,0.0,,,,,,,,,
2392,正崴,2485027.0,1793.0,115001368.0,46.0,46.6,45.9,46.5,+,0.65,46.45,6,46.50,17,15.87,,,,,,,,,
2393,億光,1192033.0,971.0,61592678.0,51.7,52.4,51.2,51.3,-,0.1,51.3,21,51.40,2,17.81,,,,,,,,,
2395,研華,1163914.0,1931.0,452812772.0,387.0,394.0,385.5,389.5,+,2.5,389.0,50,389.50,3,30.86,,,,,,,,,
2397,友通,61836.0,74.0,4012473.0,64.2,65.2,64.2,65.0,+,1.2,65.0,3,65.10,1,20.57,,,,,,,,,
2399,映泰,14372139.0,6739.0,365531226.0,25.3,26.25,24.85,25.15,+,0.5,25.1,4,25.15,22,0.0,,,,,,,,,
2401,凌陽,2510195.0,1703.0,81324476.0,32.9,32.95,32.15,32.45,-,0.2,32.4,14,32.45,5,0.0,,,,,,,,,
2402,毅嘉,5640777.0,2868.0,198913665.0,35.85,36.0,34.9,35.1,-,0.3,35.1,58,35.15,9,22.5,,,,,,,,,
2404,漢唐,1436538.0,3055.0,440800393.0,306.0,310.0,301.5,309.5,+,6.0,309.0,2,309.50,13,12.41,,,,,,,,,
2405,輔信,11639428.0,4748.0,230613726.0,20.1,20.3,19.5,19.85,-,0.3,19.8,256,19.85,20,0.0,,,,,,,,,
2406,國碩,1598523.0,1127.0,28869086.0,18.15,18.3,17.85,17.95,-,0.25,17.9,38,17.95,6,0.0,,,,,,,,,
2408,南亞科,9307667.0,5420.0,614485535.0,66.6,67.0,65.7,65.8,-,0.7,65.8,959,66.00,8,0.0,,,,,,,,,
2409,友達,32066539.0,9572.0,550783205.0,17.3,17.55,17.05,17.1,-,0.2,17.05,2946,17.10,58,0.0,,,,,,,,,
2412,中華電,6445335.0,3827.0,781496466.0,121.5,122.0,121.0,121.0,-,0.5,121.0,913,121.50,894,25.42,,,,,,,,,
2413,環科,314539.0,217.0,9247541.0,29.8,29.9,29.25,29.4,-,0.3,29.4,10,29.45,21,15.81,,,,,,,,,
2414,精技,122715.0,156.0,4186026.0,34.05,34.2,34.05,34.15,+,0.1,34.1,2,34.15,5,15.04,,,,,,,,,
2415,錩新,592078.0,661.0,18292926.0,31.0,31.8,30.1,31.0,+,0.3,31.0,23,31.05,1,0.0,,,,,,,,,
2417,圓剛,7937839.0,3626.0,372066318.0,46.0,47.5,45.3,47.5,+,4.3,47.5,35721,--,0,0.0,,,,,,,,,
2419,仲琦,16996286.0,9062.0,577433724.0,33.4,34.75,33.35,33.85,+,0.6,33.85,9,33.90,167,1692.5,,,,,,,,,
2420,新巨,676555.0,851.0,35436582.0,52.2,52.8,52.2,52.2,-,0.7,52.2,49,52.50,5,13.77,,,,,,,,,
2421,建準,11011885.0,8801.0,1434225313.0,128.0,132.0,127.0,131.0,+,4.0,131.0,54,131.50,459,23.91,,,,,,,,,
2423,固緯,732528.0,867.0,31274665.0,42.75,43.3,41.95,43.05,+,0.55,42.8,1,43.05,1,14.59,,,,,,,,,
2424,隴華,98902.0,133.0,3096442.0,31.9,31.9,30.8,30.9,-,1.3,30.9,1,31.30,10,0.0,,,,,,,,,
