symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6486,互動,309599.0,414.0,25461488.0,81.2,82.6,81.2,82.6,,0.9,82.50,4,82.60,6,13.19,82.24,46419389,82.60,90.80,74.40,6.0,112.0,7.26,2.18
6488,環球晶,2169654.0,2274.0,1322658485.0,605.0,613.0,601.0,612.0,,4.0,612.00,8,613.00,21,13.48,609.62,436113725,612.00,673.00,551.00,16.0,111.0,2.61,4.02
6491,晶碩,459854.0,558.0,183224303.0,400.0,402.5,396.0,400.0,+,2.0,399.50,1,400.00,9,18.84,,,,,,,,,
6492,生華科,210666.0,263.0,9195369.0,42.8,44.3,42.8,43.6,,0.95,43.55,1,43.70,2,,43.65,89743620,43.60,47.95,39.25,0.0,112.0,0.0,2.77
6494,九齊,212432.0,362.0,16794886.0,78.3,79.9,78.3,79.1,,1.0,79.00,1,79.10,4,43.94,79.06,31559690,79.10,87.00,71.20,1.62,112.0,2.05,2.34
6496,科懋,26317.0,145.0,742657.0,28.25,28.45,28.0,28.0,,-0.15,28.10,1,28.15,1,,28.22,47791863,28.00,30.80,25.20,0.0,112.0,0.0,1.19
6499,益安,364024.0,512.0,15193367.0,42.65,42.65,41.2,41.2,,-1.45,41.20,1,41.25,1,,41.74,92244893,41.20,45.30,37.10,0.0,112.0,0.0,1.63
6504,南六,67386.0,83.0,4889409.0,72.6,73.0,72.2,72.2,-,0.5,72.20,3,72.30,1,54.29,,,,,,,,,
6505,台塑化,2771208.0,1890.0,196916766.0,71.2,71.4,70.7,71.1,,0.0,71.10,72,71.20,4,30.91,,,,,,,,,
6506,雙邦,15556.0,23.0,269771.0,17.4,17.4,17.3,17.4,,0.1,17.30,4,17.35,1,1740.0,17.34,82360826,17.40,19.10,15.70,0.4,112.0,6.9,1.17
6508,惠光,45346.0,289.0,1545113.0,34.2,34.2,33.95,34.0,,0.05,33.95,7,34.05,7,27.42,34.07,86538864,34.00,37.40,30.60,1.0,112.0,7.9,1.2
6509,聚和,314371.0,290.0,12214110.0,38.65,39.0,38.65,38.9,,0.25,38.85,5,38.90,13,13.89,38.85,173490326,38.90,42.75,35.05,1.25,112.0,3.55,1.83
6510,精測,108662.0,273.0,57180948.0,523.0,530.0,522.0,527.0,,6.0,526.00,3,527.00,1,532.32,526.23,32789022,527.00,579.00,474.50,0.5,112.0,0.09,2.3
6512,啟發電,44251.0,311.0,935059.0,21.1,21.15,21.05,21.05,,-0.15,21.05,1,21.10,7,,21.13,25000000,21.05,23.15,18.95,0.0,112.0,0.0,1.34
6514,芮特-KY,81068.0,33.0,4341530.0,53.7,53.9,53.2,53.4,,0.6,53.00,3,53.50,11,23.12,53.55,30015382,53.40,58.70,48.10,2.8,112.0,6.55,2.45
6515,穎崴,841765.0,1559.0,592950034.0,703.0,720.0,696.0,700.0,+,1.0,699.00,7,700.00,5,30.07,,,,,,,,,
6516,勤崴國際,36928.0,46.0,2821027.0,76.1,77.0,76.0,76.3,,0.3,76.60,1,76.90,1,63.58,76.39,51247212,76.30,83.90,68.70,1.96,112.0,2.57,3.78
6517,保勝光學,165440.0,186.0,12668680.0,77.7,77.7,76.0,76.6,,0.9,76.30,1,76.60,4,19.05,76.58,30579053,76.60,84.20,69.00,1.5,112.0,1.57,4.03
6523,達爾膚,217462.0,404.0,35024196.0,160.5,162.0,160.0,160.5,,2.5,160.00,15,160.50,2,17.77,161.06,45047625,160.50,176.50,144.50,10.0,112.0,4.98,4.69
6525,捷敏-KY,79360.0,90.0,5284977.0,66.1,67.0,66.0,66.8,+,0.7,66.60,4,66.80,3,15.18,,,,,,,,,
6526,達發,775588.0,4662.0,513019014.0,674.0,674.0,656.0,659.0,-,8.0,658.00,16,659.00,1,112.84,,,,,,,,,
6527,明達醫,32121.0,210.0,2764614.0,86.5,86.5,85.5,85.7,,-0.8,85.70,1,86.10,3,20.75,86.07,25458550,85.70,94.20,77.20,2.07,112.0,2.42,2.55
6530,創威,5132900.0,3599.0,280423392.0,51.8,55.9,51.8,55.0,,3.6,54.90,2,55.00,9,44.0,54.63,33750000,55.00,60.50,49.50,1.2,112.0,2.18,4.06
6531,愛普*,2898964.0,4351.0,1265325238.0,446.5,448.0,431.0,431.5,-,11.5,431.50,83,432.00,2,48.37,,,,,,,,,
6532,瑞耘,414873.0,556.0,30655845.0,72.5,74.8,72.3,73.8,,0.9,73.80,5,74.00,2,20.56,73.89,37445147,73.80,81.10,66.50,2.4,112.0,3.25,2.69
6533,晶心科,704722.0,1854.0,316967928.0,452.5,457.0,446.0,446.0,-,4.5,446.00,29,446.50,5,0.0,,,,,,,,,
6534,正瀚-創,26205.0,27.0,2375190.0,90.3,91.5,90.2,90.5,-,0.1,90.30,1,91.20,2,20.07,,,,,,,,,
6535,順藥,523570.0,474.0,88839266.0,168.5,173.0,168.0,173.0,,8.0,173.00,13,173.50,5,,169.68,164973825,173.00,190.00,156.00,0.0,112.0,0.0,20.38
6538,倉和,1358169.0,1479.0,196107351.0,141.0,146.5,141.0,144.0,,4.0,144.00,20,144.50,5,15.81,144.39,38157000,144.00,158.00,130.00,7.0,112.0,4.86,2.8
6541,泰福-KY,175935.0,430.0,10066275.0,57.0,57.6,56.9,57.5,+,0.8,57.20,11,57.50,1,0.0,,,,,,,,,
6542,隆中,124021.0,76.0,6410252.0,51.2,55.0,50.3,54.0,,3.8,54.00,4,54.20,1,22.22,51.69,42000630,54.00,59.40,48.60,1.0,112.0,1.85,2.94
6546,正基,2379674.0,1660.0,307365080.0,127.0,133.0,125.0,127.0,,1.0,126.50,20,127.00,27,32.32,129.16,66226937,127.00,139.50,114.50,3.5,112.0,2.76,4.39
6547,高端疫苗,1380603.0,1176.0,76916548.0,55.2,56.2,55.2,55.7,,0.5,55.70,30,55.80,2,,55.71,328634050,55.70,61.20,50.20,0.0,112.0,0.0,4.15
6548,長科*,577400.0,407.0,19312866.0,33.35,33.6,33.3,33.55,,0.3,33.50,24,33.55,8,19.06,33.45,950538700,33.55,36.90,30.20,1.607693,112.0,1.8,3.15
6550,北極星藥業-KY,1628319.0,1434.0,104629782.0,64.8,65.0,63.6,64.3,-,0.5,64.10,22,64.30,12,0.0,,,,,,,,,
6552,易華電,94789.0,153.0,3335391.0,35.5,35.5,34.9,35.0,-,0.3,35.00,2,35.10,1,0.0,,,,,,,,,
6556,勝品,84325.0,77.0,7183000.0,86.5,86.5,84.9,85.2,,-1.6,85.00,20,85.80,1,10.65,85.18,28750000,85.20,93.70,76.70,3.0,112.0,3.52,1.84
6558,興能高,221717.0,295.0,5383410.0,24.45,24.55,24.1,24.25,-,0.15,24.25,1,24.30,5,0.0,,,,,,,,,
6560,欣普羅,62042.0,55.0,1863666.0,30.0,30.4,29.9,29.9,,-0.1,29.90,9,30.05,1,,30.04,25874715,29.90,32.85,26.95,0.0,112.0,0.0,1.64
6561,是方,230445.0,546.0,84204325.0,369.5,372.0,360.0,365.5,,-4.5,365.00,1,365.50,1,30.87,365.40,77866370,365.50,402.00,329.00,10.6,112.0,2.9,7.89
6568,宏觀,71577.0,123.0,10703724.0,146.0,151.5,146.0,148.5,,2.5,148.00,6,148.50,1,107.61,149.54,30731520,148.50,163.00,134.00,4.02276397,111.0,2.71,3.22
6569,醫揚,139747.0,176.0,23952432.0,170.5,173.5,170.0,170.0,,1.0,170.00,7,170.50,1,22.22,171.40,33516300,170.00,187.00,153.00,6.5,112.0,3.82,3.77
6570,維田,64334.0,54.0,3341171.0,51.9,52.4,51.6,52.4,,0.6,52.20,2,52.50,2,17.95,51.93,37119170,52.40,57.60,47.20,2.6,112.0,4.96,2.27
6573,虹揚-KY,66225.0,56.0,954892.0,14.6,14.6,14.15,14.4,-,0.2,14.40,3,14.50,3,0.0,,,,,,,,,
6574,霈方,1011.0,2.0,50345.0,49.75,49.75,49.75,49.75,,0.5,48.15,1,49.60,2,19.98,49.80,21990000,49.75,54.70,44.80,3.5,112.0,7.04,1.76
6576,逸達,168166.0,295.0,16099488.0,95.5,96.3,95.2,96.1,,0.6,96.10,5,96.20,2,,95.74,135829458,96.10,105.50,86.50,0.0,112.0,0.0,8.28
6577,勁豐,423412.0,456.0,43722344.0,101.5,105.0,101.5,105.0,,4.5,104.50,3,105.00,17,15.56,103.26,38254870,105.00,115.50,94.50,6.7,112.0,4.24,3.47
6578,達邦蛋白,1385194.0,905.0,34211631.0,23.9,25.05,23.8,24.55,,0.65,24.55,1,24.60,10,,24.70,63232031,24.55,27.00,22.10,0.55,112.0,2.71,1.6
6579,研揚,205821.0,283.0,31719470.0,151.5,156.0,151.5,155.0,+,3.5,154.50,15,155.00,2,25.66,,,,,,,,,
6581,鋼聯,45792.0,61.0,4214221.0,91.9,92.4,91.5,91.8,+,0.5,91.70,1,92.00,1,20.22,,,,,,,,,
6582,申豐,84011.0,74.0,4095404.0,48.75,48.8,48.65,48.75,+,0.1,48.75,1,48.80,33,0.0,,,,,,,,,
6584,南俊國際,1160101.0,1022.0,234588965.0,192.5,206.0,189.5,206.0,,18.5,206.00,158,0.00,0,,202.21,65640600,206.00,226.50,185.50,1.0,112.0,0.52,7.07
6585,鼎基,630869.0,1588.0,108944126.0,170.0,175.5,169.0,173.5,+,1.5,173.50,4,174.00,1,28.87,,,,,,,,,
6588,東典光電,8076.0,65.0,281428.0,35.6,35.6,34.45,34.8,,0.3,34.05,2,35.45,2,,34.85,26700825,34.80,38.25,31.35,0.0,112.0,0.0,1.32
6589,台康生技,706814.0,754.0,62722325.0,88.6,89.6,88.3,88.7,,0.1,88.70,6,88.80,2,,88.74,306124899,88.70,97.50,79.90,0.0,112.0,0.0,2.63
6590,普鴻,71015.0,271.0,7232319.0,103.0,103.0,101.0,102.0,,-0.5,102.00,1,102.50,11,16.78,101.84,21291250,102.00,112.00,91.80,5.0,112.0,4.9,3.42
6591,動力-KY,1898993.0,1562.0,117678005.0,61.0,62.9,60.2,62.3,+,2.3,62.20,3,62.30,6,16.75,,,,,,,,,
6592,和潤企業,1777694.0,1957.0,204152364.0,115.5,116.5,113.5,116.0,+,1.5,115.50,18,116.00,10,20.79,,,,,,,,,
6593,台灣銘板,464286.0,568.0,67355407.0,143.5,148.0,142.5,142.5,,-2.0,142.50,2,143.00,1,68.51,145.07,24629268,142.50,156.50,128.50,1.0,112.0,0.7,4.99
6596,寬宏藝術,1847897.0,2224.0,119310640.0,66.4,66.4,62.8,64.7,,4.2,64.40,1,64.70,7,20.67,64.57,33000000,64.70,71.10,58.30,5.3,112.0,0.77,3.07
6598,ABC-KY,80759.0,316.0,1769828.0,22.25,22.25,21.8,21.8,-,0.05,21.85,1,22.10,5,0.0,,,,,,,,,
6603,富強鑫,202358.0,154.0,3126499.0,15.4,15.55,15.35,15.5,,0.15,15.45,18,15.55,16,67.39,15.45,156985927,15.50,17.05,13.95,0.15,112.0,3.87,1.08
6605,帝寶,2910961.0,3342.0,480623759.0,156.0,169.0,156.0,169.0,+,15.0,169.00,5658,--,0,13.48,,,,,,,,,
6606,建德工業,99360.0,79.0,2414516.0,24.05,24.45,24.0,24.2,+,0.15,24.20,3,24.35,3,23.27,,,,,,,,,
6609,瀧澤科,58015.0,84.0,1905377.0,32.8,33.1,32.55,33.0,,0.35,33.00,6,33.05,2,12.89,32.84,72456246,33.00,36.30,29.70,3.0,111.0,9.09,1.02
6612,奈米醫材,29406.0,59.0,3348960.0,114.0,115.0,113.0,115.0,,0.5,113.50,4,114.50,1,30.83,113.89,39160400,115.00,126.50,103.50,1.2,112.0,0.87,3.91
6613,朋億*,683633.0,1804.0,128838524.0,183.0,191.5,183.0,189.5,,7.5,189.50,3,190.00,6,12.68,188.46,74105550,189.50,208.00,171.00,10.42936322,112.0,5.5,3.46
6615,慧智,18001.0,12.0,749095.0,41.6,42.0,41.55,41.55,,-0.05,41.55,1,41.95,4,25.97,41.61,21362400,41.55,45.70,37.40,0.2,112.0,2.41,1.43
6616,特昇-KY,3588806.0,1770.0,57176713.0,16.8,16.8,15.7,15.7,,-1.7,0.00,0,15.70,74,,15.93,34231927,15.70,17.25,14.15,0.0,112.0,3.82,1.18
6624,萬年清,12041.0,18.0,531045.0,45.0,45.0,42.85,44.9,,-0.1,43.30,3,44.95,2,24.54,44.10,20880000,44.90,49.35,40.45,1.0,112.0,4.01,2.59
6625,必應,221659.0,320.0,21254724.0,94.8,97.0,94.5,95.6,+,1.7,95.60,4,96.00,5,14.44,,,,,,,,,
6629,泰金-KY,138757.0,116.0,11112725.0,80.0,80.9,79.4,79.8,,1.4,79.50,2,79.80,1,19.42,80.09,35716166,79.80,87.70,71.90,3.5,112.0,2.84,2.65
6640,均華,144491.0,188.0,44368430.0,292.5,314.0,290.0,313.5,,19.5,313.00,2,313.50,2,87.82,307.07,28276500,313.50,344.50,282.50,5.0,112.0,1.59,7.06
6641,基士德-KY,31486.0,31.0,1310068.0,40.8,42.15,40.8,41.0,+,0.25,40.95,4,41.00,1,32.03,,,,,,,,,
6642,富致,62009.0,41.0,3140355.0,50.9,50.9,50.4,50.7,,0.1,50.40,2,50.70,2,28.01,50.64,37399662,50.70,55.70,45.65,1.5,112.0,2.96,1.9
6643,M31,1017666.0,3668.0,1558611890.0,1570.0,1585.0,1490.0,1490.0,,-65.0,1490.00,11,1495.00,3,118.25,1531.56,34865800,1490.00,1635.00,1345.00,10.0,112.0,0.67,25.17
6645,金萬林-創,41369.0,34.0,1766619.0,42.5,43.6,42.4,42.75,-,0.1,42.75,1,42.90,2,0.0,,,,,,,,,
6649,台生材,61263.0,112.0,1737635.0,27.75,29.75,27.75,28.0,,0.15,27.95,1,28.05,1,90.32,28.36,42000000,28.00,30.80,25.20,0.0,112.0,0.0,1.85
6651,全宇昕,75694.0,105.0,6133548.0,79.6,81.7,79.6,81.6,,2.0,81.40,1,81.60,1,11.66,81.03,34601541,81.60,89.70,73.50,4.0,112.0,7.35,2.47
6654,天正國際,51055.0,53.0,2517266.0,50.2,50.2,49.0,49.1,,-1.3,49.05,1,49.50,4,,49.30,33262720,49.10,54.00,44.20,0.0,112.0,2.04,1.85
6655,科定,7054.0,15.0,822264.0,117.0,117.0,116.0,116.5,+,0.5,116.00,1,117.00,1,34.06,,,,,,,,,
6657,華安,61771.0,60.0,3617548.0,58.7,58.9,58.4,58.6,,0.0,58.60,4,58.70,3,0.0,,,,,,,,,
6658,聯策,50178.0,48.0,2075942.0,41.35,42.55,41.0,41.5,-,1.1,41.40,2,42.00,1,45.11,,,,,,,,,
6661,威健生技,62000.0,45.0,1425000.0,23.0,23.3,22.8,23.3,,0.35,23.30,1,23.35,1,,22.98,23304248,23.30,25.60,21.00,0.0,112.0,0.78,1.82
6662,樂斯科,25068.0,24.0,901475.0,36.2,36.9,35.6,36.9,,0.5,36.00,1,36.70,2,21.21,35.96,25612400,36.90,40.55,33.25,1.65,112.0,4.07,2.11
6664,群翊,400390.0,560.0,64222527.0,160.5,162.0,159.0,161.5,,1.0,161.00,3,161.50,13,12.77,160.40,57989028,161.50,177.50,145.50,8.0,112.0,4.95,3.14
6666,羅麗芬-KY,27312.0,37.0,1685193.0,61.2,62.2,61.2,62.0,+,0.7,61.90,1,62.00,1,33.33,,,,,,,,,
6667,信紘科,3977227.0,3477.0,614631463.0,153.0,160.0,148.0,160.0,,7.0,159.50,1,160.00,49,22.32,154.54,44778878,160.00,176.00,144.00,6.46,112.0,4.04,4.72
6668,中揚光,1347309.0,1007.0,71576299.0,52.8,53.9,52.7,52.8,+,0.1,52.80,8,52.90,4,0.0,,,,,,,,,
6669,緯穎,1964711.0,3746.0,4821211575.0,2465.0,2510.0,2405.0,2435.0,+,5.0,2430.00,3,2435.00,3,35.35,,,,,,,,,
6670,復盛應用,589467.0,602.0,133987519.0,226.0,228.5,225.0,228.0,+,2.5,227.50,49,228.00,4,10.76,,,,,,,,,
6671,三能-KY,28555.0,30.0,1169364.0,41.0,41.0,40.9,41.0,+,0.05,40.95,2,41.00,14,13.8,,,,,,,,,
6672,騰輝電子-KY,282913.0,347.0,25993928.0,91.2,92.2,91.2,92.2,+,1.0,91.90,3,92.20,2,15.26,,,,,,,,,
6674,鋐寶科技,2001.0,3.0,50575.0,25.35,25.35,25.2,25.2,+,0.15,24.95,1,25.10,3,0.0,,,,,,,,,
6679,鈺太,553130.0,920.0,239891358.0,438.0,442.0,430.0,431.5,,-5.5,431.50,7,432.00,2,62.09,433.70,54975335,431.50,474.50,388.50,5.5,112.0,1.27,4.57
6680,鑫創電子,4473.0,16.0,374670.0,84.2,84.2,82.8,82.8,,-1.4,82.80,2,84.10,3,25.17,83.76,21066067,82.80,91.00,74.60,2.3,112.0,2.78,3.72
6683,雍智科技,832525.0,2174.0,259612285.0,309.5,316.0,304.0,314.0,,5.0,314.00,2,314.50,1,23.99,311.84,27217661,314.00,345.00,283.00,6.55,112.0,2.09,3.99
6684,安格,1254068.0,1183.0,120284359.0,96.5,97.4,94.8,95.3,,0.4,95.30,4,95.40,4,,95.92,44656076,95.30,104.50,85.80,0.0,112.0,0.0,2.32
6689,伊雲谷,236182.0,286.0,27747796.0,116.5,118.0,116.0,118.0,+,2.0,118.00,14,118.50,11,53.39,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,438388.0,1295.0,167864128.0,379.5,387.5,379.5,383.0,-,3.5,383.00,1,383.50,2,18.94,,,,,,,,,
6692,進能服,27749.0,36.0,859296.0,31.0,31.05,30.8,30.8,,-0.2,30.80,1,30.90,2,133.91,30.97,51940973,30.80,33.85,27.75,1.4,112.0,4.55,1.71
6693,廣閎科,152916.0,113.0,11208179.0,73.0,74.1,72.3,72.7,,-0.3,72.70,13,72.80,1,201.94,73.30,45720000,72.70,79.90,65.50,1.0,112.0,1.38,3.03
6695,芯鼎,1599299.0,1409.0,113712506.0,71.1,71.9,70.5,71.1,+,0.5,71.00,13,71.10,1,0.0,,,,,,,,,
6697,東捷資訊,81029.0,147.0,4446036.0,53.5,55.9,53.5,55.8,,2.4,55.10,2,55.80,5,20.59,54.87,27323364,55.80,61.30,50.30,2.2,112.0,3.94,2.61
6698,旭暉應材,581254.0,563.0,21723881.0,37.6,38.05,36.9,37.15,-,0.45,37.15,1,37.20,9,0.0,,,,,,,,,
6703,軒郁,370136.0,1716.0,107420185.0,292.0,297.0,286.5,289.0,,-3.0,289.00,6,289.50,3,22.3,290.22,27902164,289.00,317.50,260.50,13.01479042,112.0,4.5,6.76
6706,惠特,209893.0,358.0,12131868.0,57.5,58.1,57.4,57.8,-,0.1,57.70,6,57.80,1,0.0,,,,,,,,,
6708,天擎,17111.0,17.0,795609.0,46.7,46.75,46.05,46.05,,0.05,46.10,1,46.50,1,,46.50,29008779,46.05,50.60,41.45,0.4,112.0,0.87,3.11
6712,長聖,488294.0,631.0,100879463.0,205.5,208.5,205.0,205.5,,0.0,205.50,23,206.00,4,27.04,206.60,73338730,205.50,226.00,185.00,7.0,112.0,1.45,8.64
6715,嘉基,686144.0,742.0,132838310.0,194.5,198.0,190.5,191.5,-,1.5,191.50,1,192.00,9,30.25,,,,,,,,,
6716,應廣,170706.0,180.0,19175161.0,111.0,114.0,110.0,112.5,,0.0,112.50,5,113.50,1,109.22,112.33,30439314,112.50,123.50,101.50,2.0,112.0,4.89,4.85
6719,力智,872360.0,1033.0,247738889.0,283.0,287.0,281.5,283.0,+,3.0,283.00,1,283.50,7,456.45,,,,,,,,,
6721,信實,14859.0,22.0,759104.0,51.0,51.5,50.7,51.5,,0.8,50.90,1,51.60,1,14.15,51.09,22500000,51.50,56.60,46.35,2.6,112.0,4.66,2.06
6727,亞泰金屬,91429.0,147.0,5200177.0,56.2,57.7,56.0,57.0,,0.9,56.70,2,57.00,1,15.36,56.88,24734553,57.00,62.70,51.30,3.97086772,111.0,6.97,1.31
6728,上洋,12417.0,28.0,1718990.0,138.0,139.5,137.5,139.0,,-0.5,139.00,2,140.00,5,13.52,138.44,23000000,139.00,152.50,125.50,6.5,112.0,4.68,3.15
6732,昇佳電子,1051879.0,1396.0,438388764.0,412.0,428.0,411.0,413.0,,4.0,413.00,10,415.50,1,29.91,416.77,48912618,413.00,454.00,372.00,12.5,112.0,3.03,4.5
6733,博晟生醫,134773.0,136.0,5237825.0,39.0,39.1,38.6,38.85,,0.45,38.85,16,38.95,4,,38.86,123076026,38.85,42.70,35.00,0.0,112.0,0.0,5.08
6735,美達科技,2821932.0,2418.0,332710101.0,121.0,124.5,112.5,116.0,,-0.5,115.50,4,116.00,6,,117.90,41888700,116.00,127.50,104.50,0.8,112.0,2.5,5.32
6741,91APP*-KY,207061.0,247.0,19758273.0,95.0,96.1,94.8,95.4,,1.2,95.40,4,95.60,1,27.65,95.42,120577997,95.40,104.50,85.90,0.95,112.0,0.73,4.05
6742,澤米,2563252.0,1995.0,207106065.0,75.2,82.7,74.4,82.7,+,7.5,82.70,168,--,0,21.99,,,,,,,,,
6743,安普新,227609.0,160.0,11425735.0,49.65,50.7,49.65,50.3,+,0.65,50.20,2,50.30,2,0.0,,,,,,,,,
6747,亨泰光,5005.0,46.0,914801.0,183.5,183.5,181.5,183.0,,1.5,182.00,1,183.00,4,22.4,182.78,24189000,183.00,201.00,165.00,6.61912438,112.0,4.97,3.52
6751,智聯服務,12584.0,22.0,984667.0,78.0,79.0,77.9,79.0,,1.3,78.10,1,79.50,2,21.18,78.25,22200000,79.00,86.90,71.10,2.0,112.0,3.8,1.98
6752,叡揚,72243.0,113.0,9174551.0,126.0,128.5,126.0,127.0,,2.5,126.50,4,127.00,8,22.84,127.00,32775130,127.00,139.50,114.50,3.8,112.0,2.99,4.26
6753,龍德造船,385021.0,1458.0,31728389.0,82.6,83.6,81.8,82.0,-,1.4,81.90,4,82.00,1,19.16,,,,,,,,,
6754,匯僑設計,124012.0,233.0,7513488.0,59.6,61.3,59.6,61.2,+,1.6,60.60,5,61.20,3,12.09,,,,,,,,,
6756,威鋒電子,319571.0,386.0,72166890.0,224.5,227.0,224.0,226.0,+,3.0,226.00,4,226.50,4,73.14,,,,,,,,,
6757,台灣虎航-創,655300.0,266.0,21195544.0,31.9,33.0,31.85,32.3,+,1.1,32.25,12,32.30,12,7.94,,,,,,,,,
6761,穩得,294947.0,289.0,22717541.0,75.7,78.8,75.6,78.1,,2.3,78.10,1,78.20,3,16.9,77.02,30104942,78.10,85.90,70.30,4.0,112.0,5.12,2.03
6762,達亞,3000.0,3.0,771000.0,257.0,257.0,257.0,257.0,,1.5,256.00,1,257.00,3,77.64,257.00,25889242,257.00,282.50,231.50,2.0,112.0,0.78,5.38
6763,綠界科技,6459.0,90.0,2700127.0,418.0,418.0,418.0,418.0,,0.0,412.50,1,421.50,1,19.36,418.04,18403913,418.00,459.50,376.50,18.20000006,112.0,3.61,2.69
6767,台微醫,39296.0,26.0,1428822.0,36.1,37.0,36.0,37.0,,0.7,36.50,4,38.00,2,740.0,36.36,29109000,37.00,40.70,33.30,0.0,112.0,0.0,2.9
6768,志強-KY,338674.0,331.0,25399874.0,75.1,76.2,74.3,74.8,+,0.1,74.60,2,74.80,16,26.91,,,,,,,,,
6770,力積電,11978389.0,6120.0,322781523.0,26.95,27.15,26.8,27.15,+,0.2,27.10,193,27.15,146,0.0,,,,,,,,,
6776,展碁國際,513001.0,504.0,34740713.0,66.9,68.5,66.7,68.1,+,1.2,68.10,1,68.20,5,13.46,,,,,,,,,
6781,AES-KY,1896692.0,3005.0,1456000303.0,742.0,798.0,735.0,746.0,+,15.0,746.00,7,747.00,19,28.71,,,,,,,,,
6782,視陽,1355200.0,1334.0,349218874.0,265.0,265.5,253.0,255.0,-,4.5,255.00,8,255.50,7,53.24,,,,,,,,,
6785,昱展新藥,1099316.0,1560.0,348351479.0,306.0,330.0,302.0,330.0,,27.5,328.50,3,330.00,3,49.18,316.88,66800000,330.00,363.00,297.00,1.5,112.0,0.45,20.97
6788,華景電,269029.0,419.0,37575165.0,136.5,142.0,136.5,140.0,,4.0,139.50,13,140.00,10,14.77,139.67,34739683,140.00,154.00,126.00,6.0,112.0,4.29,3.18
6789,采鈺,3202867.0,7205.0,942490766.0,296.5,299.5,291.0,293.5,-,5.5,293.50,26,294.00,10,262.05,,,,,,,,,
6790,永豐實,401878.0,323.0,17694948.0,44.3,44.35,43.65,44.2,-,0.2,44.10,3,44.25,3,15.4,,,,,,,,,
6791,虎門科技,35221.0,43.0,3129851.0,88.1,89.2,88.1,89.0,,1.1,89.00,1,89.10,2,22.31,88.86,20847000,89.00,97.90,80.10,3.46940068,112.0,3.57,4.22
6792,詠業,145214.0,124.0,12777531.0,86.6,88.7,86.6,88.3,+,1.0,87.80,1,88.30,6,17.35,,,,,,,,,
6796,晉弘,139477.0,173.0,13130734.0,93.5,95.0,93.4,94.5,-,0.4,94.00,1,94.60,2,43.75,,,,,,,,,
6799,來頡,1221433.0,1464.0,234418502.0,189.0,194.5,189.0,193.0,+,4.5,192.50,4,193.00,16,36.48,,,,,,,,,
6803,崑鼎,33164.0,189.0,10173250.0,304.5,308.5,304.5,307.0,,3.5,306.50,1,307.00,1,18.77,306.76,71654206,307.00,337.50,276.50,14.59,112.0,4.75,3.48
6804,明係,638621.0,90.0,33837178.0,53.0,53.5,51.9,52.8,,1.2,52.70,3,52.80,1,14.59,52.98,35000000,52.80,58.00,47.55,2.6,112.0,4.92,1.33
6805,富世達,1169301.0,3742.0,1014333495.0,872.0,890.0,849.0,850.0,-,25.0,850.00,5,854.00,1,97.93,,,,,,,,,
6806,森崴能源,12171974.0,9314.0,1701390563.0,138.0,143.5,136.0,141.0,+,2.5,141.00,99,141.50,66,47.96,,,,,,,,,
6807,峰源-KY,90820.0,107.0,3480748.0,38.5,38.5,38.15,38.3,,0.0,38.25,13,38.35,1,9.23,,,,,,,,,
6811,,,,,,,,,,,,,,,,,,,,,,,,
6821,聯寶,33602.0,37.0,1485301.0,44.1,44.6,43.7,44.55,,0.3,44.25,2,44.55,1,26.36,44.20,31041820,44.55,49.00,40.10,1.55969846,112.0,3.5,2.14
6823,濾能,143101.0,186.0,11232949.0,78.0,79.5,77.5,78.7,,0.6,78.40,1,78.70,1,,78.50,22238475,78.70,86.50,70.90,0.0,112.0,0.0,2.94
6829,千附精密,378392.0,526.0,46605449.0,121.5,124.5,121.5,123.5,,2.0,123.50,12,124.00,9,35.19,123.17,59169000,123.50,135.50,111.50,3.0,112.0,4.37,3.96
6830,汎銓,346623.0,413.0,51090278.0,147.5,148.5,146.5,147.5,,0.0,147.00,11,147.50,2,26.39,,,,,,,,,
6834,天二科技,26102.0,28.0,643788.0,24.7,24.8,24.6,24.75,-,0.05,24.60,7,24.80,3,0.0,,,,,,,,,
6835,圓裕,284444.0,352.0,13963626.0,49.0,49.6,48.5,49.1,+,1.0,49.05,2,49.10,1,18.96,,,,,,,,,
6840,東研信超,15103.0,40.0,1118427.0,74.2,74.5,73.0,74.5,,2.4,73.00,1,74.10,8,,74.05,25278000,74.50,81.90,67.10,1.0,112.0,1.34,2.33
6841,長佳智能,318933.0,483.0,29142589.0,92.0,92.0,91.0,91.3,,0.2,91.30,3,91.40,5,65.68,91.38,98519500,91.30,100.00,82.20,1.0,112.0,2.19,4.42
6843,進典,4000.0,4.0,223500.0,55.8,55.9,55.8,55.9,,-0.3,56.00,1,56.10,1,13.03,55.88,33304000,55.90,61.40,50.40,2.5,112.0,4.47,2.32
6844,諾貝兒,180180.0,369.0,34063557.0,193.0,194.5,186.0,190.5,,-1.0,190.50,2,191.00,1,27.65,189.05,38032440,190.50,9995.00,0.01,6.0,112.0,5.25,2.29
