symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
1733,五鼎,423591.0,377.0,14220800.0,33.6,33.95,33.3,33.45,-,0.05,33.45,6,33.70,3,28.84,,,,,,,,,
1734,杏輝,656587.0,456.0,23621705.0,35.65,36.3,35.65,35.95,+,0.25,35.90,2,35.95,1,16.05,,,,,,,,,
1735,日勝化,62663.0,325.0,1049081.0,16.75,16.8,16.65,16.7,-,0.05,16.65,13,16.75,1,21.97,,,,,,,,,
1736,喬山,953127.0,1130.0,71416806.0,75.0,75.8,74.2,74.4,-,0.1,74.30,5,74.40,7,31.79,,,,,,,,,
1737,臺鹽,1482633.0,1291.0,51152098.0,34.8,35.1,34.05,34.1,-,0.1,34.10,11,34.15,1,22.73,,,,,,,,,
1742,台蠟,241721.0,132.0,4233709.0,17.45,17.65,17.4,17.65,,0.3,17.60,1,17.70,9,43.05,17.51,93559300,17.65,19.40,15.90,0.0,112.0,0.0,1.25
1752,南光,171203.0,129.0,7597164.0,44.1,44.85,44.1,44.15,+,0.05,44.15,6,44.20,2,22.53,,,,,,,,,
1760,寶齡富錦,432595.0,429.0,42138705.0,96.4,98.4,96.4,97.1,+,0.8,97.10,1,97.30,2,107.89,,,,,,,,,
1762,中化生,280693.0,384.0,12561431.0,43.8,45.25,43.8,44.95,+,1.15,44.90,2,44.95,1,13.14,,,,,,,,,
1773,勝一,1084651.0,1989.0,186810182.0,177.0,177.0,169.5,172.0,-,5.0,170.50,6,172.00,18,27.26,,,,,,,,,
1776,展宇,25855.0,25.0,435377.0,16.9,17.0,16.75,16.9,+,0.05,16.85,3,16.90,1,39.3,,,,,,,,,
1777,生泰,5142.0,12.0,421101.0,81.8,82.0,81.8,82.0,,0.3,81.90,2,82.20,1,14.56,81.89,44591713,82.00,90.20,73.80,3.5,112.0,4.27,1.58
1781,合世,123640.0,115.0,1953422.0,15.95,16.0,15.7,15.7,,-0.25,15.65,3,15.75,10,,15.80,47407605,15.70,17.25,14.15,0.0,112.0,0.0,2.22
1783,和康生,124380.0,138.0,5291857.0,42.3,42.95,42.05,42.35,+,0.3,42.35,9,42.45,1,22.77,,,,,,,,,
1784,訊聯,574824.0,507.0,35180899.0,59.0,62.8,59.0,60.8,,2.0,60.70,4,60.80,1,36.41,61.20,49626924,60.80,66.80,54.80,1.41847555,112.0,2.33,2.42
1785,光洋科,7094683.0,4456.0,318778777.0,45.6,46.2,44.15,44.2,,-2.05,44.20,81,44.30,6,24.15,44.93,596270243,44.20,48.60,39.80,1.2,112.0,2.71,2.04
1786,科妍,445563.0,813.0,46187796.0,104.0,106.0,101.5,103.0,-,1.0,103.00,3,103.50,7,39.16,,,,,,,,,
1788,杏昌,16284.0,67.0,2271415.0,139.5,140.0,139.0,139.0,,0.0,139.00,12,139.50,1,17.35,139.49,44520971,139.00,152.50,125.50,7.0,112.0,5.04,2.07
1789,神隆,1061416.0,745.0,28916913.0,27.1,27.55,26.8,27.45,+,0.7,27.40,14,27.45,6,76.25,,,,,,,,,
1795,美時,4675028.0,7614.0,1474600897.0,313.0,321.5,311.0,313.0,+,1.5,312.50,30,313.00,4,20.17,,,,,,,,,
1796,金穎生技,71707.0,73.0,3920506.0,55.6,56.1,54.0,54.9,,0.1,54.70,1,54.90,6,18.24,54.67,41459793,54.90,60.30,49.45,2.0,112.0,3.64,2.55
1799,易威,163084.0,84.0,10570323.0,64.0,65.9,63.0,64.5,,0.9,64.60,2,64.90,1,,64.82,121865775,64.50,70.90,58.10,0.0,112.0,0.0,12.19
1802,台玻,4609372.0,1626.0,78531572.0,16.7,17.25,16.7,16.95,+,0.35,16.95,23,17.00,19,1695.0,,,,,,,,,
1805,寶徠,1526634.0,838.0,32153786.0,20.4,21.9,20.15,20.6,+,0.5,20.50,1,20.60,1,0.0,,,,,,,,,
1806,冠軍,604840.0,244.0,6152136.0,10.0,10.3,10.0,10.25,+,0.26,10.20,12,10.25,12,0.0,,,,,,,,,
1808,潤隆,10354937.0,5680.0,1113827764.0,105.0,111.0,104.5,106.5,+,3.0,106.00,149,106.50,94,6.24,,,,,,,,,
1809,中釉,1455051.0,1067.0,33248467.0,22.85,23.2,22.55,22.65,-,0.2,22.60,37,22.65,15,0.0,,,,,,,,,
1810,和成,4793068.0,2069.0,93655721.0,19.65,20.2,19.0,19.0,-,0.95,19.00,75,19.05,5,316.67,,,,,,,,,
1813,寶利徠,77033.0,54.0,1551895.0,20.8,20.8,20.0,20.1,,0.0,20.00,1,20.10,2,83.75,20.15,46635510,20.10,22.10,18.10,0.5,112.0,2.49,1.21
1815,富喬,9515315.0,4142.0,164003450.0,17.75,17.85,16.9,16.9,,-0.8,16.90,15,16.95,122,,17.24,459021036,16.90,18.55,15.25,0.0,112.0,0.0,1.18
1817,凱撒衛,245887.0,203.0,9004379.0,36.7,36.9,36.5,36.5,-,0.3,36.50,9,36.55,2,11.16,,,,,,,,,
1903,士紙,4793445.0,3853.0,296603029.0,57.7,63.4,57.7,60.6,+,2.9,60.50,3,60.60,30,183.64,,,,,,,,,
1904,正隆,1768142.0,1286.0,51199855.0,28.4,29.3,28.4,29.1,+,0.9,29.05,26,29.10,31,35.06,,,,,,,,,
1905,華紙,9945203.0,4509.0,230357167.0,22.35,23.85,22.35,22.75,+,0.5,22.75,119,22.80,9,0.0,,,,,,,,,
1906,寶隆,241438.0,156.0,3751767.0,15.45,15.75,15.35,15.4,+,0.05,15.40,22,15.45,2,77.0,,,,,,,,,
1907,永豐餘,5152413.0,3026.0,157865309.0,29.8,31.15,29.7,30.6,+,1.2,30.60,2,30.65,2,27.82,,,,,,,,,
1909,榮成,4565128.0,1665.0,68601990.0,14.6,15.15,14.6,15.1,+,0.55,15.05,5,15.10,115,0.0,,,,,,,,,
2002,中鋼,22757632.0,7729.0,562719397.0,24.8,24.95,24.55,24.7,+,0.25,24.70,140,24.75,222,224.55,,,,,,,,,
2006,東和鋼鐵,3890232.0,3310.0,284580043.0,73.5,74.3,72.2,73.4,,0.0,73.10,53,73.40,13,11.33,,,,,,,,,
2007,燁興,1870807.0,796.0,22545217.0,12.1,12.4,11.8,11.9,,0.0,11.90,17,11.95,21,0.0,,,,,,,,,
2008,高興昌,50050.0,31.0,1141769.0,22.75,22.9,22.6,22.9,+,0.35,22.85,2,22.90,1,10.09,,,,,,,,,
2009,第一銅,34611948.0,19672.0,1752907706.0,53.0,54.4,47.0,47.3,-,4.4,47.30,49,47.35,22,0.0,,,,,,,,,
2010,春源,2079761.0,1095.0,44500663.0,21.3,21.75,21.1,21.1,+,0.05,21.10,121,21.30,22,15.63,,,,,,,,,
2012,春雨,40861.0,49.0,962362.0,23.55,23.7,23.45,23.7,+,0.3,23.55,7,23.70,5,26.04,,,,,,,,,
2013,中鋼構,552518.0,602.0,34970765.0,63.8,64.7,62.1,62.1,-,1.0,62.10,9,62.60,4,23.17,,,,,,,,,
2014,中鴻,8858513.0,3925.0,203716408.0,23.35,23.6,22.65,22.8,-,0.4,22.80,24,22.85,11,207.27,,,,,,,,,
2015,豐興,413750.0,331.0,28471197.0,68.0,69.7,68.0,68.6,+,0.7,68.50,2,68.60,2,16.81,,,,,,,,,
2017,官田鋼,1212256.0,646.0,18376479.0,15.3,15.35,15.05,15.1,-,0.1,15.05,33,15.10,33,0.0,,,,,,,,,
2020,美亞,1603303.0,1106.0,62176158.0,39.25,39.25,38.3,38.8,-,0.2,38.75,3,38.80,4,8.08,,,,,,,,,
2022,聚亨,806849.0,502.0,9851057.0,12.25,12.45,12.0,12.2,+,0.05,12.20,1,12.25,55,50.83,,,,,,,,,
2023,燁輝,1723579.0,847.0,26377879.0,15.3,15.5,15.15,15.25,,0.0,15.20,104,15.30,4,0.0,,,,,,,,,
2024,志聯,21026.0,30.0,448651.0,21.7,21.7,20.85,21.45,-,0.05,21.45,4,21.55,1,0.0,,,,,,,,,
2025,千興,2506083.0,997.0,28395469.0,11.7,11.85,11.0,11.05,-,0.65,11.05,49,11.10,4,13.64,,,,,,,,,
2027,大成鋼,7690502.0,4323.0,290912610.0,38.1,38.25,37.5,37.6,-,0.1,37.60,4,37.65,13,15.1,,,,,,,,,
2028,威致,721437.0,552.0,19959819.0,28.1,28.6,27.1,27.45,-,0.6,27.45,6,27.55,6,21.45,,,,,,,,,
2029,盛餘,365429.0,264.0,10280402.0,28.3,28.35,27.9,28.15,+,0.05,28.10,1,28.20,1,14.44,,,,,,,,,
2030,彰源,820888.0,430.0,15529445.0,18.95,19.15,18.7,18.85,+,0.05,18.80,29,18.90,13,104.72,,,,,,,,,
2031,新光鋼,1494630.0,1245.0,88342185.0,60.0,60.3,58.4,58.7,-,0.8,58.70,12,58.80,2,11.4,,,,,,,,,
2032,新鋼,346376.0,258.0,6192408.0,18.15,18.3,17.5,17.55,-,0.3,17.55,8,17.60,2,0.0,,,,,,,,,
2033,佳大,221473.0,177.0,3836182.0,17.7,17.7,16.95,17.15,-,0.35,17.15,11,17.20,3,0.0,,,,,,,,,
2034,允強,1179323.0,644.0,29649332.0,25.4,25.55,24.95,25.2,,0.0,25.20,2,25.25,22,0.0,,,,,,,,,
2035,唐榮,34597.0,570.0,1141581.0,33.0,33.1,32.9,32.9,,-0.1,32.65,3,33.00,9,,33.00,350000000,32.90,36.15,29.65,0.0,112.0,0.0,2.5
2038,海光,5008576.0,2450.0,106983520.0,22.2,22.7,20.4,20.5,-,1.45,20.50,11,20.55,4,73.21,,,,,,,,,
2049,上銀,3036484.0,2855.0,683590665.0,228.5,228.5,222.0,226.5,-,2.0,224.50,36,226.50,20,39.39,,,,,,,,,
2059,川湖,2317598.0,3823.0,2646021255.0,1240.0,1240.0,1110.0,1110.0,-,120.0,--,0,1110.00,167,39.11,,,,,,,,,
2061,風青,2950023.0,2059.0,66203791.0,22.4,23.6,21.05,22.05,,0.0,22.05,2,22.15,1,,22.44,47108290,22.05,24.25,19.85,0.0,112.0,0.0,2.16
2062,橋椿,1870075.0,1172.0,56636368.0,29.7,31.4,29.55,29.75,+,0.1,29.70,3,29.75,4,18.95,,,,,,,,,
2063,世鎧,49736.0,90.0,2775950.0,56.2,56.4,55.6,55.7,,-0.4,55.60,9,55.80,1,11.25,55.81,49601453,55.70,61.20,50.20,4.5,112.0,8.08,2.57
2064,晉椿,26100.0,21.0,394530.0,15.1,15.3,15.0,15.1,,0.05,15.00,8,15.30,4,,15.12,69630000,15.10,16.60,13.60,0.0,112.0,0.0,1.01
2065,世豐,55917.0,121.0,3469056.0,62.0,62.5,61.8,61.8,,-0.3,61.70,5,61.80,7,12.07,62.04,56883837,61.80,67.90,55.70,4.34545793,112.0,7.03,1.95
2066,世德,428428.0,349.0,52738343.0,125.0,125.0,120.5,121.5,,-2.0,121.50,3,122.00,10,15.04,123.10,42209514,121.50,133.50,109.50,4.0,112.0,3.29,2.66
2067,嘉鋼,82000.0,32.0,1004100.0,12.4,12.8,12.0,12.45,,0.05,12.30,1,12.45,3,,12.25,45138177,12.45,13.65,11.25,0.0,112.0,0.0,1.6
2069,運錩,161944.0,120.0,2673879.0,16.5,16.7,16.35,16.4,+,0.15,16.40,8,16.45,2,0.0,,,,,,,,,
2070,精湛,125043.0,93.0,3975258.0,32.25,32.6,30.8,31.25,,-1.0,31.15,1,31.35,1,13.89,31.79,35782800,31.25,34.35,28.15,1.5,112.0,4.8,1.22
2073,雄順,30000.0,17.0,900600.0,30.0,30.8,29.95,29.95,,0.0,29.95,6,30.15,1,61.12,30.02,27500000,29.95,32.90,27.00,0.6,112.0,2.0,1.85
2101,南港,57550722.0,24782.0,2983008928.0,50.7,54.4,49.25,50.7,+,0.7,50.70,31,50.80,6,316.88,,,,,,,,,
2102,泰豐,1586541.0,643.0,29810736.0,18.45,19.15,18.4,18.65,+,0.45,18.65,7,18.70,22,0.0,,,,,,,,,
2103,台橡,3833631.0,1589.0,95658662.0,24.65,25.5,24.35,24.6,+,0.2,24.60,51,24.65,37,30.0,,,,,,,,,
2104,國際中橡,1842992.0,853.0,32320439.0,17.15,17.65,17.15,17.6,+,0.45,17.55,329,17.60,15,0.0,,,,,,,,,
2105,正新,4172690.0,2757.0,197787929.0,46.9,47.7,46.9,47.45,+,0.55,47.45,12,47.50,42,21.37,,,,,,,,,
2106,建大,613157.0,684.0,20620371.0,33.9,33.9,33.2,33.6,-,0.1,33.60,8,33.65,5,36.52,,,,,,,,,
2107,厚生,2466136.0,1239.0,64131661.0,25.8,26.6,25.6,25.6,+,0.05,25.60,14,25.65,22,14.97,,,,,,,,,
2108,南帝,557404.0,463.0,18558796.0,33.0,33.65,32.8,33.6,+,1.1,33.60,2,33.65,14,23.17,,,,,,,,,
2109,華豐,1079632.0,501.0,18196629.0,16.55,17.05,16.35,17.0,+,0.45,16.95,3,17.00,19,11.26,,,,,,,,,
2114,鑫永銓,33750.0,65.0,3594168.0,106.0,107.5,106.0,107.5,+,1.0,106.50,6,107.50,5,17.86,,,,,,,,,
2115,六暉-KY,130670.0,153.0,3904322.0,30.15,30.15,29.65,30.0,+,0.15,30.00,1,30.05,3,17.05,,,,,,,,,
2201,裕隆,5497615.0,3448.0,374200485.0,67.2,68.7,67.0,67.8,+,0.9,67.80,62,67.90,57,15.37,,,,,,,,,
2204,中華,5984171.0,4579.0,815657358.0,130.0,140.0,130.0,135.5,+,5.5,135.00,76,135.50,3,13.27,,,,,,,,,
2206,三陽工業,5116380.0,3659.0,386755002.0,74.3,76.7,74.3,75.2,+,1.1,75.20,53,75.30,14,9.46,,,,,,,,,
2207,和泰車,266608.0,585.0,161815197.0,607.0,611.0,600.0,611.0,+,10.0,608.00,4,611.00,7,14.89,,,,,,,,,
2208,台船,4110174.0,2483.0,76073189.0,18.75,18.85,18.2,18.45,-,0.25,18.45,4,18.50,18,0.0,,,,,,,,,
2211,長榮鋼,2382874.0,1998.0,342293429.0,142.0,148.0,141.0,143.0,+,3.0,142.50,11,143.00,27,16.25,,,,,,,,,
2221,大甲,17320.0,35.0,568599.0,33.0,33.0,32.75,32.9,,0.0,32.80,4,33.00,3,16.05,32.83,42325000,32.90,36.15,29.65,1.3,112.0,3.95,1.41
2227,裕日車,28551.0,166.0,3550814.0,124.0,125.5,123.0,125.0,+,3.0,125.00,1,125.50,5,32.3,,,,,,,,,
2228,劍麟,429508.0,410.0,40019136.0,93.8,93.9,92.6,92.8,-,1.0,92.70,5,92.90,4,13.69,,,,,,,,,
2230,泰茂,540259.0,882.0,85128365.0,159.0,161.5,155.0,155.0,,-4.0,155.00,5,156.00,1,58.27,157.57,51123670,155.00,170.50,139.50,1.0,112.0,0.65,8.95
2231,為升,532784.0,486.0,58751416.0,110.0,112.5,108.5,110.5,-,0.5,110.50,5,111.00,7,35.08,,,,,,,,,
2233,宇隆,167202.0,228.0,20818302.0,124.0,126.0,123.5,124.5,-,1.0,124.50,21,125.00,3,14.05,,,,,,,,,
2235,謚源,9000.0,5.0,419950.0,46.6,47.05,46.5,46.7,,-0.2,46.65,1,46.80,1,19.3,46.66,35878000,46.70,51.30,42.05,2.5,112.0,5.35,1.29
2236,百達-KY,605175.0,380.0,42908801.0,71.1,71.9,70.1,70.4,,0.0,70.40,3,70.50,1,25.23,,,,,,,,,
2239,英利-KY,58000.0,46.0,3356100.0,58.7,58.7,57.6,57.6,-,0.8,57.50,6,58.00,3,41.14,,,,,,,,,
2241,艾姆勒,2577251.0,1356.0,104991757.0,40.95,41.8,39.5,40.2,-,0.8,40.20,5,40.30,2,0.0,,,,,,,,,
2243,宏旭-KY,36000.0,24.0,486450.0,13.5,13.6,13.5,13.5,-,0.15,13.50,25,13.55,1,0.0,,,,,,,,,
2247,汎德永業,52105.0,104.0,16247175.0,313.5,313.5,310.5,311.0,+,0.5,311.00,1,311.50,1,14.03,,,,,,,,,
2250,IKKA-KY,107916.0,110.0,10616586.0,98.0,99.7,97.0,97.2,-,1.8,97.20,1,97.40,1,24.0,,,,,,,,,
2254,巨鎧精密-創,119000.0,48.0,10326300.0,89.1,89.3,86.2,88.9,-,0.5,86.40,1,88.70,2,0.0,,,,,,,,,
2258,鴻華先進-創,551025.0,266.0,24085273.0,45.6,45.6,42.55,42.95,+,0.7,42.90,4,42.95,8,0.0,,,,,,,,,
2301,光寶科,13323049.0,9288.0,1291816497.0,96.2,97.9,95.9,96.8,+,0.7,96.80,4,96.90,2,15.32,,,,,,,,,
2302,麗正,116896.0,100.0,1965572.0,17.0,17.05,16.7,16.75,,0.0,16.70,59,16.75,3,32.21,,,,,,,,,
2303,聯電,83956903.0,40327.0,4084007371.0,48.65,49.1,48.3,48.9,-,0.2,48.85,2,48.90,28,10.04,,,,,,,,,
2305,全友,500959.0,267.0,10931180.0,21.85,22.25,21.55,21.65,-,0.4,21.60,1,21.65,4,721.67,,,,,,,,,
2308,台達電,7920560.0,16769.0,2367868083.0,300.5,303.0,294.0,300.0,+,1.5,299.50,30,300.00,51,23.35,,,,,,,,,
2312,金寶,2533911.0,1025.0,36797804.0,14.5,14.7,14.4,14.45,+,0.05,14.40,160,14.45,2,28.33,,,,,,,,,
2313,華通,16196973.0,8661.0,1212124250.0,76.4,76.6,73.6,73.8,-,2.3,73.80,386,73.90,16,21.09,,,,,,,,,
2314,台揚,1046174.0,769.0,31609926.0,30.5,30.95,29.9,29.95,-,0.45,29.95,2,30.00,5,0.0,,,,,,,,,
2316,楠梓電,1575017.0,1491.0,62843884.0,40.95,41.05,39.45,39.55,-,1.3,39.50,16,39.55,1,8.58,,,,,,,,,
2317,鴻海,71622415.0,34393.0,10254949481.0,141.5,145.5,141.5,143.0,,0.0,142.50,780,143.00,115,13.95,,,,,,,,,
2321,東訊,42212.0,71.0,716207.0,15.95,17.1,15.95,17.1,+,1.55,17.10,83,--,0,0.0,,,,,,,,,
2323,中環,9894780.0,2556.0,118192994.0,11.95,12.2,11.75,11.9,+,0.05,11.85,11,11.90,274,7.39,,,,,,,,,
2324,仁寶,23871002.0,11007.0,824550775.0,35.3,35.35,34.2,34.2,-,1.1,34.20,29,34.25,3,19.43,,,,,,,,,
2327,國巨,5070436.0,6070.0,3054800853.0,593.0,611.0,593.0,599.0,+,11.0,598.00,23,599.00,18,14.37,,,,,,,,,
2328,廣宇,1566283.0,1042.0,51026628.0,32.95,33.05,32.2,32.4,-,0.25,32.40,8,32.45,8,13.39,,,,,,,,,
2329,華泰,34576223.0,24379.0,2091027075.0,62.4,62.9,58.2,58.4,-,6.2,58.40,155,58.50,28,22.81,,,,,,,,,
2330,台積電,52354944.0,103120.0,39093628250.0,740.0,757.0,740.0,742.0,-,8.0,742.00,681,743.00,7,22.95,,,,,,,,,
2331,精英,6146442.0,2801.0,187134779.0,31.0,31.45,29.95,30.0,-,0.95,29.95,152,30.00,40,16.48,,,,,,,,,
2332,友訊,2408992.0,1255.0,42362153.0,17.25,17.75,17.25,17.5,+,0.3,17.50,9,17.55,3,18.42,,,,,,,,,
2337,旺宏,8770270.0,3620.0,228895169.0,26.05,26.4,25.8,26.1,+,0.15,26.10,6,26.15,35,0.0,,,,,,,,,
2338,光罩,1950494.0,1665.0,125180357.0,65.5,65.6,63.1,63.6,-,1.9,63.60,21,63.70,2,36.98,,,,,,,,,
2340,台亞,1469436.0,868.0,54816405.0,37.55,37.9,36.9,37.1,-,0.3,37.10,9,37.15,7,53.0,,,,,,,,,
2342,茂矽,617241.0,430.0,18155914.0,29.8,30.2,29.0,29.2,-,0.5,29.20,14,29.25,1,0.0,,,,,,,,,
2344,華邦電,29753534.0,12918.0,740624184.0,25.35,25.35,24.55,24.7,-,0.7,24.65,344,24.70,545,0.0,,,,,,,,,
2345,智邦,3323592.0,4320.0,1290878910.0,395.5,399.5,383.0,384.5,-,16.5,384.50,5,385.50,7,24.06,,,,,,,,,
2347,聯強,10372402.0,5652.0,809290659.0,76.8,78.9,76.0,78.7,+,1.4,78.60,3,78.70,39,18.01,,,,,,,,,
2348,海悅,4120938.0,8504.0,759826018.0,193.0,199.5,174.0,176.0,-,12.0,176.00,17,176.50,15,15.52,,,,,,,,,
2349,錸德,1390716.0,1011.0,10155929.0,7.29,7.38,7.26,7.29,+,0.03,7.28,3,7.29,8,0.0,,,,,,,,,
2351,順德,1096325.0,1299.0,103169140.0,96.0,96.8,92.2,93.0,-,3.1,93.00,9,93.40,7,22.79,,,,,,,,,
2352,佳世達,10109826.0,4726.0,417028825.0,40.6,41.75,40.55,41.1,+,0.6,41.10,584,41.15,99,27.22,,,,,,,,,
2353,宏碁,21219189.0,9593.0,926136232.0,43.85,44.35,43.15,43.35,-,0.45,43.35,471,43.45,4,26.43,,,,,,,,,
2354,鴻準,10580352.0,6094.0,597643005.0,56.1,57.2,55.6,57.0,+,1.2,56.80,5,57.00,162,18.94,,,,,,,,,
2355,敬鵬,3343774.0,2514.0,134687626.0,41.35,41.45,39.5,39.5,-,1.55,39.50,64,39.55,4,20.57,,,,,,,,,
2356,英業達,32332609.0,18698.0,1663360964.0,52.5,52.7,50.7,50.8,-,2.2,50.80,191,50.90,11,29.71,,,,,,,,,
2357,華碩,2220515.0,2511.0,919683205.0,415.5,419.5,411.5,413.5,,0.0,413.50,220,414.00,1,19.29,,,,,,,,,
2358,,,,,,,,,,,,,,,,,,,,,,,,
2359,所羅門,4705036.0,2308.0,394770538.0,92.8,93.5,82.1,82.1,-,9.1,--,0,82.10,129,26.4,,,,,,,,,
2360,致茂,1707303.0,1628.0,407001264.0,244.0,245.0,234.5,236.5,-,6.5,236.50,9,237.00,1,25.19,,,,,,,,,
2362,藍天,1567725.0,920.0,60397293.0,38.65,39.1,38.05,38.2,-,0.1,38.20,15,38.40,2,21.1,,,,,,,,,
2363,矽統,28350206.0,16821.0,1854749943.0,69.4,69.6,62.1,63.2,-,5.0,63.10,38,63.20,47,83.16,,,,,,,,,
2364,倫飛,171012.0,184.0,14101258.0,82.8,83.8,81.5,81.5,-,1.0,81.50,1,81.60,3,23.22,,,,,,,,,
2365,昆盈,5173742.0,2768.0,98798764.0,19.9,19.9,18.65,18.65,-,1.05,18.65,85,18.70,51,56.52,,,,,,,,,
2367,燿華,27143251.0,11492.0,726083492.0,27.45,27.8,26.05,26.05,-,1.25,26.05,16,26.10,16,0.0,,,,,,,,,
2368,金像電,14710373.0,11467.0,2735724530.0,196.5,197.0,181.5,182.0,-,14.0,182.00,32,182.50,32,25.1,,,,,,,,,
2369,菱生,2581718.0,1448.0,55204220.0,21.75,22.0,21.15,21.2,-,0.6,21.20,239,21.25,5,0.0,,,,,,,,,
2371,大同,350036635.0,154392.0,24339826678.0,71.0,72.5,65.4,65.4,-,3.7,65.30,230,65.40,151,57.88,,,,,,,,,
2373,震旦行,90827.0,130.0,6593243.0,73.0,73.1,72.4,72.7,+,0.2,72.50,8,72.90,1,14.9,,,,,,,,,
2374,佳能,21712037.0,11954.0,865062080.0,42.0,42.4,38.35,38.75,-,2.85,38.75,3,38.80,1,40.79,,,,,,,,,
2375,凱美,239577.0,204.0,14877457.0,62.9,63.0,61.6,61.6,-,0.4,61.60,5,61.70,3,25.25,,,,,,,,,
2376,技嘉,12006149.0,14042.0,3429351005.0,296.5,296.5,282.0,282.5,-,10.0,282.50,30,283.00,9,37.87,,,,,,,,,
2377,微星,4068942.0,2838.0,627898722.0,154.0,156.0,152.0,154.0,,0.0,154.00,54,155.00,51,17.26,,,,,,,,,
2379,瑞昱,9089889.0,12183.0,4670694394.0,537.0,541.0,501.0,504.0,-,48.0,504.00,44,505.00,10,28.24,,,,,,,,,
2380,虹光,110031.0,281.0,736210.0,6.68,6.77,6.62,6.64,-,0.07,6.63,1,6.67,3,0.0,,,,,,,,,
2382,廣達,32704452.0,31060.0,7639950059.0,238.0,241.0,230.0,230.0,-,11.5,230.00,1435,230.50,277,22.35,,,,,,,,,
2383,台光電,8216582.0,11647.0,2958628021.0,371.0,372.5,350.5,350.5,-,25.0,350.50,107,351.00,27,21.92,,,,,,,,,
2385,群光,5804167.0,9337.0,1139291018.0,201.5,202.5,193.0,195.5,-,3.5,195.50,8,196.00,94,18.98,,,,,,,,,
2387,精元,1029756.0,903.0,61033417.0,59.8,60.2,58.7,58.8,-,0.9,58.80,67,59.00,3,9.05,,,,,,,,,
2388,威盛,8586333.0,6874.0,1068209141.0,125.5,129.0,121.0,121.0,-,7.0,121.00,13,121.50,93,147.56,,,,,,,,,
2390,云辰,659515.0,586.0,8516437.0,12.9,13.1,12.75,12.8,+,0.1,12.80,36,12.85,10,0.0,,,,,,,,,
2392,正崴,1187084.0,792.0,52589489.0,44.55,44.8,43.85,44.15,-,0.25,44.15,12,44.30,2,14.02,,,,,,,,,
2393,億光,4793788.0,3552.0,279692723.0,59.9,60.0,57.5,57.9,-,2.0,57.90,46,58.00,2,17.44,,,,,,,,,
2395,研華,842083.0,1041.0,310029258.0,371.5,371.5,365.5,368.5,+,3.5,368.00,12,368.50,5,29.2,,,,,,,,,
2397,友通,73102.0,71.0,4828788.0,66.0,66.7,65.7,66.2,+,1.2,65.90,2,66.20,2,20.95,,,,,,,,,
2399,映泰,872429.0,589.0,17801260.0,20.6,20.75,20.15,20.2,-,0.2,20.15,41,20.20,1,0.0,,,,,,,,,
2401,凌陽,4801202.0,2765.0,130579589.0,27.8,27.95,26.7,26.75,-,0.85,26.70,90,26.75,29,0.0,,,,,,,,,
2402,毅嘉,6367722.0,3484.0,205761209.0,32.9,33.05,31.8,31.85,-,1.05,31.85,28,31.90,1,20.55,,,,,,,,,
2404,漢唐,3035616.0,4161.0,1193674851.0,400.5,407.0,385.0,394.5,-,5.0,390.00,11,394.50,8,15.89,,,,,,,,,
2405,輔信,6893123.0,3008.0,121871917.0,17.95,18.2,17.35,17.35,-,0.7,17.35,57,17.45,14,433.75,,,,,,,,,
2406,國碩,3211304.0,2291.0,65959290.0,20.7,21.2,20.1,20.45,-,0.05,20.40,4,20.45,5,0.0,,,,,,,,,
2408,南亞科,16104720.0,10141.0,986912860.0,61.9,62.5,60.6,61.2,-,0.8,61.20,35,61.30,25,0.0,,,,,,,,,
2409,友達,38036854.0,13091.0,643587880.0,17.25,17.25,16.75,16.85,-,0.3,16.85,351,16.90,148,0.0,,,,,,,,,
2412,中華電,15744405.0,6504.0,1967155032.0,123.5,125.5,123.0,125.5,+,2.5,125.00,540,125.50,559,26.37,,,,,,,,,
2413,環科,231730.0,163.0,5602849.0,24.15,24.5,24.0,24.0,-,0.15,24.00,37,24.05,2,28.57,,,,,,,,,
2414,精技,84708.0,90.0,3024351.0,35.8,35.95,35.55,35.65,+,0.1,35.65,1,35.70,2,14.98,,,,,,,,,
2415,錩新,174301.0,129.0,4902910.0,28.2,28.75,27.9,28.75,+,0.3,28.50,2,28.80,2,0.0,,,,,,,,,
2417,圓剛,1625299.0,1298.0,58646764.0,37.2,37.25,35.45,35.45,-,1.3,35.40,11,35.45,2,3545.0,,,,,,,,,
2419,仲琦,900309.0,636.0,26277635.0,29.5,30.0,28.85,28.95,-,0.35,28.90,4,28.95,1,1447.5,,,,,,,,,
2420,新巨,359518.0,604.0,19252798.0,54.5,54.5,52.9,53.5,-,0.8,53.40,4,53.50,3,15.07,,,,,,,,,
2421,建準,3909780.0,3447.0,430790479.0,111.5,113.0,108.5,109.0,-,3.0,109.00,18,109.50,19,22.24,,,,,,,,,
2423,固緯,318652.0,253.0,12964088.0,40.7,41.1,40.45,40.7,+,0.15,40.70,2,40.75,14,13.8,,,,,,,,,
2424,隴華,5000.0,5.0,140600.0,28.3,28.3,28.0,28.0,-,0.25,28.10,1,29.00,1,0.0,,,,,,,,,
