symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
3191,雲科,50550.0,289.0,1084208.0,21.45,21.45,21.4,21.45,,0.5,21.30,3,21.40,1,,21.45,43597381,21.45,23.55,19.35,0.0,112.0,0.0,3.8
3202,樺晟,241635.0,416.0,2986873.0,12.45,12.45,12.25,12.4,,-0.05,12.35,12,12.40,11,,12.36,122044870,12.40,13.60,11.20,0.0,112.0,0.0,1.25
3205,佰研,52360.0,155.0,2137620.0,40.8,41.4,40.4,41.4,,1.0,41.00,1,41.40,1,,40.83,32545631,41.40,45.50,37.30,0.0,112.0,0.0,2.62
3206,志豐,661358.0,621.0,31886208.0,48.75,48.9,47.65,47.75,,-1.55,47.75,1,47.80,3,9.91,48.21,58916621,47.75,52.50,43.00,2.5,112.0,5.24,1.96
3207,耀勝,2619794.0,2382.0,379823371.0,141.0,148.5,141.0,146.0,,3.0,145.50,15,146.00,109,83.43,144.98,60770341,146.00,160.50,131.50,0.9,112.0,0.62,6.4
3209,全科,997997.0,927.0,33972617.0,34.6,34.6,33.85,34.0,-,0.6,34.0,46,34.05,9,13.23,,,,,,,,,
3211,順達,1018034.0,896.0,89757365.0,87.4,88.8,87.4,88.3,,0.9,88.20,13,88.30,4,16.88,88.17,151930021,88.30,97.10,79.50,5.52904,112.0,6.26,1.59
3213,茂訊,596887.0,635.0,58905981.0,99.5,99.7,98.1,98.8,,-0.4,98.70,1,98.80,5,12.59,98.69,58685547,98.80,108.50,89.00,5.4,112.0,5.47,2.29
3217,優群,1655758.0,1346.0,269833163.0,162.0,165.5,160.0,163.0,,1.0,162.50,7,163.00,37,20.1,162.97,90104203,163.00,179.00,147.00,6.4,112.0,3.93,3.42
3218,大學光,265332.0,869.0,67618356.0,255.0,256.5,251.0,255.5,,,255.50,6,256.00,2,20.71,254.84,84724899,255.50,281.00,230.00,7.0,112.0,2.74,6.81
3219,倚強科,52075.0,44.0,2096322.0,40.1,40.8,40.0,40.4,,0.3,40.40,1,40.50,1,98.54,40.26,70403265,40.40,44.40,36.40,0.3659499,112.0,0.91,2.24
3221,台嘉碩,241316.0,232.0,6509796.0,27.1,27.2,26.8,26.95,,-0.15,26.95,3,27.00,6,,26.98,103977410,26.95,29.60,24.30,0.7,112.0,2.6,1.31
3224,三顧,34221.0,112.0,1191694.0,34.5,35.55,34.4,34.7,,0.15,34.70,1,34.95,1,,34.82,68172648,34.70,38.15,31.25,0.0,112.0,0.0,2.0
3226,至寶電,10000.0,10.0,572000.0,57.0,57.4,57.0,57.2,,-0.6,57.00,1,58.40,2,14.16,57.20,64430573,57.20,62.90,51.50,0.5,112.0,0.87,2.35
3227,原相,558012.0,610.0,83789415.0,149.5,151.5,148.5,150.5,,0.0,150.00,51,150.50,4,27.02,150.16,146830874,150.50,165.50,135.50,4.58887776,112.0,3.05,2.22
3228,金麗科,739500.0,1621.0,348300752.0,473.0,481.5,465.0,465.0,,-13.5,465.00,21,466.00,1,,470.99,69826495,465.00,511.00,418.50,0.0,112.0,0.0,55.09
3229,晟鈦,18006.0,20.0,272391.0,15.15,15.25,15.05,15.25,,0.0,15.1,2,15.30,1,0.0,,,,,,,,,
3230,錦明,74349.0,112.0,752254.0,9.98,10.35,9.9,10.15,,0.24,10.00,1,10.15,22,,10.12,71010900,10.15,11.15,9.14,0.0,112.0,0.0,1.21
3231,緯創,54920733.0,28618.0,6381712856.0,114.0,118.0,113.0,118.0,+,3.5,117.5,390,118.00,2014,29.5,,,,,,,,,
3232,昱捷,92257.0,183.0,2913970.0,32.1,32.1,31.35,31.55,,-0.55,31.50,1,31.55,1,126.2,31.59,46567865,31.55,34.70,28.40,0.5,112.0,1.58,2.11
3234,光環,637035.0,826.0,23674483.0,37.35,37.8,36.8,36.95,,-0.55,36.90,28,37.00,1,,37.16,111474692,36.95,40.60,33.30,0.0,112.0,0.0,4.85
3236,千如,86968.0,100.0,1741144.0,20.4,20.4,19.9,20.05,,-0.1,20.00,4,20.05,4,55.69,20.02,105000613,20.05,22.05,18.05,0.22,112.0,1.1,1.41
3252,海灣,205010.0,87.0,4183701.0,20.25,20.7,20.1,20.7,,0.55,20.70,6,20.75,1,2070.0,20.41,50195754,20.70,22.75,18.65,0.0,111.0,0.0,0.53
3257,虹冠電,161061.0,161.0,9835472.0,61.4,61.4,60.8,61.0,-,0.4,61.0,2,61.10,3,19.55,,,,,,,,,
3259,鑫創,26447.0,26.0,739373.0,27.8,28.05,27.8,27.85,,0.6,27.65,2,28.05,1,,27.96,56965934,27.85,30.60,25.10,0.0,112.0,0.0,3.72
3260,威剛,8812233.0,5559.0,894708118.0,102.0,103.0,99.9,102.5,,-1.0,102.00,123,102.50,22,19.67,101.53,295965448,102.50,112.50,92.30,3.0,112.0,2.93,2.08
3264,欣銓,3522591.0,2604.0,280413856.0,78.1,80.0,78.1,80.0,,1.5,79.90,5,80.00,196,13.82,79.60,490170076,80.00,88.00,72.00,3.3,112.0,4.13,2.15
3265,台星科,822348.0,753.0,104709109.0,127.0,128.5,126.5,126.5,,-2.0,126.50,31,127.00,17,20.54,127.33,136261659,126.50,139.00,114.00,4.8,112.0,3.79,2.88
3266,昇陽,1276052.0,569.0,25319492.0,19.3,20.15,19.0,20.1,+,0.9,20.1,11,20.15,30,10.36,,,,,,,,,
3268,海德威,230945.0,900.0,5816150.0,25.7,25.7,24.95,25.25,,-0.45,25.20,3,25.25,2,,25.18,34244440,25.25,27.75,22.75,0.0,112.0,0.0,1.7
3272,東碩,34203.0,84.0,1021922.0,29.75,30.0,29.75,29.9,,0.1,29.80,3,29.90,1,,29.88,61168018,29.90,32.85,26.95,0.0,112.0,0.0,1.17
3276,宇環,269707.0,1390.0,5436989.0,20.05,20.45,19.75,20.45,,0.4,20.40,1,20.45,7,25.89,20.16,69712666,20.45,22.45,18.45,0.2,112.0,2.44,1.79
3284,太普高,921299.0,632.0,26459949.0,28.15,29.65,27.8,29.65,,1.5,29.60,3,29.70,27,39.01,28.72,88841408,29.65,32.60,26.70,0.6,112.0,2.02,2.52
3285,微端,12225.0,12.0,319095.0,26.15,26.2,26.0,26.05,,-0.05,26.00,3,26.15,1,39.47,26.10,42735324,26.05,28.65,23.45,1.0,112.0,3.84,1.86
3287,廣寰科,1797903.0,1239.0,71355736.0,39.4,41.0,38.5,38.9,,-0.4,38.85,8,38.90,4,42.28,39.69,43970483,38.90,42.75,35.05,0.843929,112.0,2.17,3.1
3288,點晶,46534.0,83.0,1395333.0,29.7,30.7,29.5,30.0,,0.3,29.55,1,30.00,2,214.29,29.99,15000000,30.00,33.00,27.00,0.0,112.0,0.0,4.36
3289,宜特,2762415.0,2545.0,360950615.0,132.5,133.5,129.5,129.5,,-5.0,129.50,14,130.00,13,25.15,130.66,75602921,129.50,142.00,117.00,3.73024747,112.0,2.88,2.93
3290,東浦,172377.0,117.0,4181568.0,24.1,24.45,24.1,24.3,,0.05,24.30,8,24.35,2,21.32,24.26,122520130,24.30,26.70,21.90,1.0,112.0,4.12,1.45
3293,鈊象,1020433.0,2588.0,1048173720.0,1025.0,1040.0,1020.0,1030.0,,5.0,1030.00,11,1035.00,16,22.58,1027.19,140900780,1030.00,1130.00,927.00,45.0,112.0,4.37,11.9
3294,英濟,4814243.0,3550.0,189944315.0,40.7,41.1,38.5,38.55,,-2.15,38.55,52,38.60,15,,39.45,132015919,38.55,42.40,34.70,0.0,112.0,0.0,2.4
3296,勝德,6181109.0,3368.0,172003487.0,26.8,28.85,26.8,27.8,+,1.2,27.75,5,27.80,38,0.0,,,,,,,,,
3297,杭特,367375.0,289.0,7354916.0,19.5,20.4,19.5,20.15,,0.55,20.15,5,20.20,7,,20.02,36049445,20.15,22.15,18.15,0.0,112.0,0.0,1.28
3303,岱稜,133228.0,131.0,4605033.0,34.55,34.8,34.0,34.8,,0.2,34.60,2,34.80,2,15.75,34.57,94090607,34.80,38.25,31.35,1.75,112.0,5.03,1.67
3305,昇貿,669220.0,579.0,42172116.0,63.0,63.6,62.3,63.1,-,0.3,63.1,3,63.20,2,36.26,,,,,,,,,
3306,鼎天,324319.0,282.0,16499361.0,51.3,51.4,50.4,50.6,,0.5,50.60,2,50.80,2,27.65,50.87,50607702,50.60,55.60,45.55,1.3,112.0,2.57,0.91
3308,聯德,275326.0,467.0,7372188.0,26.55,27.15,26.05,26.85,+,0.5,26.8,13,26.90,2,4.52,,,,,,,,,
3310,佳穎,56958.0,62.0,6178831.0,108.0,110.0,106.5,110.0,,2.0,108.00,5,110.00,8,28.87,108.48,60019682,110.00,121.00,99.00,4.2,112.0,3.82,3.8
3311,閎暉,66711.0,119.0,2612922.0,39.0,39.7,38.8,39.1,-,0.05,39.1,9,39.30,3,22.22,,,,,,,,,
3312,弘憶股,37561151.0,21219.0,1920510274.0,49.0,54.0,47.25,48.95,-,0.25,48.95,54,49.00,408,24.72,,,,,,,,,
3313,斐成,446838.0,300.0,7709250.0,17.2,17.9,16.8,17.8,,0.2,17.80,494,17.85,1,1780.0,17.25,168770776,17.80,19.55,16.05,0.0,112.0,0.0,2.1
3317,尼克森,183679.0,207.0,9430194.0,51.3,51.8,51.0,51.7,,0.4,51.70,1,51.80,2,17.53,51.34,71051798,51.70,56.80,46.55,1.80013374,112.0,3.48,1.28
3321,同泰,293309.0,361.0,5149703.0,17.6,17.7,17.45,17.6,-,0.25,17.5,4,17.60,1,0.0,,,,,,,,,
3322,建舜電,1475375.0,687.0,33750590.0,22.85,23.2,22.6,22.95,,0.05,22.90,15,22.95,14,39.57,22.88,109559719,22.95,25.20,20.70,0.25,112.0,1.09,1.74
3323,加百裕,213439.0,150.0,5322471.0,25.0,25.15,24.7,24.95,,-0.2,24.90,5,24.95,3,,24.94,88305914,24.95,27.40,22.50,0.0,112.0,0.0,0.89
3324,雙鴻,9171341.0,10280.0,7398549061.0,793.0,823.0,788.0,803.0,,4.0,803.00,1,804.00,21,56.23,806.70,90319280,803.00,883.00,723.00,6.5,112.0,0.81,10.55
3325,旭品,1394170.0,1215.0,48715302.0,33.7,35.5,33.7,35.5,,1.45,35.45,32,35.50,1,,34.94,90168610,35.50,39.05,31.95,0.0,112.0,0.0,3.2
3332,幸康,56000.0,17.0,2435700.0,43.6,44.2,42.8,43.75,,0.8,43.00,2,43.65,1,14.68,43.49,48104246,43.75,48.10,39.40,1.6,112.0,3.66,1.27
3338,泰碩,4990690.0,4001.0,351561483.0,68.6,71.7,68.5,70.1,+,0.9,70.1,12,70.20,2,25.22,,,,,,,,,
3339,泰谷,6057325.0,3819.0,252143814.0,41.4,43.1,40.0,40.0,,-1.3,40.00,33,40.05,63,117.65,41.63,55652182,40.00,44.00,36.00,0.0,112.0,0.0,3.28
3346,麗清,1081282.0,732.0,47736314.0,44.0,44.55,43.6,44.05,,0.0,44.05,35,44.15,1,16.08,,,,,,,,,
3349,寶德,5000.0,5.0,116550.0,23.2,23.75,23.2,23.75,,0.55,23.20,1,23.80,1,,23.31,40071648,23.75,26.10,21.40,0.0,112.0,0.0,2.74
3354,律勝,273440.0,233.0,6644105.0,24.65,24.65,24.1,24.4,,-0.3,24.30,3,24.40,1,,24.30,70112426,24.40,26.80,22.00,0.2,112.0,0.82,1.91
3356,奇偶,1258301.0,1261.0,67669827.0,53.1,54.6,52.4,54.2,+,0.3,54.1,24,54.20,6,16.94,,,,,,,,,
3357,臺慶科,138951.0,127.0,15682028.0,113.0,113.5,112.0,113.5,,0.5,113.00,2,113.50,1,19.5,112.86,102034000,113.50,124.50,102.50,4.5,112.0,3.96,1.73
3360,尚立,884285.0,560.0,13546214.0,15.6,15.8,15.05,15.05,,-0.75,15.05,77,15.10,1,,15.32,76402244,15.05,16.55,13.55,0.0,112.0,0.0,1.29
3362,先進光,748330.0,1276.0,154797546.0,205.0,211.0,202.0,205.5,,-1.0,205.50,5,206.00,2,72.61,206.86,142459880,205.50,226.00,185.00,1.0,111.0,0.49,8.83
3363,上詮,9624448.0,6666.0,1054547301.0,103.5,113.0,103.0,109.0,,5.0,109.00,30,109.50,30,838.46,109.57,98640567,109.00,119.50,98.10,0.5,112.0,0.46,5.03
3372,典範,1472702.0,889.0,27888469.0,19.25,19.25,18.8,18.85,,-0.65,18.85,9,18.90,26,,18.94,175340000,18.85,20.70,17.00,0.0,112.0,0.0,1.76
3373,熱映,174051.0,123.0,4222793.0,23.65,24.8,23.65,24.5,,0.85,24.45,3,24.60,2,,24.26,43289801,24.50,26.95,22.05,1.0,112.0,4.08,1.15
3374,精材,752030.0,846.0,87924838.0,117.0,118.0,115.0,117.5,,0.0,117.50,4,118.00,21,23.18,116.92,271364316,117.50,129.00,106.00,2.0,112.0,1.7,4.01
3376,新日興,3296964.0,2879.0,531858281.0,160.5,164.0,159.5,160.0,+,0.5,159.5,33,160.00,5,37.21,,,,,,,,,
3379,彬台,51164.0,170.0,734761.0,14.3,14.45,14.3,14.3,,-0.1,14.30,29,14.35,4,,14.36,38041748,14.30,15.70,12.90,0.2,112.0,1.4,0.91
3380,明泰,1529702.0,1122.0,49201583.0,32.15,32.35,31.8,32.25,-,0.15,32.25,11,32.30,3,31.93,,,,,,,,,
3388,崇越電,126525.0,205.0,9984773.0,79.1,79.9,78.4,78.6,,-1.0,78.60,2,78.70,1,22.33,78.92,74062358,78.60,86.40,70.80,3.1,112.0,3.94,1.34
3390,旭軟,764824.0,525.0,21286322.0,28.0,28.2,27.6,27.6,,-0.45,27.60,61,27.65,1,27.6,27.83,68958259,27.60,30.35,24.85,0.7,112.0,2.54,1.61
3402,漢科,4364552.0,3815.0,509814968.0,120.0,120.0,113.5,115.0,,-6.0,114.50,96,115.00,61,21.06,116.81,73047692,115.00,126.50,103.50,4.5,112.0,3.91,4.5
3406,玉晶光,762410.0,1508.0,338932646.0,442.0,448.5,440.5,442.0,-,5.5,442.0,41,443.50,1,16.22,,,,,,,,,
3413,京鼎,2944406.0,14457.0,867920378.0,304.5,305.0,288.5,294.0,-,14.5,293.5,1,294.00,23,14.39,,,,,,,,,
3416,融程電,340288.0,390.0,48147001.0,140.5,143.5,139.0,143.0,+,2.5,142.0,8,143.00,23,22.1,,,,,,,,,
3419,譁裕,136315.0,173.0,2212970.0,16.3,16.3,16.1,16.3,+,0.05,16.2,11,16.30,24,0.0,,,,,,,,,
3426,台興,3131.0,7.0,136910.0,43.65,43.8,43.65,43.8,,-0.35,43.80,2,44.40,1,18.56,43.73,26400000,43.80,48.15,39.45,2.0,112.0,4.57,1.69
3430,奇鈦科,965126.0,903.0,50213621.0,51.2,53.3,50.5,50.9,,0.0,50.90,8,51.00,1,14.26,52.03,33716085,50.90,55.90,45.85,2.0,112.0,3.93,1.68
3432,台端,178684.0,269.0,3323726.0,18.65,19.2,18.45,18.45,-,0.55,18.45,4,18.65,2,0.0,,,,,,,,,
3434,哲固,128177.0,73.0,3590082.0,28.15,28.3,27.8,28.05,,0.2,28.05,1,28.10,1,51.0,28.01,27080000,28.05,30.85,25.25,0.5,112.0,1.78,2.5
3437,榮創,761564.0,588.0,21181511.0,27.9,28.2,27.2,27.75,,0.0,27.7,28,27.80,32,0.0,,,,,,,,,
3438,類比科,245046.0,244.0,17770543.0,72.0,73.8,71.4,72.3,,-0.6,72.30,1,72.80,4,,72.52,47165815,72.30,79.50,65.10,0.5,112.0,0.69,1.8
3441,聯一光,3138545.0,2355.0,123442971.0,38.5,40.2,38.5,39.0,,0.5,39.00,34,39.05,15,76.47,39.33,40039920,39.00,42.90,35.10,0.5,112.0,1.28,2.12
3443,創意,2322258.0,3900.0,2817203260.0,1185.0,1235.0,1170.0,1215.0,+,15.0,1210.0,50,1215.00,59,46.43,,,,,,,,,
3444,利機,2335372.0,1793.0,314286810.0,131.5,137.0,131.0,135.0,,3.0,135.00,7,135.50,5,62.5,134.58,44114586,135.00,148.50,121.50,2.5,112.0,1.85,5.48
3447,展達,46001.0,42.0,1434331.0,30.95,31.65,30.95,31.1,-,1.3,31.05,1,31.15,1,0.0,,,,,,,,,
3450,聯鈞,3563869.0,2583.0,231405059.0,64.6,66.2,64.1,64.5,-,0.7,64.4,60,64.50,4,0.0,,,,,,,,,
3454,晶睿,150764.0,196.0,20570210.0,138.0,139.5,135.0,135.5,-,1.0,135.0,11,135.50,1,23.98,,,,,,,,,
3455,由田,1058892.0,1272.0,93927039.0,88.0,90.0,87.4,87.9,,0.1,87.80,14,87.90,12,16.74,88.70,59850750,87.90,96.60,79.20,5.0,112.0,5.69,1.98
3465,進泰電子,16000.0,15.0,1065200.0,66.6,67.5,66.0,66.0,,-0.6,65.20,1,66.00,1,183.33,66.58,35329862,66.00,72.60,59.40,3.0,112.0,4.55,2.82
3466,德晉,1094656.0,819.0,45080677.0,39.05,42.8,39.05,41.0,,2.0,41.00,4,41.10,3,,41.18,61382073,41.00,45.10,36.90,0.0,112.0,0.0,2.94
3479,安勤,892781.0,756.0,106172794.0,115.0,121.0,115.0,119.0,,4.0,118.50,19,119.00,1,14.2,118.92,72493164,119.00,130.50,107.50,6.0,112.0,5.04,2.76
3481,群創,84521294.0,16170.0,1175268474.0,13.7,14.15,13.65,13.8,+,0.15,13.8,1272,13.85,146,0.0,,,,,,,,,
3483,力致,1463501.0,1397.0,201415779.0,137.0,141.0,134.0,138.5,,1.5,138.50,17,139.00,8,17.25,137.63,82951039,138.50,152.00,125.00,5.0,112.0,3.61,2.8
3484,崧騰,382467.0,619.0,19722551.0,51.6,52.2,51.0,51.5,,-0.1,51.30,10,51.60,8,33.23,51.57,75538769,51.50,56.60,46.35,1.2,112.0,2.33,1.45
3489,森寶,1234893.0,544.0,30526874.0,23.2,25.5,23.2,25.5,,2.3,25.40,1,25.50,8,212.5,24.72,90452155,25.50,28.05,22.95,0.4,112.0,1.57,1.68
3490,單井,5292920.0,3319.0,180774617.0,34.9,35.15,33.3,33.3,,-2.4,33.30,6,33.35,4,35.43,34.15,55006435,33.30,36.60,30.00,1.2,112.0,3.6,1.44
3491,昇達科,4482953.0,4442.0,811233433.0,182.0,187.0,175.0,180.5,,0.0,180.00,31,180.50,7,56.41,180.96,63389062,180.50,198.50,162.50,3.36102753,112.0,1.86,5.52
3492,長盛,18230.0,18.0,345725.0,18.95,19.0,18.95,19.0,,-0.05,18.95,3,19.00,7,30.16,18.96,35531600,19.00,20.90,17.10,1.0,111.0,5.26,1.19
3494,誠研,118109.0,114.0,609442.0,4.93,5.2,4.93,5.12,-,0.13,5.11,4,5.12,15,0.0,,,,,,,,,
3498,陽程,389365.0,363.0,13059848.0,33.7,34.0,33.3,33.3,,-0.4,33.30,1,33.55,1,,33.54,62873008,33.30,36.60,30.00,0.0,112.0,0.0,0.87
3499,環天科,246245.0,198.0,4932973.0,20.2,20.25,19.95,20.05,,-0.25,20.05,7,20.10,3,,20.03,54970596,20.05,22.05,18.05,0.0,112.0,0.0,2.06
3501,維熹,803021.0,930.0,49253162.0,60.6,62.0,60.6,61.4,+,0.8,61.1,1,61.40,9,14.31,,,,,,,,,
3504,揚明光,218608.0,232.0,12221170.0,56.3,56.5,55.4,55.9,-,0.4,55.9,1,56.10,1,0.0,,,,,,,,,
3508,位速,133792.0,278.0,3284900.0,24.1,24.9,24.1,24.4,,0.05,24.40,1,24.50,1,,24.55,104311737,24.40,26.80,22.00,0.0,112.0,0.0,3.14
3511,矽瑪,65910.0,63.0,1685241.0,25.35,25.65,25.35,25.65,,0.45,25.65,2,25.70,6,,25.57,79972945,25.65,28.20,23.10,0.0,112.0,0.0,1.39
3512,皇龍,4028806.0,2630.0,159881316.0,38.05,40.8,38.05,40.25,,2.25,40.20,23,40.25,3,7.39,39.68,86334095,40.25,44.25,36.25,3.6,112.0,8.94,1.73
3515,華擎,568401.0,831.0,135623866.0,239.5,244.0,236.5,236.5,-,4.0,236.5,1,237.00,4,31.28,,,,,,,,,
3516,亞帝歐,204262.0,181.0,4729131.0,23.4,24.2,22.9,23.0,,-0.45,22.95,7,23.00,3,82.14,23.15,52613825,23.00,25.30,20.70,0.2,112.0,0.87,0.91
3518,柏騰,157601.0,156.0,4407997.0,28.0,28.15,27.8,28.05,+,0.05,28.05,2,28.10,2,0.0,,,,,,,,,
3520,華盈,381201.0,315.0,6839444.0,17.75,18.2,17.65,17.7,,-0.05,17.70,2,17.75,3,295.0,17.94,68846778,17.70,19.45,15.95,0.1,112.0,0.56,1.54
3521,鴻翊,172133.0,136.0,3620713.0,20.8,21.3,20.8,20.9,,-0.4,20.90,35,21.30,1,,21.03,78265552,20.90,22.95,18.85,0.0,112.0,0.0,2.54
3522,御頂,124773.0,235.0,2153013.0,17.2,17.45,17.0,17.3,,0.05,17.30,7,17.40,1,,17.26,82525000,17.30,19.00,15.60,0.0,112.0,0.0,1.91
3523,迎輝,67631.0,229.0,1353839.0,20.1,20.3,19.55,19.6,,-0.5,19.60,1,20.00,4,,20.02,64257868,19.60,21.55,17.65,0.0,112.0,0.0,2.25
3526,凡甲,180560.0,1549.0,41319290.0,225.0,230.5,225.0,230.5,,2.5,229.50,4,230.50,9,19.73,228.84,59203855,230.50,253.50,207.50,11.6,112.0,5.03,5.22
3527,聚積,29485.0,357.0,2731876.0,92.0,92.8,92.0,92.8,,-0.1,92.80,1,93.00,1,,92.65,44445125,92.80,102.00,83.60,2.0,112.0,2.16,1.66
3528,安馳,38206.0,38.0,1864801.0,47.5,49.2,47.5,48.8,-,0.15,48.65,2,48.80,1,29.58,,,,,,,,,
3529,力旺,691921.0,1404.0,1699548680.0,2350.0,2510.0,2345.0,2430.0,,60.0,2430.00,9,2450.00,2,122.98,2456.28,74651942,2430.00,2670.00,2190.00,17.5,112.0,0.72,60.0
3530,晶相光,268039.0,603.0,26069339.0,97.2,98.8,96.4,96.4,-,1.5,96.4,6,96.80,4,0.0,,,,,,,,,
3531,先益,10040.0,9.0,315156.0,31.6,31.6,31.2,31.4,,0.0,31.40,4,31.45,1,12.92,31.39,61175011,31.40,34.50,28.30,1.7,112.0,5.41,1.02
3532,台勝科,1944081.0,2412.0,336115545.0,168.5,174.5,167.5,174.0,+,4.5,173.5,4,174.00,3,19.51,,,,,,,,,
3533,嘉澤,1559498.0,1895.0,2235095850.0,1365.0,1480.0,1360.0,1480.0,+,95.0,1455.0,3,1480.00,6,29.46,,,,,,,,,
3535,晶彩科,489228.0,415.0,10600316.0,21.85,21.95,21.5,21.65,-,0.35,21.65,1,21.70,4,0.0,,,,,,,,,
3537,堡達,47387.0,116.0,1938631.0,40.6,41.05,40.6,41.0,,0.2,40.95,4,41.00,11,14.75,40.91,53564742,41.00,45.10,36.90,2.5,112.0,6.1,1.91
3540,曜越,438216.0,482.0,18745739.0,42.7,43.25,41.95,42.65,,0.15,42.65,7,42.70,1,30.46,42.78,73066548,42.65,46.90,38.40,0.9,112.0,2.11,1.67
3541,西柏,83021.0,230.0,2435782.0,29.15,29.75,29.05,29.75,,0.7,29.60,1,29.75,1,,29.34,56787142,29.75,32.70,26.80,0.0,112.0,0.0,2.21
3543,州巧,168006.0,97.0,3824086.0,22.55,23.0,22.5,22.8,-,0.05,22.75,13,22.80,1,25.91,,,,,,,,,
3545,敦泰,1213290.0,1254.0,102412880.0,85.2,85.5,83.7,84.5,-,0.7,84.3,1,84.50,3,50.6,,,,,,,,,
3546,宇峻,60147.0,412.0,4799157.0,79.6,80.2,79.1,80.1,,0.2,80.00,2,80.20,1,18.89,79.79,50586426,80.10,88.10,72.10,4.5,112.0,5.62,2.64
3548,兆利,3368383.0,3864.0,849677582.0,243.0,258.0,240.5,250.0,,4.0,250.00,9,250.50,31,28.77,252.25,66091364,250.00,275.00,225.00,2.99992845,111.0,1.2,3.14
3550,聯穎,110631.0,78.0,1628970.0,14.9,14.9,14.65,14.7,+,0.05,14.7,5,14.75,5,0.0,,,,,,,,,
3551,世禾,724759.0,610.0,82998972.0,116.0,116.0,113.0,115.5,,-1.5,115.00,3,115.50,9,20.7,114.52,56774890,115.50,127.00,104.00,2.8,112.0,2.42,1.85
3552,同致,130291.0,696.0,13932537.0,107.0,108.0,106.0,107.0,,0.5,107.00,3,107.50,7,23.73,106.93,85592949,107.00,117.50,96.30,3.0,112.0,2.8,2.12
3555,博士旺,93971.0,99.0,3084679.0,34.1,34.1,31.0,33.3,,-0.85,33.20,1,33.40,1,,32.83,25762797,33.30,36.60,30.00,0.0,112.0,0.0,5.24
3556,禾瑞亞,139410.0,459.0,7018681.0,50.4,50.5,50.2,50.2,,-0.2,50.20,9,50.30,1,51.75,50.35,63702844,50.20,55.20,45.20,0.9,112.0,1.79,2.95
3557,嘉威,498237.0,357.0,34798571.0,69.7,70.5,69.3,69.8,+,0.4,69.8,11,69.90,4,14.51,,,,,,,,,
3558,神準,232492.0,445.0,41433629.0,180.0,180.0,177.0,178.0,,-2.0,178.00,4,179.00,6,10.55,178.22,59060881,178.00,195.50,160.50,4.0,112.0,2.25,1.89
3563,牧德,2711559.0,3025.0,1193103685.0,421.0,449.5,420.5,443.5,+,17.5,443.5,3,444.00,5,60.5,,,,,,,,,
3564,其陽,390286.0,348.0,21707167.0,55.6,56.5,55.0,55.7,,-0.6,55.70,17,55.80,1,123.78,55.62,59123100,55.70,61.20,50.20,0.35,112.0,0.63,2.62
3567,逸昌,143565.0,156.0,6021289.0,42.2,42.2,41.8,41.85,,-0.35,41.80,25,41.85,3,13.9,41.94,33954000,41.85,46.00,37.70,2.7,112.0,6.45,2.25
3570,大塚,48966.0,61.0,7572504.0,154.0,156.0,153.5,156.0,,1.5,153.50,8,156.00,8,13.43,154.65,17097000,156.00,171.50,140.50,8.0,112.0,5.13,2.93
3576,聯合再生,12495350.0,4917.0,153952498.0,11.95,12.65,11.9,12.25,+,0.3,12.25,65,12.30,125,0.0,,,,,,,,,
3577,泓格,12200.0,12.0,804400.0,66.2,66.2,65.6,65.6,,-1.0,65.00,1,65.60,1,51.25,65.93,63965653,65.60,72.10,59.10,1.0,112.0,1.52,3.29
3580,友威科,49392.0,67.0,2538745.0,51.6,51.9,51.0,51.0,,-0.6,51.00,2,51.50,2,19.39,51.40,39470657,51.00,56.10,45.90,2.02,112.0,3.96,2.24
3581,博磊,105082.0,113.0,3051738.0,29.3,29.3,28.75,28.95,,-0.35,28.95,13,29.00,1,52.64,29.04,51006000,28.95,31.80,26.10,0.5,112.0,1.73,1.75
3583,辛耘,9677913.0,10975.0,3431730958.0,358.0,364.5,342.5,346.5,-,16.5,346.0,105,346.50,8,42.78,,,,,,,,,
3587,閎康,4068211.0,13979.0,1298334678.0,314.0,327.0,311.0,311.0,,-5.5,311.00,7,311.50,1,28.77,319.14,66565681,311.00,342.00,280.00,9.0,112.0,2.89,4.55
3588,通嘉,504191.0,518.0,45728404.0,90.7,92.0,89.1,90.4,-,0.5,90.3,5,90.40,1,184.49,,,,,,,,,
3591,艾笛森,213849.0,168.0,5188709.0,24.3,24.4,24.05,24.25,-,0.1,24.25,1,24.30,3,71.32,,,,,,,,,
3592,瑞鼎,438895.0,1049.0,193252751.0,444.0,448.0,436.5,436.5,-,9.0,436.0,12,438.00,2,22.95,,,,,,,,,
3593,力銘,24010.0,30.0,262316.0,10.9,11.05,10.85,10.9,-,0.05,10.9,5,11.00,8,0.0,,,,,,,,,
3594,磐儀,355736.0,402.0,15647495.0,43.9,44.2,43.6,43.95,,0.0,43.95,1,44.00,3,33.81,43.99,95689358,43.95,48.30,39.60,0.6,112.0,1.37,1.94
3596,智易,1294066.0,1113.0,229496721.0,177.5,179.0,175.0,177.0,-,1.5,177.0,20,177.50,15,16.12,,,,,,,,,
