symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6419,京晨科,758256.0,563.0,41857478.0,57.7,57.7,52.5,52.9,,-4.2,52.90,7,53.00,4,35.74,55.20,13159170,52.90,58.10,47.65,5.3,111.0,10.02,2.5
6425,易發,8635781.0,5167.0,526738580.0,62.9,62.9,57.3,61.7,,4.5,61.60,5,61.70,66,,60.99,43602000,61.70,67.80,55.60,0.5,112.0,0.81,3.19
6426,統新,189411.0,214.0,13203022.0,70.2,70.3,69.3,69.3,-,0.8,69.30,10,69.40,3,0.0,,,,,,,,,
6431,光麗-KY,69535.0,66.0,1031416.0,15.25,15.25,14.65,14.8,-,0.2,14.65,3,14.80,2,0.0,,,,,,,,,
6432,今展科,27041.0,65.0,906176.0,33.35,33.65,33.35,33.6,,0.3,33.55,2,33.60,1,28.24,33.51,30595629,33.60,36.95,30.25,1.31,112.0,3.9,1.32
6435,大中,98627.0,146.0,10747336.0,108.5,110.0,108.0,108.0,,-0.5,108.00,9,109.00,12,26.8,108.97,37326300,108.00,118.50,97.20,2.8,112.0,2.59,2.38
6438,迅得,5132114.0,3902.0,624170753.0,118.0,125.0,116.5,121.5,+,5.5,121.50,23,122.00,3,14.11,,,,,,,,,
6441,廣錠,124674.0,164.0,5258510.0,42.3,42.6,41.95,42.15,,-0.15,42.15,2,42.25,1,,42.18,53318429,42.15,46.35,37.95,0.0,112.0,0.0,1.57
6442,光聖,2056613.0,2493.0,253780497.0,122.5,126.5,121.0,121.5,-,2.5,121.50,2,122.00,5,48.02,,,,,,,,,
6443,元晶,2272675.0,2109.0,60168853.0,26.75,26.8,26.35,26.35,-,0.35,26.35,238,26.40,5,25.58,,,,,,,,,
6446,藥華藥,1497002.0,2132.0,498780635.0,329.0,336.0,329.0,332.5,+,3.5,332.50,3,333.00,16,0.0,,,,,,,,,
6449,鈺邦,150551.0,259.0,10987187.0,72.5,74.0,72.4,73.7,+,0.5,72.90,2,73.70,1,19.76,,,,,,,,,
6451,訊芯-KY,6386278.0,5605.0,1322499667.0,200.0,217.0,198.5,202.0,+,2.0,201.50,16,202.00,17,49.39,,,,,,,,,
6456,GIS-KY,604148.0,517.0,34431972.0,56.4,57.4,56.4,57.1,+,0.3,57.00,29,57.10,3,0.0,,,,,,,,,
6457,紘康,81513.0,194.0,4318941.0,53.0,53.4,52.8,52.8,,-0.8,52.80,11,52.90,1,,52.98,31854792,52.80,58.00,47.55,0.0,112.0,0.0,2.31
6461,益得,68315.0,197.0,1930048.0,28.3,28.5,28.05,28.05,,0.0,28.10,2,28.20,3,,28.25,137408500,28.05,30.85,25.25,0.0,112.0,0.0,3.3
6462,神盾,17938248.0,17893.0,4580201701.0,258.0,265.5,244.0,252.0,,0.0,251.50,2,252.00,73,,255.33,74271754,252.00,277.00,227.00,0.0,112.0,0.0,4.85
6464,台數科,71346.0,64.0,6204303.0,86.6,87.3,86.6,87.3,+,0.1,86.80,1,87.30,7,15.1,,,,,,,,,
6465,威潤,68578.0,67.0,1566056.0,22.85,23.2,22.65,22.85,,0.05,22.85,2,22.90,1,,22.84,32281675,22.85,25.10,20.60,0.0,112.0,0.0,3.73
6469,大樹,247578.0,2302.0,75320761.0,307.0,307.0,303.0,303.0,,-4.0,303.00,8,304.00,1,50.5,304.23,112642867,303.00,333.00,273.00,5.3,112.0,1.75,10.36
6470,宇智,224629.0,249.0,12580477.0,55.8,56.2,55.8,55.9,,0.1,55.90,1,56.00,1,13.37,56.01,37694100,55.90,61.40,50.40,2.8,112.0,5.01,1.92
6472,保瑞,672039.0,1857.0,418720681.0,623.0,630.0,620.0,620.0,-,4.0,620.00,18,623.00,2,20.71,,,,,,,,,
6477,安集,483883.0,525.0,18880320.0,39.85,39.85,38.75,38.85,-,0.7,38.85,2,38.90,4,32.11,,,,,,,,,
6482,弘煜科,14050.0,14.0,750650.0,54.2,54.2,53.0,53.8,,0.4,53.00,2,53.90,1,32.61,53.43,21692776,53.80,59.10,48.45,1.5,112.0,2.79,3.66
6485,點序,213773.0,309.0,17381231.0,81.5,81.9,80.9,81.1,,-0.2,81.10,3,81.20,6,40.55,81.31,45151508,81.10,89.20,73.00,1.2,112.0,1.48,1.9
6486,互動,256825.0,305.0,21756467.0,84.8,85.0,84.3,84.8,,0.0,84.80,12,84.90,2,13.55,84.71,46419389,84.80,93.20,76.40,6.0,112.0,7.08,2.24
6488,環球晶,3851999.0,4186.0,2269363406.0,576.0,600.0,574.0,593.0,,17.0,593.00,19,594.00,33,13.06,589.14,436113725,593.00,652.00,534.00,16.0,111.0,2.7,3.89
6491,晶碩,2057370.0,2611.0,941511991.0,445.0,466.0,443.0,453.5,+,7.5,453.50,5,454.00,1,21.36,,,,,,,,,
6492,生華科,255346.0,282.0,10694843.0,42.3,42.35,41.65,41.65,,-0.6,41.65,17,41.70,5,,41.88,89743620,41.65,45.80,37.50,0.0,112.0,0.0,2.82
6494,九齊,207060.0,417.0,15125859.0,73.4,74.1,72.1,72.7,,-0.7,72.70,1,72.80,1,40.39,73.05,31559690,72.70,79.90,65.50,1.62,112.0,2.23,2.15
6496,科懋,16303.0,126.0,455145.0,28.05,28.05,27.7,28.0,,-0.1,27.90,1,28.15,1,,27.92,47791863,28.00,30.80,25.20,0.0,112.0,0.0,1.19
6499,益安,20378.0,20.0,812580.0,39.45,39.95,39.45,39.9,,0.1,39.90,1,40.00,28,,39.88,92244893,39.90,43.85,35.95,0.0,112.0,0.0,1.58
6504,南六,51267.0,83.0,3654157.0,71.5,71.7,71.1,71.1,-,0.4,71.10,3,71.30,1,43.09,,,,,,,,,
6505,台塑化,5866349.0,3924.0,410183822.0,70.1,70.6,69.6,69.7,-,0.9,69.70,101,69.80,4,30.3,,,,,,,,,
6506,雙邦,32797.0,68.0,547652.0,16.8,16.8,16.65,16.75,,-0.15,16.70,5,16.75,1,1675.0,16.70,82360826,16.75,18.40,15.10,0.4,112.0,2.39,1.13
6508,惠光,287415.0,796.0,9218840.0,32.0,32.2,32.0,32.1,,-0.35,32.05,10,32.10,1,30.57,32.08,86538864,32.10,35.30,28.90,1.0,112.0,3.12,1.15
6509,聚和,276982.0,270.0,10591214.0,38.15,38.4,38.05,38.35,,0.2,38.30,3,38.35,2,13.7,38.24,173490326,38.35,42.15,34.55,1.25,112.0,3.26,1.8
6510,精測,82036.0,181.0,42433483.0,519.0,524.0,514.0,518.0,,4.0,516.00,3,519.00,1,523.23,517.25,32789022,518.00,569.00,466.50,0.5,112.0,0.1,2.26
6512,啟發電,10815.0,50.0,230255.0,21.25,21.3,21.2,21.3,,-0.6,21.25,3,21.80,4,,21.29,25000000,21.30,23.40,19.20,0.0,112.0,0.0,1.36
6514,芮特-KY,118000.0,69.0,6173400.0,52.3,52.5,52.3,52.4,,0.2,52.30,33,52.40,1,18.78,52.32,30015382,52.40,57.60,47.20,2.8,112.0,6.68,2.4
6515,穎崴,565611.0,917.0,420452189.0,734.0,749.0,734.0,742.0,+,2.0,742.00,6,744.00,5,31.87,,,,,,,,,
6516,勤崴國際,31704.0,221.0,2460957.0,78.0,78.0,77.3,77.5,,-0.3,77.40,1,77.50,2,64.58,77.62,51247212,77.50,85.20,69.80,1.96,112.0,2.53,3.84
6517,保勝光學,112500.0,188.0,8390626.0,75.4,75.4,74.1,74.2,,0.1,74.10,2,74.40,1,19.12,74.58,30579053,74.20,81.60,66.80,1.5,112.0,2.02,3.8
6523,達爾膚,155438.0,240.0,25042875.0,161.5,162.0,160.0,161.0,,0.0,160.50,9,161.00,2,17.07,161.11,45047625,161.00,177.00,145.00,10.0,112.0,6.21,4.92
6525,捷敏-KY,95579.0,91.0,6520025.0,68.1,68.5,68.0,68.3,+,0.1,68.20,1,68.30,2,15.56,,,,,,,,,
6526,達發,725586.0,1416.0,460523685.0,626.0,645.0,623.0,629.0,-,1.0,629.00,3,630.00,10,107.71,,,,,,,,,
6527,明達醫,69708.0,89.0,5919214.0,84.9,85.3,84.7,85.1,,-0.3,85.00,2,85.30,3,20.61,84.91,25458550,85.10,93.60,76.60,2.07,112.0,2.43,2.53
6530,創威,3236998.0,2847.0,179656741.0,57.2,57.5,54.2,55.3,,-0.8,55.20,2,55.30,3,44.24,55.50,33750000,55.30,60.80,49.80,1.2,112.0,2.17,4.08
6531,愛普*,2723201.0,3306.0,1103328276.0,408.0,412.0,400.5,402.5,-,4.5,402.50,27,403.00,1,45.12,,,,,,,,,
6532,瑞耘,741936.0,861.0,55080548.0,73.0,75.3,72.6,73.8,,0.5,73.70,32,73.80,1,20.56,74.24,37445147,73.80,81.10,66.50,2.4,112.0,3.25,2.69
6533,晶心科,594760.0,1707.0,252270416.0,430.0,430.0,421.0,421.5,-,7.5,421.50,3,423.00,1,0.0,,,,,,,,,
6534,正瀚-創,58100.0,48.0,5323970.0,92.5,93.5,90.6,91.1,-,1.4,91.10,1,91.90,1,20.2,,,,,,,,,
6535,順藥,439701.0,407.0,75636363.0,171.0,173.5,169.0,173.0,,4.0,173.00,36,173.50,24,,172.02,164973825,173.00,190.00,156.00,0.0,112.0,0.0,20.38
6538,倉和,865233.0,1264.0,123112234.0,142.5,145.0,140.0,141.5,,-2.5,141.50,17,142.00,10,15.53,142.29,38157000,141.50,155.50,127.50,7.0,112.0,4.95,2.75
6541,泰福-KY,181835.0,172.0,9291670.0,50.7,51.7,50.6,51.2,+,0.7,51.00,1,51.20,16,0.0,,,,,,,,,
6542,隆中,4263.0,13.0,245434.0,57.8,57.8,57.1,57.1,,1.1,57.10,1,57.40,1,23.5,57.57,42000630,57.10,62.80,51.40,1.0,112.0,1.75,3.11
6546,正基,6297709.0,4550.0,897304390.0,137.5,146.0,137.5,140.5,,5.5,140.50,34,141.00,17,33.53,142.48,66226937,140.50,154.50,126.50,3.5,112.0,2.49,4.77
6547,高端疫苗,1176092.0,1005.0,63014202.0,53.2,54.2,53.2,53.3,,-0.7,53.30,62,53.50,8,,53.58,328634050,53.30,58.60,48.00,0.0,112.0,0.0,4.55
6548,長科*,575888.0,432.0,19357865.0,33.35,33.8,33.2,33.65,,0.55,33.65,12,33.70,10,20.15,33.61,950538700,33.65,37.00,30.30,1.607693,112.0,4.78,3.2
6550,北極星藥業-KY,577945.0,728.0,35601037.0,62.1,62.1,61.4,61.4,+,0.1,61.40,9,61.50,3,0.0,,,,,,,,,
6552,易華電,57926.0,58.0,1976210.0,34.1,34.3,34.0,34.1,,0.0,34.10,2,34.15,1,378.89,,,,,,,,,
6556,勝品,10010.0,10.0,847442.0,84.4,85.0,84.4,84.9,,0.5,84.90,1,85.00,3,10.61,84.66,28750000,84.90,93.30,76.50,3.0,112.0,3.53,1.84
6558,興能高,151065.0,525.0,3473751.0,23.05,23.45,22.75,22.9,-,0.15,22.85,2,22.90,1,0.0,,,,,,,,,
6560,欣普羅,29000.0,20.0,836650.0,28.8,28.9,28.75,28.9,,0.1,28.85,1,29.75,1,,28.85,25874715,28.90,31.75,26.05,0.0,112.0,0.0,1.66
6561,是方,71851.0,282.0,26475405.0,368.0,372.0,365.0,372.0,,2.0,367.00,1,372.00,1,31.42,368.48,77866370,372.00,409.00,335.00,10.6,112.0,2.85,8.03
6568,宏觀,147899.0,244.0,22031149.0,146.0,151.0,146.0,149.0,,4.0,148.50,9,149.00,1,107.97,148.96,30731520,149.00,163.50,134.50,4.02276397,111.0,2.7,3.23
6569,醫揚,101721.0,184.0,17120224.0,166.5,169.5,166.5,168.5,,2.0,168.00,2,168.50,1,22.03,168.31,33516300,168.50,185.00,152.00,6.5,112.0,3.86,3.74
6570,維田,51444.0,120.0,2678726.0,51.7,52.3,51.7,52.0,,-0.3,52.00,4,52.10,8,17.81,52.07,37119170,52.00,57.20,46.80,2.6,112.0,5.0,2.25
6573,虹揚-KY,89280.0,57.0,1206454.0,13.65,13.65,13.45,13.5,-,0.1,13.40,4,13.55,5,0.0,,,,,,,,,
6574,霈方,20094.0,23.0,1014809.0,50.9,50.9,50.0,50.7,,-0.8,50.40,1,51.20,1,23.92,50.50,21990000,50.70,55.70,45.65,3.5,112.0,6.9,1.74
6576,逸達,151570.0,165.0,14337030.0,95.0,95.1,93.9,95.0,,0.5,94.90,1,95.00,2,,94.59,135829458,95.00,104.50,85.50,0.0,112.0,0.0,10.37
6577,勁豐,2873524.0,2164.0,373968572.0,122.0,132.5,121.5,129.0,,8.5,128.50,11,129.00,20,19.11,130.14,38254870,129.00,141.50,116.50,6.7,112.0,5.19,4.26
6578,達邦蛋白,820084.0,493.0,19648947.0,24.3,24.55,23.6,23.85,,-0.45,23.85,12,23.90,9,,23.96,63232031,23.85,26.20,21.50,0.55,112.0,2.31,1.49
6579,研揚,146309.0,184.0,23392709.0,160.0,161.0,159.0,160.0,,0.0,160.00,4,160.50,2,26.49,,,,,,,,,
6581,鋼聯,61919.0,138.0,5729140.0,93.5,93.5,91.7,92.5,-,1.0,92.40,7,92.50,2,20.37,,,,,,,,,
6582,申豐,41516.0,54.0,1998535.0,48.15,48.2,48.05,48.05,-,0.05,48.05,10,48.10,1,0.0,,,,,,,,,
6584,南俊國際,2283995.0,2991.0,486989436.0,206.5,225.0,205.0,207.0,,-0.5,207.00,4,208.00,17,1592.31,213.22,65640600,207.00,227.50,186.50,1.0,112.0,0.48,7.06
6585,鼎基,803142.0,1855.0,142994585.0,177.5,180.5,175.0,178.5,+,5.0,178.50,1,179.00,5,29.7,,,,,,,,,
6588,東典光電,42467.0,109.0,1377959.0,32.2,33.35,32.15,32.25,,-0.75,32.20,7,32.90,8,,32.45,26700825,32.25,35.45,29.05,0.0,112.0,0.0,1.22
6589,台康生技,564348.0,507.0,49056746.0,86.9,87.5,86.5,86.9,,0.0,86.80,8,86.90,97,,86.93,306124899,86.90,95.50,78.30,0.0,112.0,0.0,2.66
6590,普鴻,87872.0,122.0,8983568.0,102.0,102.5,102.0,102.0,,-0.5,102.00,10,102.50,16,16.78,102.23,21291250,102.00,112.00,91.80,5.0,112.0,4.9,3.42
6591,動力-KY,1540773.0,1508.0,96638585.0,63.0,64.5,61.7,62.4,-,0.4,62.30,10,62.40,10,18.74,,,,,,,,,
6592,和潤企業,864800.0,1286.0,106781847.0,123.5,124.0,123.0,123.0,-,1.5,123.00,73,123.50,1,22.2,,,,,,,,,
6593,台灣銘板,931113.0,933.0,151781903.0,161.0,166.5,160.5,163.0,,4.0,162.00,1,163.00,5,78.37,163.01,24629268,163.00,179.00,147.00,1.0,112.0,0.61,5.71
6596,寬宏藝術,1509687.0,1994.0,111349312.0,72.7,74.9,72.6,74.0,,1.5,73.80,3,74.00,8,12.46,73.76,33000000,74.00,81.40,66.60,5.3,112.0,7.16,2.93
6598,ABC-KY,54223.0,217.0,1161724.0,21.9,21.9,21.3,21.35,-,0.45,21.35,10,21.55,1,0.0,,,,,,,,,
6603,富強鑫,196791.0,288.0,2963619.0,15.1,15.1,15.0,15.1,,0.0,15.05,16,15.10,20,116.15,15.06,156985927,15.10,16.60,13.60,0.15,112.0,0.99,1.07
6605,帝寶,2543737.0,3350.0,486551509.0,179.5,195.5,177.0,195.5,+,17.5,195.50,20722,--,0,15.59,,,,,,,,,
6606,建德工業,176999.0,113.0,4495672.0,25.2,25.5,25.2,25.3,+,0.2,25.30,5,25.35,1,27.5,,,,,,,,,
6609,瀧澤科,82143.0,78.0,2719531.0,32.75,33.4,32.75,33.25,,0.45,33.25,11,33.30,4,18.47,33.11,72456246,33.25,36.55,29.95,3.0,111.0,9.02,1.01
6612,奈米醫材,37995.0,51.0,4248943.0,111.5,113.0,111.5,111.5,,-0.5,111.50,1,112.00,2,39.68,111.83,39160400,111.50,122.50,100.50,1.2,112.0,1.08,2.77
6613,朋億*,243046.0,2168.0,45485630.0,188.0,188.5,186.0,187.5,,0.0,187.50,1,188.00,20,12.54,187.15,74105550,187.50,206.00,169.00,10.42936322,112.0,5.56,3.42
6615,慧智,13209.0,28.0,554101.0,42.0,42.0,41.4,41.4,,0.2,41.40,5,42.00,3,76.67,41.95,21362400,41.40,45.50,37.30,0.2,112.0,0.48,1.43
6616,特昇-KY,579747.0,343.0,8101950.0,13.85,14.4,13.65,14.0,,0.15,14.00,3,14.05,7,,13.97,34231927,14.00,15.40,12.60,0.0,112.0,0.0,1.05
6624,萬年清,1000.0,1.0,43750.0,43.75,43.75,43.75,43.75,,-0.25,42.45,2,44.00,5,36.46,43.75,20880000,43.75,48.10,39.40,1.0,112.0,2.29,2.4
6625,必應,210591.0,262.0,20614111.0,99.9,99.9,97.2,97.2,-,1.4,97.20,6,97.90,1,14.68,,,,,,,,,
6629,泰金-KY,43712.0,52.0,3220312.0,73.5,74.4,72.7,74.0,,1.7,73.80,1,74.10,1,15.88,73.67,35716166,74.00,81.40,66.60,3.5,112.0,4.73,2.48
6640,均華,147218.0,221.0,50337996.0,319.0,352.0,317.0,346.5,,24.0,345.00,10,347.00,7,97.06,341.93,28276500,346.50,381.00,312.00,5.0,112.0,1.44,7.8
6641,基士德-KY,47690.0,59.0,1870300.0,39.4,39.8,38.95,39.1,-,0.35,39.05,2,39.15,1,30.55,,,,,,,,,
6642,富致,61793.0,58.0,3140129.0,50.6,51.0,50.2,50.9,,0.1,50.70,2,50.90,7,28.12,50.82,37399662,50.90,55.90,45.85,1.5,112.0,2.95,1.9
6643,M31,144091.0,551.0,200587950.0,1370.0,1440.0,1360.0,1370.0,,-5.0,1370.00,4,1390.00,4,108.73,1392.09,34865800,1370.00,1505.00,1235.00,10.0,112.0,0.73,23.14
6645,金萬林-創,65550.0,51.0,2566600.0,39.55,39.8,38.8,39.0,-,0.55,39.00,1,39.40,2,0.0,,,,,,,,,
6649,台生材,31355.0,72.0,812942.0,26.5,26.5,25.7,26.0,,-0.2,25.85,1,26.00,2,,25.93,42000000,26.00,28.60,23.40,0.0,112.0,0.0,1.74
6651,全宇昕,76940.0,87.0,6059079.0,78.0,79.2,78.0,78.8,,0.6,78.60,11,78.80,1,14.38,78.75,34601541,78.80,86.60,71.00,4.0,112.0,5.08,2.38
6654,天正國際,127487.0,131.0,6374695.0,46.2,50.8,46.2,50.8,,4.6,50.80,6,0.00,0,,50.00,33262720,50.80,55.80,45.75,0.0,112.0,0.0,2.02
6655,科定,6210.0,14.0,722360.0,116.0,117.0,116.0,116.5,+,1.5,116.50,1,117.00,2,36.87,,,,,,,,,
6657,華安,131803.0,108.0,7239547.0,54.8,55.5,54.5,54.6,-,0.7,54.60,5,55.30,1,0.0,,,,,,,,,
6658,聯策,14001.0,14.0,550789.0,39.2,39.55,39.2,39.5,+,0.3,39.50,1,39.60,1,42.93,,,,,,,,,
6661,威健生技,29448.0,29.0,656697.0,22.3,22.5,22.25,22.25,,-0.4,22.30,1,22.45,1,,22.30,23304248,22.25,24.45,20.05,0.0,112.0,0.0,1.78
6662,樂斯科,8110.0,8.0,289783.0,35.95,35.95,35.3,35.3,,-0.4,35.20,1,36.00,1,18.2,35.73,25612400,35.30,38.80,31.80,1.65,112.0,4.67,1.96
6664,群翊,855015.0,690.0,138151096.0,157.0,163.5,157.0,161.5,,4.0,161.50,3,162.00,10,12.77,161.58,57989028,161.50,177.50,145.50,8.0,112.0,4.95,3.14
6666,羅麗芬-KY,55173.0,62.0,3472001.0,63.6,63.6,62.1,62.1,-,1.5,62.10,3,62.30,1,33.39,,,,,,,,,
6667,信紘科,1605684.0,1373.0,244527015.0,152.0,154.5,150.0,152.5,,0.0,152.00,54,152.50,10,21.27,152.29,44778878,152.50,167.50,137.50,6.46,112.0,4.24,4.5
6668,中揚光,6701124.0,4853.0,399425840.0,57.0,61.4,56.2,60.0,+,2.5,59.90,16,60.00,56,0.0,,,,,,,,,
6669,緯穎,3699745.0,7557.0,8163854625.0,2230.0,2280.0,2155.0,2175.0,-,20.0,2175.00,20,2180.00,8,31.58,,,,,,,,,
6670,復盛應用,159446.0,203.0,36987793.0,232.0,233.0,231.0,232.5,+,0.5,232.00,1,232.50,21,12.82,,,,,,,,,
6671,三能-KY,39120.0,32.0,1672485.0,43.1,43.1,42.5,42.9,-,0.2,42.85,2,42.90,2,14.44,,,,,,,,,
6672,騰輝電子-KY,164494.0,220.0,14745647.0,89.4,89.9,89.1,89.7,+,0.3,89.70,16,90.00,3,14.85,,,,,,,,,
6674,鋐寶科技,7176.0,10.0,167783.0,23.25,23.55,23.2,23.5,+,0.2,23.20,6,23.55,1,0.0,,,,,,,,,
6679,鈺太,1451465.0,1604.0,698958836.0,466.5,494.5,464.0,476.5,,12.5,476.50,7,477.00,1,68.56,481.55,54975335,476.50,524.00,429.00,5.5,112.0,1.15,5.05
6680,鑫創電子,3700.0,3.0,303400.0,82.0,82.0,82.0,82.0,,0.0,81.20,1,83.00,2,24.92,82.00,21066067,82.00,90.20,73.80,2.3,112.0,2.8,3.69
6683,雍智科技,300294.0,1242.0,92590959.0,305.0,311.0,304.0,307.0,,-0.5,307.00,1,308.00,6,23.49,308.33,27217661,307.00,337.50,276.50,6.55,112.0,2.13,3.76
6684,安格,1873324.0,2075.0,159933381.0,85.6,88.0,84.1,84.6,,-1.3,84.60,1,84.70,1,,85.37,44656076,84.60,93.00,76.20,0.0,112.0,0.0,2.14
6689,伊雲谷,180322.0,297.0,20634367.0,115.5,116.0,114.0,114.5,-,1.0,114.50,6,115.00,5,42.25,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,332466.0,613.0,129208124.0,389.0,391.0,385.0,388.0,+,0.5,388.00,5,388.50,2,19.19,,,,,,,,,
6692,進能服,61328.0,38.0,1866949.0,30.55,30.55,30.3,30.3,,-0.2,30.30,5,30.50,9,131.74,30.44,51940973,30.30,33.30,27.30,1.4,112.0,4.62,1.68
6693,廣閎科,69172.0,73.0,4915873.0,71.5,71.5,70.7,71.3,,-0.2,71.20,2,71.30,1,198.06,71.07,45720000,71.30,78.40,64.20,1.0,112.0,1.4,2.97
6695,芯鼎,1905259.0,1831.0,125966364.0,66.9,67.5,65.3,65.8,-,0.7,65.80,1,65.90,2,0.0,,,,,,,,,
6697,東捷資訊,156785.0,197.0,8738882.0,55.0,56.5,54.6,56.0,,1.0,56.00,2,56.10,1,20.66,55.74,27323364,56.00,61.60,50.40,2.2,112.0,3.93,2.62
6698,旭暉應材,224602.0,453.0,7826402.0,34.9,35.2,34.35,34.5,-,0.05,34.45,1,34.55,3,0.0,,,,,,,,,
6703,軒郁,105736.0,341.0,30629601.0,289.0,292.0,288.0,289.0,,-0.5,289.00,7,290.00,1,22.3,289.68,27902164,289.00,317.50,260.50,13.01479042,112.0,4.5,6.76
6706,惠特,437271.0,439.0,23243164.0,53.3,54.1,52.5,52.9,-,0.6,52.80,5,52.90,3,0.0,,,,,,,,,
6708,天擎,43897.0,49.0,1972058.0,47.25,47.25,43.3,43.3,,-2.75,43.75,1,45.00,8,,44.92,29008779,43.30,47.60,39.00,0.4,112.0,0.92,3.02
6712,長聖,1163250.0,1369.0,249832107.0,209.0,218.0,208.0,215.5,,6.5,215.00,14,215.50,4,29.77,214.77,73338730,215.50,237.00,194.00,7.0,112.0,3.25,8.58
6715,嘉基,1126999.0,998.0,212843407.0,182.0,193.5,182.0,187.0,+,5.5,186.00,12,187.00,1,29.54,,,,,,,,,
6716,應廣,141581.0,203.0,14629026.0,103.5,105.5,101.0,102.5,,-1.0,102.00,10,102.50,1,51.25,103.33,30439314,102.50,112.50,92.30,2.0,112.0,1.95,4.32
6719,力智,903438.0,1798.0,244644361.0,273.5,274.0,268.0,268.5,-,5.5,268.50,4,269.00,3,433.06,,,,,,,,,
6721,信實,20187.0,24.0,1057618.0,53.4,53.4,51.8,51.8,,-0.1,51.80,1,52.00,1,15.56,52.39,22500000,51.80,56.90,46.65,2.6,112.0,5.02,2.0
6727,亞泰金屬,82297.0,99.0,4687915.0,57.2,57.3,56.8,57.2,,0.2,57.10,1,57.20,2,15.42,56.96,24734553,57.20,62.90,51.50,3.97086772,111.0,6.94,1.32
6728,上洋,15728.0,43.0,2134707.0,135.5,137.0,135.0,135.5,,-0.5,135.50,1,136.00,5,13.18,135.73,23000000,135.50,149.00,122.00,6.5,112.0,4.8,3.07
6732,昇佳電子,416357.0,818.0,167745117.0,407.5,409.5,399.0,401.0,,-6.5,401.00,2,401.50,4,29.04,402.89,48912618,401.00,441.00,361.00,12.5,112.0,3.12,4.37
6733,博晟生醫,186580.0,113.0,7001740.0,38.7,38.7,37.4,37.5,,-0.2,37.50,19,37.55,1,,37.53,123076026,37.50,41.25,33.75,0.0,112.0,0.0,4.9
6735,美達科技,2124142.0,1548.0,230485955.0,102.0,110.0,102.0,110.0,,10.0,110.00,110,0.00,0,333.33,108.51,41888700,110.00,121.00,99.00,0.8,112.0,0.73,4.89
6741,91APP*-KY,737929.0,780.0,66720236.0,91.5,91.7,89.8,90.0,,-1.2,90.00,22,90.50,1,26.71,90.42,120577997,90.00,99.00,81.00,0.95,112.0,1.06,3.79
6742,澤米,774283.0,662.0,60408019.0,77.4,80.7,75.4,79.5,+,2.1,79.40,4,79.50,2,189.29,,,,,,,,,
6743,安普新,172138.0,139.0,7833478.0,45.65,45.9,45.25,45.4,-,0.15,45.40,3,45.45,1,0.0,,,,,,,,,
6747,亨泰光,29173.0,91.0,5441530.0,186.0,187.5,185.5,186.0,,0.5,186.00,3,186.50,4,22.57,186.53,24189000,186.00,204.50,167.50,6.61912438,112.0,3.56,3.53
6751,智聯服務,2751.0,12.0,205741.0,74.7,74.7,74.6,74.6,,-0.1,74.60,1,74.70,2,24.3,74.79,22200000,74.60,82.00,67.20,2.0,112.0,2.68,1.86
6752,叡揚,149337.0,159.0,19761159.0,132.5,134.0,130.0,131.0,,-0.5,130.50,1,131.00,1,21.34,132.33,32775130,131.00,144.00,118.00,3.8,112.0,2.9,3.98
6753,龍德造船,5438582.0,3241.0,520639635.0,89.0,97.1,89.0,97.1,+,8.8,97.10,227,--,0,18.18,,,,,,,,,
6754,匯僑設計,164954.0,148.0,9985931.0,60.3,61.2,60.0,61.2,+,0.7,61.10,1,61.20,19,14.4,,,,,,,,,
6756,威鋒電子,281402.0,403.0,60940271.0,215.5,218.0,215.0,216.5,+,1.0,216.50,10,217.00,1,83.27,,,,,,,,,
6757,台灣虎航-創,401272.0,169.0,12793754.0,31.75,32.45,31.6,32.0,+,0.25,32.00,63,32.15,2,7.86,,,,,,,,,
6761,穩得,185339.0,254.0,14933711.0,81.1,81.6,79.9,81.1,,0.0,81.10,1,81.20,2,20.07,80.58,30104942,81.10,89.20,73.00,4.0,112.0,4.93,2.05
6762,達亞,3006.0,9.0,769536.0,256.0,256.0,256.0,256.0,,2.0,254.00,2,256.00,3,77.34,256.00,25889242,256.00,281.50,230.50,2.0,112.0,0.78,5.35
6763,綠界科技,11629.0,102.0,4938305.0,428.5,428.5,423.5,424.0,,1.0,423.00,1,426.00,1,19.58,424.65,18403913,424.00,466.00,382.00,18.20000006,112.0,4.29,2.78
6767,台微醫,12245.0,37.0,473538.0,38.9,38.9,38.15,38.2,,-0.5,38.20,1,38.60,1,764.0,38.67,29109000,38.20,42.00,34.40,0.0,112.0,0.0,3.0
6768,志強-KY,139425.0,103.0,10336245.0,74.2,74.8,73.8,74.2,,0.0,74.10,2,74.20,2,26.69,,,,,,,,,
6770,力積電,11690572.0,5710.0,314972941.0,26.8,27.15,26.65,26.95,+,0.15,26.95,67,27.00,48,0.0,,,,,,,,,
6776,展碁國際,268454.0,202.0,17528726.0,64.9,65.9,64.8,65.5,+,1.0,65.30,7,65.50,8,12.94,,,,,,,,,
